iter,val,proj,gnorm,dnorm,step,maxstep
1.0,10.342790845445847,0.0,76.65217586798362,13.915303268834595,0.5002060382904849,1.0
2.0,-164.13306017897133,0.0,71.95094080607241,5.942527839639449,0.5025880822241978,1.0
3.0,-217.79332341809305,0.0,70.44325249905485,2.645338069005979,0.5186056621370708,1.0
4.0,-238.88970339198153,0.0,69.84418633212661,1.2665379580229068,0.6035384572921878,1.0
5.0,-249.2831552208542,0.0,69.55030632515495,0.6902050611877318,1.0,1.0
6.0,-255.77136452344752,0.0,69.37130126742444,0.5256699442992591,1.0,1.0
7.0,-256.0462771654356,0.0,69.37138734406659,0.5066772721603533,1.0,1.0
8.0,-256.299956891763,0.0,69.37155365474952,0.4864149805784499,1.0,1.0
9.0,-256.53545104254755,0.0,69.37173167861313,0.4657686236458543,1.0,1.0
10.0,-256.74957105901956,0.0,69.37192773537176,0.44714949329860754,1.0,1.0
11.0,-256.94814888883604,0.0,69.37202062144213,0.43300606136093,1.0,1.0
12.0,-257.1351903163993,0.0,69.37210230184726,0.421832597627213,1.0,1.0
13.0,-257.31217902975845,0.0,69.37217339040889,0.4115576374196363,1.0,1.0
14.0,-257.4809884697542,0.0,69.37222952887372,0.3950183487646293,1.0,1.0
15.0,-257.63560877504983,0.0,69.37233206020349,0.3765456280676155,1.0,1.0
16.0,-257.77640756787304,0.0,69.37239925754832,0.35890785959869526,1.0,1.0
17.0,-257.9039104641605,0.0,69.37244922767366,0.34303851860598794,1.0,1.0
18.0,-258.02145468939113,0.0,69.37251610505976,0.33148967299152865,1.0,1.0
19.0,-258.1303084032655,0.0,69.37258031438199,0.3108665199150866,1.0,1.0
20.0,-258.2262923638682,0.0,69.37271656166459,0.2822595473112846,1.0,1.0
21.0,-258.30479279597614,0.0,69.37285997513632,0.25305284091099595,1.0,1.0
22.0,-258.36767358417933,0.0,69.3729695759088,0.22718509757511982,1.0,1.0
23.0,-258.41804443192586,0.0,69.3730613912107,0.20196469726041438,1.0,1.0
24.0,-258.45757735540917,0.0,69.37313346516584,0.17317023214751912,1.0,1.0
25.0,-258.48688718741596,0.0,69.37319467412931,0.14416880323399597,1.0,1.0
26.0,-258.50697502052043,0.0,69.37323850127333,0.10519110438104501,1.0,1.0
27.0,-258.51743563874754,0.0,69.37330086872964,0.02783180929283938,0.99999867338626,1.0
28.0,-258.51827184961826,0.0,69.37333275583109,1.0108449582542334e-05,0.0,0.0
