iter,val,proj,gnorm,dnorm,step,maxstep
1.0,10.342790845445734,0.0,75.18708669242938,13.610903211956739,0.500459327265104,1.0
2.0,-155.01808014581275,0.0,70.6538207522285,5.71353960407123,0.5034445588886828,1.0
3.0,-205.84989154322363,0.0,69.2033543346623,2.5659024230680347,0.5206372923185764,1.0
4.0,-225.970233039297,0.0,68.62348495132315,1.2412588498321628,0.6100697305153577,1.0
5.0,-235.9160896998946,0.0,68.33807642499289,0.6813174105528021,1.0,1.0
6.0,-241.97746800744022,0.0,68.16901913113594,0.5303734121627058,1.0,1.0
7.0,-242.256111282134,0.0,68.16918764174505,0.512123243437676,1.0,1.0
8.0,-242.5171358888304,0.0,68.16930314004996,0.4981153560955501,1.0,1.0
9.0,-242.7645065616199,0.0,68.16939737981195,0.4828368279552399,1.0,1.0
10.0,-242.99550838216476,0.0,68.16952747652569,0.4687113897959823,1.0,1.0
11.0,-243.21420766897091,0.0,68.16960581261162,0.45555345226259003,1.0,1.0
12.0,-243.42135109331073,0.0,68.16968529810991,0.4428497485738284,1.0,1.0
13.0,-243.61667759343882,0.0,68.16977269063162,0.431045608206979,1.0,1.0
14.0,-243.8014803899907,0.0,68.16985506450477,0.4161088768562913,1.0,1.0
15.0,-243.97393720686281,0.0,68.16993988479868,0.39956070469636085,1.0,1.0
16.0,-244.13242714738013,0.0,68.17003473274795,0.38309314776218434,1.0,1.0
17.0,-244.27735549178377,0.0,68.17013440528679,0.36873831809749774,1.0,1.0
18.0,-244.41337908524545,0.0,68.17018641045075,0.35285575760497256,1.0,1.0
19.0,-244.53622798785244,0.0,68.17034462346906,0.3306556162866907,1.0,1.0
20.0,-244.64536198442488,0.0,68.17040981861838,0.305829544580418,1.0,1.0
21.0,-244.73761732858136,0.0,68.17051320625426,0.27895839998444466,1.0,1.0
22.0,-244.81399811244222,0.0,68.17062630027165,0.25499639507520316,1.0,1.0
23.0,-244.87777654800988,0.0,68.17071308756448,0.2319501580574924,1.0,1.0
24.0,-244.9301919276299,0.0,68.17080082263148,0.20501624611323696,1.0,1.0
25.0,-244.97128736447726,0.0,68.17087834414693,0.17257908370050337,1.0,1.0
26.0,-245.0004409276996,0.0,68.17095392676777,0.12187222536695799,1.0,1.0
27.0,-245.01365934803263,0.0,68.17107823476248,0.029168711666388493,0.9999999634514288,1.0
28.0,-245.01456633532717,0.0,68.1711183802623,1.1503651945552953e-06,0.0,0.0
