iter,val,proj,gnorm,dnorm,step,maxstep
1.0,12.411349014535062,1.0,78.09313758553095,38.33618671358011,0.16357669302855876,0.16357669302855876
2.0,-188.6807956454076,25.0,72.7636772804692,23.693037369122074,7.768901865493656e-07,7.768901865493656e-07
3.0,-188.68123176019043,2.0,72.76366528287049,23.599182458749166,0.001248350570502328,0.001248350570502328
4.0,-189.37568094228538,2.0,72.74455665990946,23.45282480924397,0.002027308029412865,0.002027308029412865
5.0,-190.4887404404741,2.0,72.71391618724503,23.27627298189906,5.3912828703532794e-08,5.3912828703532794e-08
6.0,-190.48876964962835,24.0,72.71391538305541,21.023324235114735,7.905359122225083e-07,7.905359122225083e-07
7.0,-190.48911905054564,2.0,72.71390578235153,20.917668415819833,0.00018791909469187605,0.00018791909469187605
8.0,-190.57132747804593,2.0,72.71164710229834,20.803036439609503,0.0010815982013711826,0.0010815982013711826
9.0,-191.03890613284642,2.0,72.6987978853511,20.652814708677404,0.0022567198435285785,0.0022567198435285785
10.0,-191.9993257640283,2.0,72.67240120280047,20.45609044562683,0.006751393705477233,0.006751393705477233
11.0,-194.80540645904654,2.0,72.59523238657721,20.081481590739294,0.0037519050321370402,0.0037519050321370402
12.0,-196.31277893484008,2.0,72.55374236608121,19.836400150065103,0.015469523200408201,0.015469523200408201
13.0,-202.30572500112044,2.0,72.38857733917408,19.13977228069776,0.004638643375622785,0.004638643375622785
14.0,-203.99716456579318,2.0,72.34189220657734,18.88283802623849,0.016283460399164354,0.016283460399164354
15.0,-209.70880864421764,2.0,72.18404738021682,18.197867327762854,0.0022332252483623577,0.0022332252483623577
16.0,-210.4467257908234,3.0,72.16362912618567,17.976592095206012,0.0035046532793415164,0.0035046532793415164
17.0,-211.5753635010492,2.0,72.13238314946061,17.783778139326664,0.0013319291383383958,0.0013319291383383958
18.0,-211.99604715040346,2.0,72.12073467851258,17.66831994802433,0.0010217714843247,0.0010217714843247
19.0,-212.31469137417224,3.0,72.11190960520678,17.49644479155536,0.000544665293983787,0.000544665293983787
20.0,-212.48133702489082,2.0,72.10729488744386,17.408650046823933,0.004546967759637982,0.004546967759637982
21.0,-213.8531377620373,2.0,72.06929280051024,17.18538127893394,0.0016528247528209562,0.0016528247528209562
22.0,-214.34047622010257,2.0,72.05578945484643,17.062936774736958,0.000919949376856506,0.000919949376856506
23.0,-214.6080678039027,2.0,72.04837480923688,16.96532852123624,0.006602143897334647,0.006602143897334647
24.0,-216.49583453505994,2.0,71.99604118692858,16.679512346094008,0.005021398195680187,0.005021398195680187
25.0,-217.8858157737198,2.0,71.95748937030245,16.45086764879009,0.0013599990798233692,0.0013599990798233692
26.0,-218.25337585544747,2.0,71.94729078158835,16.34519878472444,0.0009137971346980283,0.0009137971346980283
27.0,-218.49728984630866,2.0,71.940521569646,16.2545001255444,0.00505147674568652,0.00505147674568652
28.0,-219.82527716624156,2.0,71.90365230346359,16.03348151396008,0.0010124000748619078,0.0010124000748619078
29.0,-220.08527633721246,2.0,71.89643273714681,15.942188547122441,0.0004328697361358841,0.0004328697361358841
30.0,-220.1952446266007,2.0,71.89337867115707,15.869651856940795,0.0009705549024575443,0.0009705549024575443
31.0,-220.43943978905173,2.0,71.88659722768601,15.780298881874165,0.0010025175403114766,0.0010025175403114766
32.0,-220.688835641494,2.0,71.87967161994258,15.689738441755514,0.005440196761893269,0.005440196761893269
33.0,-222.02081838441933,2.0,71.84266860245323,15.46373389790424,0.0025623683080428965,0.0025623683080428965
34.0,-222.63198881313286,2.0,71.82568643338374,15.328764711126796,0.02781800674094577,0.02781800674094577
35.0,-228.9869576635823,2.0,71.64890324667809,14.430627289438199,0.007952670226922877,0.007952670226922877
36.0,-230.6299458366194,2.0,71.60313239337748,14.157288216560545,0.0027654648183471167,0.0027654648183471167
37.0,-231.18270481497643,2.0,71.5877262537901,14.035384865266813,0.0009404001916356597,0.0009404001916356597
38.0,-231.3677828936452,2.0,71.58256792150927,13.964649951618767,0.006484043168971503,0.006484043168971503
39.0,-232.62411601402266,2.0,71.54753980430895,13.7421113949269,0.0011935985946281186,0.0011935985946281186
40.0,-232.84925595233523,2.0,71.54126045641858,13.667038827963502,0.0006484688236598852,0.0006484688236598852
41.0,-232.97030423980885,2.0,71.53788457012725,13.606533031210363,0.0033636772914987564,0.0033636772914987564
42.0,-233.5909773428773,2.0,71.52057063145119,13.47399741238186,0.007037620657369306,0.007037620657369306
43.0,-234.8597331809595,2.0,71.48517136270054,13.24542548376661,0.0020026843653466178,0.0020026843653466178
44.0,-235.21038712381602,2.0,71.47538667667978,13.152385127866527,0.0024969023013920967,0.0024969023013920967
45.0,-235.64123885330622,2.0,71.4633642637669,13.04675545162026,0.002272569501320526,0.002272569501320526
46.0,-236.02719655484833,2.0,71.45259198088596,12.947981897019117,0.009329693978028656,0.009329693978028656
47.0,-237.5768539337696,2.0,71.40932136498006,12.670510665629388,0.002153343167138591,0.002153343167138591
48.0,-237.92181981451353,2.0,71.39968515126516,12.579084295663616,0.0024900483170187285,0.0024900483170187285
49.0,-238.3148560034274,2.0,71.38870640177174,12.479827379198333,0.00023790929275646733,0.00023790929275646733
50.0,-238.35190068232322,5.0,71.38767171981652,12.322923012901649,0.0016495676303242075,0.0016495676303242075
51.0,-238.60198880517214,2.0,71.38068304658847,12.245105577171456,0.0067109323424765525,0.0067109323424765525
52.0,-239.60162836624033,2.0,71.35273895299784,12.047434082428534,0.0016264260939234843,0.0016264260939234843
53.0,-239.83731408112504,2.0,71.34614854603312,11.972810689768933,0.005341721275234308,0.005341721275234308
54.0,-240.59903526705625,5.0,71.32484833015236,11.704481800737941,0.0018124625235413773,0.0018124625235413773
55.0,-240.8468875922796,2.0,71.31792081564734,11.626584055175046,0.007384614206300874,0.007384614206300874
56.0,-241.83779697352946,2.0,71.29022362726715,11.421295661109959,0.01801489065805812,0.01801489065805812
57.0,-244.14558541758583,2.0,71.2256960881428,10.979372384990812,0.01744733937800019,0.01744733937800019
58.0,-246.2123470752078,2.0,71.16786717589426,10.569350660600234,0.00037052619710706096,0.00037052619710706096
59.0,-246.253723799535,2.0,71.16670906048104,10.53207221276453,0.0007423022589403228,0.0007423022589403228
60.0,-246.33600295462463,2.0,71.16440577796395,10.487071559360365,0.00147458178763828,0.00147458178763828
61.0,-246.49793986943564,2.0,71.1598718617418,10.427202581970603,0.007957105666272887,0.007957105666272887
