iter,val,proj,gnorm,dnorm,step,maxstep
1.0,12.411349014535176,1.0,81.26571247428936,39.59507251873944,0.16823413692469222,0.16823413692469222
2.0,-206.97031047574046,31.0,75.67829334969187,23.871197044218018,0.002005898216218375,0.002005898216218375
3.0,-208.11128663191556,2.0,75.64811013399813,23.700675738189428,0.0014944630214246458,0.0014944630214246458
4.0,-208.94964201445782,2.0,75.62592284524193,23.55410487433129,1.9756135684043315e-06,1.9756135684043315e-06
5.0,-208.95073807474574,27.0,75.62589383558799,21.2146603191264,2.505538152068833e-09,2.505538152068833e-09
6.0,-208.9507392023924,2.0,75.62589380580586,21.11725393612023,3.515981865175447e-08,3.515981865175447e-08
7.0,-208.95075488150593,3.0,75.62589339175024,20.920564269969514,0.0017141503085122917,0.0017141503085122917
8.0,-209.69970798479807,2.0,75.60611672302964,20.750900762312043,0.00032119805553619464,0.00032119805553619464
9.0,-209.83797185134983,2.0,75.60246491910561,20.639702369035593,0.0032974100627684647,0.0032974100627684647
10.0,-211.2380528276032,2.0,75.56548065899155,20.408745154958883,0.004360263631824151,0.004360263631824151
11.0,-213.04626379500354,2.0,75.51769502259047,20.137965283343615,0.00395769212324566,0.00395769212324566
12.0,-214.64493831143005,2.0,75.47541926941275,19.88982411650567,0.001834137333195752,0.001834137333195752
13.0,-215.36920270384473,2.0,75.45626142949082,19.727676906487883,0.004213894104692071,0.004213894104692071
14.0,-217.00229660998536,2.0,75.41304299799332,19.476393215284094,0.007973297993738892,0.007973297993738892
15.0,-220.002713410676,2.0,75.33358707511232,19.08498972314912,0.004794233179140443,0.004794233179140443
16.0,-221.74061988640517,2.0,75.28752457382981,18.825114502926393,0.007388673213383197,0.007388673213383197
17.0,-224.33972680046497,2.0,75.21859447517062,18.473142304904833,0.002262873536818174,0.002262873536818174
18.0,-225.11020926420366,2.0,75.19814778031325,18.3168125106423,0.003160933453565082,0.003160933453565082
19.0,-226.1673973100252,2.0,75.17008168604328,18.13080782127987,0.0012373123955615607,0.0012373123955615607
20.0,-226.57363353563278,2.0,75.1592956388594,18.014765968138335,0.0011448626045378434,0.0011448626045378434
21.0,-226.9447562212436,2.0,75.1494397725207,17.90319437889723,0.0046265404734711565,0.0046265404734711565
22.0,-228.4208482970722,2.0,75.1102318457484,17.66981321671064,0.0017624845162260234,0.0017624845162260234
23.0,-228.97016651913327,2.0,75.09563781303731,17.539158695235436,0.006184955267403929,0.006184955267403929
24.0,-230.86108521717586,2.0,75.04537597100818,17.25806284922764,0.015096967899170217,0.015096967899170217
25.0,-235.2897773855608,2.0,74.92754998502211,16.67868236996333,0.0006189824935726845,0.0006189824935726845
26.0,-235.46185889117663,2.0,74.92296803265906,16.5991328614447,0.0026539958241808136,0.0026539958241808136
27.0,-236.19119250621867,2.0,74.90354368924073,16.453539922622713,0.0015852512190716848,0.0015852512190716848
28.0,-236.6196776235717,2.0,74.89212868480051,16.344123132200973,0.00015959282506957732,0.00015959282506957732
29.0,-236.66230301098705,2.0,74.89099293909796,16.28088730066334,0.0012806917156217958,0.0012806917156217958
30.0,-237.00134579400918,2.0,74.88195777931695,16.18207668319971,0.0012079811168543666,0.0012079811168543666
31.0,-237.31729359294633,2.0,74.87353637593543,16.086521080783672,0.00040794053846243575,0.00040794053846243575
32.0,-237.42281662426046,2.0,74.87072387185098,16.015799786122567,0.0002483704485149876,0.0002483704485149876
33.0,-237.48650962636037,2.0,74.8690260523225,15.950341717161061,0.00281323729594622,0.00281323729594622
34.0,-238.2002595885985,2.0,74.84999999806112,15.805440236823253,0.0016814818441770634,0.0016814818441770634
35.0,-238.61961857322132,2.0,74.8388207412724,15.696612163246078,0.00016933103710935763,0.00016933103710935763
36.0,-238.6613319913144,2.0,74.83770880806371,15.63461353166445,0.0013590807529299963,0.0013590807529299963
37.0,-238.9930996687233,2.0,74.82886564573941,15.53596043438677,0.0017154034009037227,0.0017154034009037227
38.0,-239.40643327124167,2.0,74.81784851097704,15.426763026966732,0.0027440578234065706,0.0027440578234065706
39.0,-240.0576887913926,2.0,74.80048911103835,15.286442484678256,0.00868009179413459,0.00868009179413459
40.0,-242.0684951385781,2.0,74.74686250701446,14.96982004942176,0.004478875782775698,0.004478875782775698
41.0,-243.06770338689114,2.0,74.72020582758066,14.78429224151189,0.0011395426184817336,0.0011395426184817336
42.0,-243.3164968507021,2.0,74.7135666952922,14.699211061822805,0.00850691240663449,0.00850691240663449
43.0,-245.13905303952072,2.0,74.66491020965955,14.402452517772877,0.0006496175788304939,0.0006496175788304939
44.0,-245.2737165514634,2.0,74.66131459584658,14.334716377963165,0.0005760889148481013,0.0005760889148481013
