iter,val,proj,gnorm,dnorm,step,maxstep
1.0,12.411349014535176,1.0,81.58675253957023,39.637548875718544,0.16879782463173382,0.16879782463173382
2.0,-208.0417441238643,27.0,75.9922821299339,24.220358341938685,0.0035423959285599852,0.0035423959285599852
3.0,-210.11308362814395,27.0,75.93768436948723,21.828350828587734,0.01713725306954039,0.01713725306954039
4.0,-218.1387968406625,2.0,75.72617905434589,21.001592481090842,0.004386385355276613,0.004386385355276613
5.0,-220.06503992766136,2.0,75.67532697416108,20.74198331591809,0.0021600081742425945,0.0021600081742425945
6.0,-220.99233493461765,2.0,75.65083728389999,20.576740400838148,0.004697215115540683,0.004697215115540683
7.0,-222.97184804942253,2.0,75.59852849654942,20.3117159628097,0.00045976265193364835,0.00045976265193364835
8.0,-223.16144329162466,2.0,75.5935170603964,20.21983897962054,0.004949169291381688,0.004949169291381688
9.0,-225.17490319005975,2.0,75.54027215587249,19.950510502619743,0.013499788095496755,0.013499788095496755
10.0,-230.4756781985177,2.0,75.39993313533247,19.349007864095753,0.005945347028403359,0.005945347028403359
11.0,-232.6883465422477,2.0,75.34127341596022,19.059447691728266,0.0009973384981308137,0.0009973384981308137
12.0,-233.050281412853,2.0,75.33167496102938,18.960735414959487,0.000812473726042331,0.000812473726042331
13.0,-233.34213714757357,2.0,75.32393350545382,18.86939311704153,0.002250768104185779,0.002250768104185779
14.0,-234.14174184220832,2.0,75.30271831018423,18.725275008562722,0.0021580812424674945,0.0021580812424674945
15.0,-234.8968269685572,2.0,75.28267829563818,18.58607218136953,0.0011250725554387715,0.0011250725554387715
16.0,-235.2850431354875,2.0,75.27237214441381,18.48619782757474,0.0008581758039765913,0.0008581758039765913
17.0,-235.57806673611844,2.0,75.26459293705462,18.39627004888208,0.000418891730751826,0.000418891730751826
18.0,-235.7197702993392,2.0,75.26083106197923,18.32193098169165,0.0019649599696196585,0.0019649599696196585
19.0,-236.3781117297176,2.0,75.24334983839407,18.192738844376315,0.00047408652708900783,0.00047408652708900783
20.0,-236.53494905754326,2.0,75.23918530259236,18.11706700027844,0.0005801146839514998,0.0005801146839514998
21.0,-236.7252497472182,2.0,75.2341314732092,18.037679607216326,0.0010199070142253939,0.0010199070142253939
22.0,-237.05675084409967,2.0,75.22532621913427,17.942956558191163,0.00019831162917531475,0.00019831162917531475
23.0,-237.1205847686137,2.0,75.22363041493506,17.877703217363678,0.0025322343000448873,0.0025322343000448873
24.0,-237.92789747227255,2.0,75.20218229684154,17.73097456042299,0.0025772399828626943,0.0025772399828626943
