iter,val,proj,gnorm,dnorm,step,maxstep
1.0,51.713954227229635,1.0,76.11930262589419,36.638323544551454,0.16702781485074578,0.16702781485074578
2.0,-135.34738274033083,27.0,71.08536382712317,22.169299077240858,8.021794005300669e-07,8.021794005300669e-07
3.0,-135.34777699343465,2.0,71.08535285054639,22.071169597522008,0.0064103576576452544,0.0064103576576452544
4.0,-138.45285005642234,2.0,70.9988235870505,21.72920973510734,0.007814735824254673,0.007814735824254673
5.0,-142.11740008728162,2.0,70.89656212496499,21.345626871365997,0.00427294121957651,0.00427294121957651
6.0,-144.05707357873484,27.0,70.84237318760997,18.917134989523003,9.65157928699356e-07,9.65157928699356e-07
7.0,-144.05741896789783,2.0,70.84236369546491,18.821668596038865,0.0013167928977306123,0.0013167928977306123
8.0,-144.52330854238164,2.0,70.82956996206414,18.675706196396696,0.003130110873135308,0.003130110873135308
9.0,-145.61176226796653,2.0,70.79966808122347,18.46750240644138,0.003267516190212743,0.003267516190212743
10.0,-146.72267523829225,2.0,70.76913763152177,18.26150320410454,0.00944990346434027,0.00944990346434027
11.0,-149.8455619084325,2.0,70.68336301445215,17.846943230121237,0.004703250596488603,0.004703250596488603
12.0,-151.33684877992363,2.0,70.64244149961509,17.601233788706796,0.002157952466482646,0.002157952466482646
13.0,-152.0040122305188,2.0,70.62413039999787,17.447795133216665,0.00394333936051104,0.00394333936051104
14.0,-153.19992677781818,2.0,70.59133476511187,17.23699619569316,0.0005260078569751098,0.0005260078569751098
15.0,-153.35613197879883,3.0,70.5870555546922,17.0552922793503,0.020187644675126255,0.020187644675126255
16.0,-159.115246466232,2.0,70.42912508357935,16.327879579586476,0.0008262981549797869,0.0008262981549797869
17.0,-159.33536480939046,2.0,70.42309305809182,16.231464981768468,0.0006176196812017642,0.0006176196812017642
18.0,-159.49798834100045,2.0,70.41863537779697,16.143898608055668,0.004992455442611597,0.004992455442611597
19.0,-160.79299607325532,2.0,70.38316879262001,15.922368341177693,0.0036378716952404264,0.0036378716952404264
20.0,-161.7121128441646,3.0,70.35799527835661,15.682181232123277,0.002803590749714354,0.002803590749714354
21.0,-162.3997668670632,2.0,70.33920032821598,15.53167513366278,0.0036328467226087067,0.0036328467226087067
22.0,-163.27311926923505,2.0,70.3153265847756,15.359246744205139,0.00577050407649271,0.00577050407649271
23.0,-164.62702504968155,2.0,70.27831320210083,15.128877686724374,0.005180437619567474,0.005180437619567474
24.0,-165.80698584017955,2.0,70.24605793104848,14.920347083470869,0.004177323311418858,0.004177323311418858
25.0,-166.73330717591824,2.0,70.2207377064664,14.743754898361164,0.0010220578994265626,0.0010220578994265626
26.0,-166.95526972438506,2.0,70.2146705644582,14.655396824883953,0.0010279566710900715,0.0010279566710900715
27.0,-167.1758452187841,2.0,70.20863981105897,14.567190454258636,0.0034441345604394333,0.0034441345604394333
28.0,-167.90438466939787,2.0,70.18871554317268,14.417573779163792,0.001113256833355522,0.001113256833355522
29.0,-168.13555569106308,2.0,70.18240146415982,14.33072421846972,0.00014224760086076584,0.00014224760086076584
30.0,-168.16476518493118,2.0,70.1816045337589,14.267328912883759,0.0074473303700017,0.0074473303700017
31.0,-169.67030763496416,2.0,70.14051581375148,14.016285283510332,0.00010688934032740711,0.00010688934032740711
32.0,-169.69130464090534,2.0,70.13994375625568,13.95603995765156,0.008687250034015732,0.008687250034015732
33.0,-171.3698031551795,2.0,70.09420095352608,13.680207033836298,0.005020228380243259,0.005020228380243259
34.0,-172.3049836816275,2.0,70.06876551108809,13.502183002722544,0.00803924344337499,0.00803924344337499
35.0,-173.7597312676973,2.0,70.02926647559596,13.252495481357569,0.0019790766380001455,0.0019790766380001455
36.0,-174.1066778963568,2.0,70.01986560904405,13.153153466072215,0.005316538030631785,0.005316538030631785
37.0,-175.02196504367322,2.0,69.99506523283348,12.976577987464633,0.005925087123278181,0.005925087123278181
38.0,-176.01424602415068,2.0,69.9682296722433,12.788279854782687,0.0014576626426826042,0.0014576626426826042
39.0,-176.2523112112579,2.0,69.96180394438223,12.70745695827924,0.0014689127427694418,0.0014689127427694418
40.0,-176.48918753291184,2.0,69.95541924185704,12.626602769065164,0.006742735650029619,0.006742735650029619
41.0,-177.55745157235305,2.0,69.92667093558458,12.423600018027967,0.005846318628348271,0.005846318628348271
42.0,-178.45489536369104,2.0,69.90257754530808,12.243189121432717,0.0051694962126216,0.0051694962126216
43.0,-179.22606835474596,2.0,69.88189082862843,12.08326805535384,0.008848012395192225,0.008848012395192225
44.0,-180.507314112163,2.0,69.84760401291369,11.842443082864769,0.0010665134146191492,0.0010665134146191492
45.0,-180.65673834191017,2.0,69.84361047713585,11.77667079840958,0.002416156580347586,0.002416156580347586
46.0,-180.99108983115667,2.0,69.83467444582868,11.68213961920581,0.001899426594277932,0.001899426594277932
47.0,-181.24985759557262,2.0,69.8277599036541,11.599457801821085,0.004121744522782281,0.004121744522782281
48.0,-181.8023390572215,2.0,69.81299998008893,11.470768314781859,0.016602258730799537,0.016602258730799537
49.0,-183.95384331289932,2.0,69.75558643047324,11.086513220362532,0.0005951318184289089,0.0005951318184289089
50.0,-184.026952154581,2.0,69.7536411455727,11.037681144672955,0.0013294588682262404,0.0013294588682262404
