iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,70.00000000000091,1.0,716.9146117817148,300.6062969293517,18.708286933869708,0.03488652109955674,0.03488652109955674
2.0,-2398.647738334669,2.0,681.1168928354322,182.31113705142985,21.332963216158475,0.00024447559926083916,0.00024447559926083916
3.0,-2406.7657143797333,2.0,681.008777503929,181.5876586007955,21.35265234073589,0.00031219325297645765,0.00031219325297645765
4.0,-2417.047488222667,2.0,680.8710592437759,180.8538080815243,21.377839678668295,7.71649336837739e-05,7.71649336837739e-05
5.0,-2419.5706523005656,2.0,680.8372907863939,180.41134422186457,21.384063728928794,7.516139506667117e-05,7.516139506667117e-05
6.0,-2422.016312477439,2.0,680.8044130960271,179.87555830492198,21.39008973466445,0.00011192627168866602,0.00011192627168866602
7.0,-2425.636140494452,2.0,680.755867513257,179.5567721350936,21.399069167364086,1.8793455161996714e-06,1.8793455161996714e-06
8.0,-2425.6967313470423,2.0,680.7550566198087,179.42508254689272,21.399219895989994,3.3265189135182804e-05,3.3265189135182804e-05
9.0,-2426.7675127725997,2.0,680.7407711563468,179.01131453661418,21.401888499484137,1.0396429645381459e-05,1.0396429645381459e-05
10.0,-2427.1006535701636,2.0,680.7362989925144,178.83334425058518,21.40271692863554,0.00019149526170304332,0.00019149526170304332
11.0,-2433.220439681134,2.0,680.6543245342574,178.39817726228523,21.417997453254614,6.487472932978953e-05,6.487472932978953e-05
12.0,-2435.2846261352825,2.0,680.6267278963509,178.06797399998945,21.423173956617795,0.0001382707039084531,0.0001382707039084531
13.0,-2439.6666367716625,2.0,680.5681096818674,177.5981999802631,21.434216163893943,2.987041243916804e-05,2.987041243916804e-05
14.0,-2440.608676341074,2.0,680.555516514605,177.13691311582684,21.43658726536482,2.313835609910451e-06,2.313835609910451e-06
15.0,-2440.6812780468117,2.0,680.5545483044369,176.9094915463218,21.436769606366205,6.121167363965241e-05,6.121167363965241e-05
16.0,-2442.5965730406288,2.0,680.529005029579,176.4755571962702,21.441595532222642,1.8314933684931697e-06,1.8314933684931697e-06
17.0,-2442.653611982587,2.0,680.5282453508353,176.0468807222573,21.441739904824622,0.00013470156135628137,0.00013470156135628137
18.0,-2446.826217340831,2.0,680.4728170424941,175.4811702376015,21.452368558576186,2.3814124120639855e-05,2.3814124120639855e-05
19.0,-2447.559474756251,2.0,680.4630967599389,175.14059548663388,21.454247230282693,0.000154125564941935,0.000154125564941935
20.0,-2452.2843997487143,2.0,680.4002308326342,174.5866156649712,21.466418744483658,3.741376918277418e-05,3.741376918277418e-05
21.0,-2453.4246283358607,2.0,680.3850830672144,174.1678389204869,21.469372846705557,1.7935608091943834e-05,1.7935608091943834e-05
22.0,-2453.968658009888,2.0,680.377865975681,173.84495327333374,21.47078902698936,5.7895418379816286e-05,5.7895418379816286e-05
23.0,-2455.717994975107,2.0,680.3546737820624,173.613103370131,21.475362032687578,4.8622634787887195e-05,4.8622634787887195e-05
24.0,-2457.183286562794,2.0,680.3352903905294,173.3938381619008,21.47918660455476,3.8177791121149734e-05,3.8177791121149734e-05
25.0,-2458.3309536387933,2.0,680.3201422130754,173.08171856645433,21.48217691331875,4.1185199146676796e-05,4.1185199146676796e-05
26.0,-2459.5645599326126,2.0,680.303830395391,172.90606724857238,21.485403344039984,9.10507397058102e-06,9.10507397058102e-06
27.0,-2459.836760604154,2.0,680.3002430792808,172.65916440778176,21.48611383278565,3.795116468969788e-05,3.795116468969788e-05
28.0,-2460.967969989849,2.0,680.2853250975776,172.1894678468079,21.489060004134963,4.392629519749423e-05,4.392629519749423e-05
29.0,-2462.270136507842,2.0,680.2682003920905,171.8830581415557,21.492446173911855,1.5758661363934009e-06,1.5758661363934009e-06
30.0,-2462.3166932859995,2.0,680.2675879464784,171.71462592422995,21.4925676415724,1.0164804891515359e-05,1.0164804891515359e-05
31.0,-2462.6164005144938,2.0,680.2636527862319,171.29831178746997,21.493347611971682,3.1629879492422737e-06,3.1629879492422737e-06
32.0,-2462.709211330224,2.0,680.262437286923,170.94369885311755,21.493590319544342,0.00011096036507601035,0.00011096036507601035
33.0,-2465.950326258282,2.0,680.2200602196086,170.41868423607585,21.502054936847365,9.504490293131207e-07,9.504490293131207e-07
34.0,-2465.977929602959,2.0,680.2197001420683,170.19922724984787,21.50212691514831,9.638615539093379e-05,9.638615539093379e-05
35.0,-2468.7690204345727,2.0,680.1832950460239,169.86637220738564,21.509392610416295,5.285415404528887e-06,5.285415404528887e-06
36.0,-2468.9215259093526,2.0,680.18130636516,169.55518930024778,21.509790935082002,8.077004976269669e-05,8.077004976269669e-05
37.0,-2471.242885041105,2.0,680.1509185242937,169.22567565954742,21.51584315251039,3.198178188512839e-05,3.198178188512839e-05
38.0,-2472.1586494117855,2.0,680.1389259155068,168.8379587801645,21.51823956837177,2.0833618388833198e-05,2.0833618388833198e-05
39.0,-2472.7524919711877,2.0,680.131161919228,168.4444666201966,21.519790269990224,9.446863576207033e-05,9.446863576207033e-05
40.0,-2475.4319605877718,2.0,680.0961909613736,168.03050188219447,21.526777387929524,9.37476319142297e-05,9.37476319142297e-05
41.0,-2478.0779335636635,2.0,680.0616881981015,167.61872788452047,21.533670616640887,2.9731359782477377e-05,2.9731359782477377e-05
42.0,-2478.9131750170045,2.0,680.0507586404715,167.28650601463357,21.53585663450599,6.982516317611605e-05,6.982516317611605e-05
43.0,-2480.8667117870345,2.0,680.0251053250048,166.80028992127598,21.540992678421006,7.193549446669557e-06,7.193549446669557e-06
44.0,-2481.066847802831,2.0,680.0224845502291,166.53210595152126,21.541517870480323,9.961738124672948e-05,9.961738124672948e-05
45.0,-2483.8285100268713,2.0,679.9862555182115,166.14521122930663,21.54875282779278,5.730412837276599e-05,5.730412837276599e-05
46.0,-2485.4100107125714,2.0,679.9654631423491,165.82877002350634,21.55291518168926,3.4437714447798634e-05,3.4437714447798634e-05
47.0,-2486.3568990506756,2.0,679.9530118509141,165.57717317933162,21.55540237814474,3.083601700181657e-05,3.083601700181657e-05
48.0,-2487.2021969816033,2.0,679.9418979125536,165.32847997599416,21.557629720534823,0.0002341553614046018,0.0002341553614046018
49.0,-2493.596965700207,2.0,679.8578610801135,164.63148273545366,21.5745698140326,9.514502903412518e-06,9.514502903412518e-06
50.0,-2493.854833237967,2.0,679.8544822584518,164.41439649384145,21.57525772831083,5.507226282999226e-05,5.507226282999226e-05
51.0,-2495.343250658567,2.0,679.8349847258993,164.1252451356135,21.579219969799443,8.612381180186702e-05,8.612381180186702e-05
52.0,-2497.6624430462134,2.0,679.8045942450675,163.63111221930149,21.585384853334464,5.4104794718626616e-05,5.4104794718626616e-05
53.0,-2499.110818846305,2.0,679.7856709380266,163.2760280683531,21.58925831928084,3.099483363195729e-05,3.099483363195729e-05
54.0,-2499.9370180358483,2.0,679.7748376230298,162.9483023786981,21.59146342617613,0.00011378329686549846,0.00011378329686549846
55.0,-2502.9569465058994,2.0,679.7350991982258,162.65239161401695,21.599512760432102,3.4265397415310965e-05,3.4265397415310965e-05
56.0,-2503.863351446783,2.0,679.7231984175941,162.17487776687597,21.601936536013906,6.641317878694277e-05,6.641317878694277e-05
57.0,-2505.6096387609996,2.0,679.7003541541345,161.95340746759337,21.606636114587797,1.4501442889408567e-05,1.4501442889408567e-05
58.0,-2505.9899756086106,2.0,679.69536786473,161.67745926109936,21.607662193279793,0.00010753494749539836,0.00010753494749539836
59.0,-2508.7997924117417,2.0,679.6584488365112,161.27119801233633,21.615230693640676,5.5027924029005425e-05,5.5027924029005425e-05
60.0,-2510.2306936293135,2.0,679.6396579695543,161.16202990209803,21.619104002833463,3.703984573716769e-05,3.703984573716769e-05
61.0,-2511.1926075942756,2.0,679.6270857552684,160.7122879316156,21.621711387125668,1.1224153401588854e-07,1.1224153401588854e-07
62.0,-2511.195506616762,2.0,679.6270479780546,160.5085134091537,21.621719228240647,2.8731207807129526e-05,2.8731207807129526e-05
63.0,-2511.9356309272625,2.0,679.617405190157,160.26923267727352,21.62371598580163,5.477572469847291e-05,5.477572469847291e-05
64.0,-2513.3423327442506,2.0,679.5990849212039,159.74853565283289,21.62750324953443,8.825247243894957e-05,8.825247243894957e-05
65.0,-2515.5937762639287,2.0,679.56988374827,159.49650637483157,21.633608122652813,2.011476635695285e-06,2.011476635695285e-06
66.0,-2515.6449461173506,2.0,679.5692217169217,159.1078488135998,21.633747229489696,5.770344456483357e-05,5.770344456483357e-05
67.0,-2517.1054199603113,2.0,679.5503866109495,158.71867858213903,21.63770989367471,6.795715423042045e-05,6.795715423042045e-05
68.0,-2518.8169474876076,2.0,679.5281878494357,158.4862859543168,21.642377975673938,2.152544319228577e-05,2.152544319228577e-05
69.0,-2519.3575792940155,2.0,679.5211937514113,158.34556285305752,21.643856482945925,6.53376497011705e-06,6.53376497011705e-06
70.0,-2519.521398588101,2.0,679.5190820337087,158.18372726643477,21.644305248706036,4.7358343012957085e-05,4.7358343012957085e-05
71.0,-2520.706201096398,2.0,679.5038489652069,157.69648444718032,21.647558944990532,0.00010936102740892235,0.00010936102740892235
72.0,-2523.4247346566635,2.0,679.4690415260477,157.41945079620558,21.655018091306715,7.018788859731227e-05,7.018788859731227e-05
73.0,-2525.163612755695,2.0,679.4468358861458,157.2466522506712,21.65980601054747,1.6279365893412504e-05,1.6279365893412504e-05
74.0,-2525.566121143589,2.0,679.441719739415,157.04068308451463,21.660916395294397,8.32628068228026e-06,8.32628068228026e-06
75.0,-2525.7714558945218,2.0,679.4391132616189,156.76715555879585,21.661484310546847,9.608106759013246e-05,9.608106759013246e-05
76.0,-2528.1319278388573,2.0,679.4090808035223,156.47440192382658,21.66804172439567,6.0906518347701434e-05,6.0906518347701434e-05
77.0,-2529.62285378492,2.0,679.3901348151719,155.95663162329006,21.672198949777467,3.7012214767163635e-06,3.7012214767163635e-06
78.0,-2529.7128754438336,2.0,679.38899598218,155.6783414221922,21.672449520594206,4.521898000119868e-05,4.521898000119868e-05
79.0,-2530.8086137578393,2.0,679.3751437813045,155.47274494166547,21.675492468560485,0.00011947838106668294,0.00011947838106668294
80.0,-2533.695386893187,2.0,679.338744622453,155.12880526801797,21.683499599160093,5.5329705265968894e-05,5.5329705265968894e-05
81.0,-2535.02663117864,2.0,679.3219610895491,154.93160576124373,21.687207656274996,3.0205418244279372e-05,3.0205418244279372e-05
82.0,-2535.751598386816,2.0,679.3128003726918,154.78480004434758,21.689222990899314,2.4645065914203226e-05,2.4645065914203226e-05
83.0,-2536.3420017064236,2.0,679.3053719377945,154.43846586235532,21.690867449306204,1.6869773277341116e-05,1.6869773277341116e-05
84.0,-2536.744342698147,2.0,679.3002795946092,154.15286538264647,21.691985398744535,0.0002997397195749967,0.0002997397195749967
85.0,-2543.8595415799755,2.0,679.2099883472814,153.68100157845558,21.7118877703437,0.0001165288976359012,0.0001165288976359012
86.0,-2546.6105752256462,2.0,679.175181485569,153.4054476899239,21.71958825485439,1.3170299666884519e-05,1.3170299666884519e-05
87.0,-2546.920500614161,2.0,679.1712713541853,153.13285137108738,21.720454231234324,1.661362160847766e-05,1.661362160847766e-05
88.0,-2547.310061869037,2.0,679.1663448251322,152.96477149582807,21.721539857535802,0.00013464863550552309,0.00013464863550552309
89.0,-2550.4591153647443,2.0,679.1266380839344,152.64408757284917,21.73030387636064,7.79446935715747e-06,7.79446935715747e-06
90.0,-2550.6407232548036,2.0,679.1243515394493,152.452122657754,21.730811019163472,2.9152489815465312e-05,2.9152489815465312e-05
91.0,-2551.3182063580034,2.0,679.1158343430543,152.27287395039326,21.732698040319885,3.590941878524738e-06,3.590941878524738e-06
92.0,-2551.4014685892507,2.0,679.1147904466624,152.15610473125136,21.732929348165477,8.415114214479001e-05,8.415114214479001e-05
93.0,-2553.3491233148807,2.0,679.0904708158039,151.8855824182732,21.738330055836247,0.00016746201725647997,0.00016746201725647997
94.0,-2557.210100968996,2.0,679.0423331503936,151.50218009424069,21.749029581131545,2.003888772909547e-05,2.003888772909547e-05
95.0,-2557.6700199070583,2.0,679.036600233175,151.21874387076673,21.750302126093793,0.00013610507939456603,0.00013610507939456603
96.0,-2560.7808843328976,2.0,678.9977157438319,150.9867785708354,21.75889656950976,8.172279188891584e-05,8.172279188891584e-05
97.0,-2562.643395025263,2.0,678.9745545909554,150.8605202243346,21.76403822560284,8.947660489128094e-05,8.947660489128094e-05
98.0,-2564.679158051724,2.0,678.9493767951947,150.5512854401706,21.769655270808567,7.324068799534785e-05,7.324068799534785e-05
