iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,600.0,0.0,80.38698689467718,39.11606543433559,173.20508075688772,0.503919106278529,1.627235346077188
2.0,214.48510947375144,0.0,70.3126304627378,3.4779521231644526,172.5799342642356,41.76874806367704,41.76874806367704
3.0,-122.95575090199827,0.0,74.8304719336751,19.875083477346045,27.65182667498453,0.5936528324109812,1.0
4.0,-275.4295909890002,0.0,70.5936676439185,5.383609945784717,32.60657306678899,0.974164034571208,1.0
5.0,-293.1255102755057,0.0,70.34220976804679,3.991131584629194,32.31601037329073,1.0,1.0
6.0,-304.54672830577306,0.0,70.34788089118382,3.3012132671483485,29.56378007713647,1.0,1.0
7.0,-313.0694339623595,0.0,70.35387015937657,2.626633162665671,27.64509267437931,1.0,1.0
8.0,-319.4567105194603,0.0,70.3544256533368,2.5554882086640007,26.828491901517843,1.0,1.0
9.0,-324.52713357705926,0.0,70.37111032025308,1.65809022990406,25.99246997957647,1.0,1.0
10.0,-327.4238076559091,0.0,70.37234005303976,1.3500867967233234,25.767520024954532,1.0,1.0
11.0,-328.8639325418887,0.0,70.38687004531938,0.3690080012636513,25.657038917148846,1.0,1.0
12.0,-328.9839431566483,0.0,70.39155332076535,0.002873091026188851,25.650031036670626,0.9999864259616325,97.25104324158174
13.0,-328.9839472839186,0.0,70.39156457264669,4.386796371149581e-06,25.650060246521093,0.0,0.0
