iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,3.0,0.0,3074.2106660442128,1.2226953831596812,1.2247448713915885,0.5149317387439092,1.0
2.0,-85.00749428100744,0.0,3074.066580208492,0.5959595757852697,1.3720793915795997,0.5316397276483678,1.0
3.0,-128.7984608373315,0.0,3073.998713683212,0.2870560696906829,1.53615117533964,0.5640504886295716,1.0
4.0,-150.49070971333163,0.0,3073.9675800181544,0.1298154612539454,1.6326386576781655,0.5949574192923198,1.0
5.0,-160.45041368119473,0.0,3073.954059612403,0.052580785825062246,1.6799581930448404,0.5949573861392722,1.0
6.0,-164.48166467366536,0.0,3073.948585534588,0.0212974574644456,1.6997485029991772,0.5949573529873232,1.0
7.0,-166.11402496323353,0.0,3073.9463686710155,0.00862637795267514,1.707862223769472,0.5949573198364155,1.0
8.0,-166.77512366950214,0.0,3073.9454708076587,0.0034940510057228508,1.7111643781748067,0.5949572866860678,1.0
9.0,-167.04288424837887,0.0,3073.945107144686,0.0014152398024768014,1.7125044564723224,0.5949572535383387,1.0
10.0,-167.15133664689392,0.0,3073.9449598472956,0.0005732325770705697,1.713047664901577,0.0,0.0
