iter,val,proj,gnorm,dnorm,step,maxstep
1.0,515.0439942477078,0.0,671.0436782010313,17.09059032572616,0.10892134630601036,1.0
2.0,72.0966148012285,0.0,664.2270873832922,15.219704516046233,0.10956225926285161,1.0
3.0,-298.0141696052333,0.0,658.5952024959048,13.54727328527878,0.110851403378449,1.0
4.0,-609.9023245268781,0.0,653.911378901801,12.076332507094401,0.11312974671933397,1.0
5.0,-875.5491026107002,0.0,649.9918300393506,10.75316735331098,0.11803636648369722,1.0
6.0,-1107.0940063152857,0.0,646.7417541345221,9.563042140897533,0.1247408147484323,1.0
7.0,-1311.0714609694633,0.0,644.0375287319202,8.494716977006183,0.13742243654717645,1.0
8.0,-1497.5977020111322,0.0,641.6204873093596,7.5644171551450174,0.157217168519009,1.0
9.0,-1672.788057901049,0.0,639.2950158411774,6.594478346345404,0.17709635334498716,1.0
10.0,-1831.376011279458,0.0,637.1738411062271,5.68715556583846,0.21893759270006963,1.0
11.0,-1985.826529705626,0.0,635.0850688855782,4.853386809321627,0.29131810483804044,1.0
12.0,-2140.09617276114,0.0,632.9108910815336,3.7613300818317157,0.36591068669013693,1.0
13.0,-2272.4038315711755,0.0,630.9760982964743,2.6082448506441005,0.43954373536028807,1.0
14.0,-2370.0503856500954,0.0,629.4846158405779,1.6060917161238357,0.5257852733256811,1.0
15.0,-2433.9902710878023,0.0,628.5029211427828,0.8880393926690033,0.6907104723277481,1.0
16.0,-2473.22579269937,0.0,627.9519529563098,0.4396394026426181,0.9802436599051011,1.0
17.0,-2490.325102714921,0.0,627.7984641156877,0.16832568543077894,0.8033161750089477,1.0
18.0,-2490.6120996983223,0.0,627.7815084746032,0.10561338027784509,0.695471906490451,1.0
19.0,-2490.6630052386963,0.0,627.7715570882233,0.06957707997357619,0.8933701022588266,1.0
20.0,-2490.683717868894,0.0,627.7850865734509,0.0688716336652511,0.7263314254978589,1.0
21.0,-2490.6870969563615,0.0,627.7666233173594,0.05932631953627822,0.9167483226316188,1.0
22.0,-2490.689407107418,0.0,627.7835452567174,0.06514092715741936,0.7155259780514478,1.0
23.0,-2490.6910158787946,0.0,627.7671800944403,0.057164278759374784,0.9281003814449633,1.0
24.0,-2490.6926627904268,0.0,627.7793549445873,0.06526224695842274,0.6903881917835415,1.0
25.0,-2490.6941862098793,0.0,627.7712578045039,0.05676646212075261,0.9075418607105883,1.0
26.0,-2490.6957347512243,0.0,627.7725725900563,0.0658221831738036,0.6620103919831098,1.0
