iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,400.0000000000009,0.0,68.65937871845767,34.11557152797584,141.4213562373095,0.5032522820990678,1.6703403436209139
2.0,107.13932443543263,0.0,59.644234424868955,2.8411276628971267,141.0395823198248,30.255056438444136,30.255056438444136
3.0,-70.51302767388256,0.0,61.801982172455936,15.360854333502239,55.47051950478737,0.5149239634788815,1.0
4.0,-138.39819941913447,0.0,59.654854983475595,3.0067131152516073,55.74749421852306,2.583268830173862,2.583268830173862
5.0,-154.64090970224584,0.0,59.7946291556685,5.212498144885359,48.98092798771371,0.6914847664831492,1.6445621192150974
6.0,-164.03477759062184,0.0,59.67611888388967,3.3684926733417875,46.99897778727878,1.020541866882688,1.020541866882688
7.0,-172.0374198609444,0.0,59.67287451088337,3.4646424098224617,44.3983774271482,1.0,1.0
8.0,-179.86321363976867,0.0,59.68722257258729,3.3881667297214735,41.71563095225974,1.0,1.0
9.0,-187.243191780443,0.0,59.679995165115294,3.4407158093637324,39.26132128515476,1.0,1.0
10.0,-194.53377457230943,0.0,59.69550868103908,3.4449530800430854,36.98741328813343,1.0,1.0
11.0,-202.00697904853826,0.0,59.68142779048163,3.44109497667393,34.66831100624005,1.0,1.0
12.0,-209.2084929907992,0.0,59.69689192712921,3.4274799079475784,32.54325910661738,1.0,1.0
13.0,-216.58252616373738,0.0,59.68173212457058,3.3690661296091786,30.41704163718096,1.0,1.0
14.0,-223.49103343007658,0.0,59.69706804921776,3.249300497796546,28.516748551206152,1.0,1.0
15.0,-230.40599631312705,0.0,59.67925200920051,3.0023000440928063,26.747066729842206,1.0,1.0
16.0,-236.08410377958052,0.0,59.697754498980764,2.8019962694336704,25.264115451219986,1.0,1.0
17.0,-241.2010295229884,0.0,59.687636863685995,2.513141656879599,24.16039555218745,1.0,1.0
18.0,-245.00482476183902,0.0,59.705299864507026,2.284278348005674,23.32078117914959,1.0,1.0
19.0,-248.30927008898564,0.0,59.69493076276609,1.90726917135253,22.89814258254275,1.0,1.0
20.0,-250.4461127432517,0.0,59.70762288178177,1.5005653192833504,22.570295052808582,0.8802242737228249,1.0
21.0,-251.67336748496646,0.0,59.69987007515776,0.819319073283394,22.528090249451267,0.7676783209588842,1.0
22.0,-252.0176293428998,0.0,59.70405740146203,0.37735698737479995,22.474359731657547,0.667676474194584,1.0
23.0,-252.0965921007647,0.0,59.703960242207856,0.18460385741990493,22.472210200717175,1.0,1.0
24.0,-252.1356659118281,0.0,59.70549093829093,0.08365356099052718,22.457958232005243,1.0,1.0
25.0,-252.1487111758054,0.0,59.705281917727504,0.07881398576235499,22.456533654366527,0.9987604986922035,15.540475434815091
26.0,-252.15181314831045,0.0,59.70570186896647,0.0025895631331297755,22.452217768404644,1.0014144421275153,3028.80617233498
27.0,-252.15181650597208,0.0,59.705685182444654,8.531349774386898e-05,22.452466233816313,0.0,0.0
