iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,100.0,0.0,378.3716857383291,47.22612285805137,50.0,0.18941344551818284,1.0
2.0,-1155.2936247616744,0.0,359.4745136672901,36.73731642574176,50.729712057165926,0.18742046652956343,1.0
3.0,-1860.4674864880517,0.0,349.19841326276094,28.245742262370214,52.280998051495935,0.2391562962494473,1.0
4.0,-2370.643114858234,0.0,343.17261660414096,21.106280920703,54.3505504996104,0.3118472482951186,1.0
5.0,-2738.9993392045208,0.0,341.6323415155434,13.947695147756415,56.16952808189276,0.31180915966915684,1.0
6.0,-2932.665354425909,0.0,336.95464530867815,12.014999303915676,57.53973028000511,0.2585948083595511,1.0
7.0,-3029.45078094552,0.0,337.9585687002906,8.824910580404493,57.92639918525853,0.197509173556713,1.0
8.0,-3080.3199410731113,0.0,336.0055080142852,6.72539727574244,58.37193838487922,0.3630358386603175,1.0
9.0,-3147.4432823837114,0.0,336.53092937112837,6.179037749937562,58.597083112149924,0.16961404656407728,1.0
10.0,-3168.034179357599,0.0,335.47081152254873,3.8724446973814377,58.75827657242322,0.4998230875692211,1.0
11.0,-3212.2383996885173,0.0,335.87645423361704,4.322565973665478,58.72169761894151,0.1596717751672691,1.0
12.0,-3220.1935037124194,0.0,335.20447505568177,2.335912540517135,58.73539864418235,0.7353322677627252,1.0
13.0,-3246.3698933571777,0.0,335.6356923359909,3.757564390318076,58.303644164100696,0.15709091894233979,1.0
14.0,-3248.903243956983,0.0,335.07028996979034,1.753944107689664,58.247950241646784,1.0,1.0
15.0,-3257.876322969578,0.0,335.64333243008826,3.8675433833006885,57.359704457149036,0.15859625513728207,1.0
16.0,-3259.113144076169,0.0,335.0442389342346,1.650995683979885,57.295182896306414,1.0,1.0
17.0,-3260.698883703297,0.0,335.637509455936,3.7417794929487953,56.35700580861814,0.1610396214075628,1.0
18.0,-3261.875612887983,0.0,335.05000861704895,1.609300984677857,56.30113818804397,1.0,1.0
19.0,-3263.396398188328,0.0,335.65596047995444,3.602450939849053,55.4366116598576,0.16424061707936816,1.0
20.0,-3264.5066019659753,0.0,335.05874329196416,1.574648874809759,55.39012701085415,1.0,1.0
21.0,-3265.9438206184896,0.0,335.6209594406312,3.5102024362059554,54.602641950014544,0.16754655398661245,1.0
22.0,-3267.01509051949,0.0,335.04335457026883,1.543212821573956,54.56482858315107,1.0,1.0
23.0,-3268.373602768535,0.0,335.6291923476402,3.381598747813653,53.84266071917564,0.17020455733741305,1.0
24.0,-3269.405040021202,0.0,335.0577495002764,1.4871277052050884,53.81671953390312,1.0,1.0
25.0,-3270.785375274579,0.0,335.5886627612846,3.06763602633547,53.17983611815963,0.17805468880494266,1.0
26.0,-3271.685364728437,0.0,335.0463809116041,1.440979012543801,53.153065960525886,1.0,1.0
27.0,-3272.953769953368,0.0,335.5738847895546,2.8515901201261005,52.572585573579765,0.18137661888499995,1.0
28.0,-3273.786658310173,0.0,335.0525089304224,1.3352170613523402,52.562552122544986,1.0,1.0
29.0,-3275.183690986812,0.0,335.4077849363048,2.1217499041690426,52.098094108086194,0.22148556841478356,1.0
30.0,-3275.7389204770993,0.0,334.99533394086075,1.3722875236131895,52.06896962144226,0.7606412361554737,1.0
31.0,-3276.4786247838847,0.0,335.5038056454278,2.3939135640377396,51.72769451109919,0.20187947813007526,1.0
32.0,-3277.1336930954535,0.0,335.06343616030466,1.2348368578885647,51.72829630939858,1.0,1.0
33.0,-3278.3238784183845,0.0,335.38490336648664,1.8971640688054734,51.3881185704633,0.25266307552893963,1.0
34.0,-3278.8058651201222,0.0,335.03924425574013,1.2421516080457158,51.37436213315472,0.7252888348362193,1.0
35.0,-3279.3983760832284,0.0,335.50811247664717,2.0322568544042126,51.13795829069955,0.23396251954997627,1.0
36.0,-3279.896386535281,0.0,335.0977578650862,1.112778131618192,51.14674575392645,0.9295976488020588,1.0
37.0,-3280.5225740094893,0.0,335.54325449933384,2.154702757561958,50.92337831736051,0.2213119574976336,1.0
38.0,-3281.04793839093,0.0,335.1148910152778,1.0076236091692963,50.94524720751119,1.0,1.0
39.0,-3281.695567872489,0.0,335.48063473916403,1.826535686111451,50.76166933441413,0.23575830358807692,1.0
40.0,-3282.110878260778,0.0,335.1181540335573,0.9433481384653886,50.789098287728216,1.0,1.0
41.0,-3282.6991666751364,0.0,335.4435866635167,1.5916468151925574,50.64346671555285,0.24630444000652768,1.0
42.0,-3283.0352374259605,0.0,335.13807263457113,0.828331627591698,50.67353828766867,1.0,1.0
43.0,-3283.5251138261333,0.0,335.3686971453568,1.3061461975581379,50.56259948607581,0.2643440366422437,1.0
44.0,-3283.7616866401495,0.0,335.14595520747537,0.6565704986451244,50.59466147021008,1.0,1.0
45.0,-3284.0503559749404,0.0,335.3166255816876,0.9840719477294247,50.522552404345845,0.2787858387738065,1.0
46.0,-3284.1974690171423,0.0,335.1452030701327,0.46702958145155465,50.55478358965161,1.0,1.0
47.0,-3284.3638715150155,0.0,335.27543361133,0.5868716124680314,50.515875155065764,0.31643258650026607,1.0
48.0,-3284.426999608251,0.0,335.1514595998049,0.2978477916434499,50.54056037206856,1.0,1.0
49.0,-3284.4859059063347,0.0,335.2425642683935,0.35905838711282223,50.50773108392529,0.2827485112547971,1.0
50.0,-3284.5050191615182,0.0,335.1686387420272,0.10018295007160816,50.52798275559926,1.0,1.0
51.0,-3284.512658857332,0.0,335.18391963063584,0.10779498120446358,50.518318705748946,0.3014278493590757,4.701081375141414
52.0,-3284.514410116659,0.0,335.1659058803886,0.04118091157583157,50.52412424916303,0.9607677065952509,6.3673689948583565
