iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,100.0,0.0,389.2314241305724,46.579512277974864,50.0,0.2161075850824447,1.0
2.0,-1176.6274890460172,0.0,371.6423072373669,34.78439698626519,50.921173924304796,0.21498860555864688,1.0
3.0,-1852.0476533247183,0.0,362.99113742892,25.0099271467101,52.76762595563119,0.2579515508273242,1.0
4.0,-2283.8490990133587,0.0,358.63469906057196,18.783955803744917,54.83192654183159,0.3527067857646268,1.0
5.0,-2599.9701278362536,0.0,355.4266581577572,11.367550191962568,56.81295228163446,0.443026114030978,1.0
6.0,-2785.004962060929,0.0,353.1770097802758,7.3363672573947065,58.30513738927477,0.4399937553501204,1.0
7.0,-2867.867935663866,0.0,353.8517762937479,5.085929046767696,58.675689482357825,0.24397532439805605,1.0
8.0,-2891.930863718736,0.0,352.9477091501405,3.55016497835321,58.869040943875625,0.4951870234757319,1.0
9.0,-2925.3162542687223,0.0,353.28641053561347,3.3333376136143578,58.768653810391655,0.24234488749551436,1.0
10.0,-2934.00986410776,0.0,352.776341086276,2.272774581109598,58.72104767454553,0.5935504781956865,1.0
11.0,-2948.7854090297096,0.0,353.1734864355099,3.010839692957206,58.282876641431145,0.23610672760154813,1.0
12.0,-2952.0387988051534,0.0,352.7284851895909,1.8867956089553768,58.158844917614154,0.742325586712358,1.0
13.0,-2958.423627471454,0.0,353.1884838439123,3.2084203695514533,57.473929003556854,0.22648745184111738,1.0
14.0,-2960.040470816957,0.0,352.72393669661335,1.7535238429845574,57.340914252239436,0.9105468049108933,1.0
15.0,-2962.6869801352696,0.0,353.22623289707803,3.4620856586639492,56.48699675938683,0.21964717482051196,1.0
16.0,-2964.0688454054634,0.0,352.729872493976,1.6846445178985556,56.37137039785349,1.0,1.0
17.0,-2965.681586724313,0.0,353.2178062658866,3.4364019631915395,55.49614717761248,0.22121689755792917,1.0
18.0,-2967.025146522172,0.0,352.72769508737827,1.6526981994646872,55.392598753752424,1.0,1.0
19.0,-2968.4963048176705,0.0,353.2201004634523,3.321165302000914,54.57696048861636,0.22254808404314672,1.0
20.0,-2969.776302389865,0.0,352.73703578369526,1.582746410127314,54.48797187547601,1.0,1.0
21.0,-2971.228552558755,0.0,353.18746086300774,3.0006597014580847,53.75187814490093,0.23114969664045462,1.0
22.0,-2972.331595151215,0.0,352.7371652433596,1.5234752221701142,53.677177150384765,1.0,1.0
23.0,-2973.659218636884,0.0,353.17799762630466,2.8563440244686995,53.03819260433755,0.23597060330984215,1.0
24.0,-2974.6886928757635,0.0,352.7455312973738,1.4553419794868416,52.97723282308142,1.0,1.0
25.0,-2975.9611603833328,0.0,353.15863255431276,2.6228801389772003,52.423407861974546,0.24679249027655603,1.0
26.0,-2976.867517233927,0.0,352.76023277755587,1.4089498339944855,52.375611921129085,1.0,1.0
27.0,-2977.9509322042177,0.0,353.1451037864011,2.640848398703074,51.90058656188988,0.24341818682657967,1.0
28.0,-2978.859189368079,0.0,352.7725399634125,1.3036876807706144,51.869344098382726,1.0,1.0
29.0,-2979.9353777898127,0.0,353.0706257408228,2.220187906736985,51.477236774776735,0.26543622162815494,1.0
30.0,-2980.6402034085477,0.0,352.7670874717442,1.2770813079520598,51.453576861783276,1.0,1.0
31.0,-2981.4820136818466,0.0,353.08287235496573,2.317967124820157,51.126174645164774,0.25511707611301304,1.0
32.0,-2982.252946399045,0.0,352.79749655775316,1.142166141217488,51.12435994731654,1.0,1.0
33.0,-2983.244218404143,0.0,352.94125238258954,1.6204699597654895,50.868994898663345,0.33480671214850055,1.0
34.0,-2983.7171956155,0.0,352.79021361945695,1.1955643030002403,50.85861288359821,0.6798251423837537,1.0
35.0,-2984.2235840640087,0.0,352.9995048250015,1.6024294202629532,50.69661333428282,0.32174362764906467,1.0
36.0,-2984.683838894814,0.0,352.80219543075896,1.07570331147908,50.70338909797791,0.915983817965794,1.0
37.0,-2985.2407858047727,0.0,353.040575892905,1.700319756310548,50.53371248207176,0.3018735675730644,1.0
38.0,-2985.731767164675,0.0,352.835847827016,0.934932014005444,50.55907158652037,1.0,1.0
39.0,-2986.362452943522,0.0,352.9689046643279,1.3095190894779127,50.42538490172446,0.3729445640949689,1.0
40.0,-2986.7113441523843,0.0,352.8395508086056,0.9175662506781647,50.4529727922699,0.8390274408831968,1.0
41.0,-2987.0990442708144,0.0,352.9519918037496,1.2843611923518807,50.348863349737414,0.34497373159452493,1.0
42.0,-2987.4150435184038,0.0,352.85772790351245,0.7326372804776544,50.38705874298749,1.0,1.0
43.0,-2987.8173285624816,0.0,352.9215087355945,0.9454667756331827,50.3074927767,0.4357442013486664,1.0
44.0,-2988.026568309153,0.0,352.84380078856054,0.6319332039606205,50.3469986118408,0.9135349612813597,1.0
45.0,-2988.2402360517217,0.0,352.9569997437014,0.7374332546224289,50.282336293082636,0.38167218941812875,1.0
46.0,-2988.3685668681537,0.0,352.8616254933392,0.30923675167996617,50.324209900281375,1.0,1.0
47.0,-2988.460912665796,0.0,352.9259465608409,0.19766896685109223,50.305108082127,0.3949283564476798,1.0
48.0,-2988.4716950524244,0.0,352.8876064513228,0.0660594237880143,50.31930081798652,1.0,1.0
49.0,-2988.4781028848433,0.0,352.8853431908749,0.03665247907063856,50.31844708688113,1.8297774926658485,9.524702030925285
50.0,-2988.479331950245,0.0,352.8935994002426,0.051956377600805875,50.32486826995227,0.5548331323904031,13.16704051487096
51.0,-2988.4800808266064,0.0,352.888566980755,0.030379500445421845,50.32060216892523,1.2816704821582028,20.040427013187493
52.0,-2988.4806722624508,0.0,352.88695412078096,0.04523251345848808,50.32544158886177,0.5597813698391778,41.29671820474854
53.0,-2988.4812449132714,0.0,352.88936916900246,0.03001273074351307,50.32119617919516,1.2440775388295624,19.75557682250114
54.0,-2988.4818052234004,0.0,352.88543028165014,0.0447659518441786,50.326384852571856,0.5573124201557876,43.89144255642797
55.0,-2988.482363647786,0.0,352.88986930638424,0.02997969456553681,50.32203023482364,1.2369444701699945,18.315113266645888
56.0,-2988.4829195195466,0.0,352.88464365069444,0.04467578961751697,50.32708327130151,0.5566275703788102,42.173454496824874
57.0,-2988.4834750133186,0.0,352.8900567034412,0.02997388313686079,50.32281918238552,1.235264237768512,16.39010129973608
58.0,-2988.4840299148173,0.0,352.8843298251086,0.044655241103738856,50.327828279724734,0.5564609244896744,38.74432388039835
59.0,-2988.484584731551,0.0,352.8901446844599,0.02997270365808524,50.323627338286926,1.2348602331297165,15.71029013113337
60.0,-2988.485139407903,0.0,352.88418520509885,0.044650421596231366,50.32861429312343,0.5564204984374952,34.177569397469895
61.0,-2988.485694064588,0.0,352.89018508223086,0.02997245384688502,50.3244595348406,1.2347615051000824,14.975316170486689
62.0,-2988.486248687342,0.0,352.8841175361716,0.044649269355557915,50.32944687679067,0.5564104730602052,30.363163680419134
63.0,-2988.4868033054113,0.0,352.890204971461,0.029972401179143505,50.32532393479111,1.2347364777525476,13.515481915455814
64.0,-2988.487357914978,0.0,352.8840840316207,0.044648985625632916,50.330323242321214,0.556407843391024,26.866481202763886
65.0,-2988.4879125233774,0.0,352.8902151310903,0.029972391072883058,50.32622399699504,1.2347295726755199,12.039004104345201
66.0,-2988.4884671294762,0.0,352.8840667158492,0.04464891118660612,50.3312417134365,0.5564070641085881,23.51108823187498
67.0,-2988.4890217352413,0.0,352.8902206013436,0.029972389904898568,50.32716159033097,1.234727324860407,10.554690153779303
68.0,-2988.4895763402765,0.0,352.88405728282174,0.044648888862022285,50.332201161209504,0.5564067801636604,20.221100180767255
69.0,-2988.49013094521,0.0,352.89022372054416,0.0299723903459288,50.328137632692254,1.2347264001103302,9.066578333382298
70.0,-2988.490685549853,0.0,352.8840518379703,0.044648880502084376,50.33320095628955,0.5564066488986997,16.962702276718588
71.0,-2988.491240154449,0.0,352.89022562061825,0.029972390875625175,50.32915258827379,1.2347259275087228,7.576545376224875
72.0,-2988.491794758896,0.0,352.8840484917555,0.044648876484774565,50.33424074712127,0.556406576355406,13.72037688225053
73.0,-2988.4923493633187,0.0,352.8902268604469,0.029972391242675388,50.330206692233844,1.2347256511676017,6.085483682109611
74.0,-2988.49290396765,0.0,352.88404630484655,0.044648874162587296,50.33532033648909,0.5564065322777594,10.486762122302258
75.0,-2988.4934585719734,0.0,352.8902277237443,0.029972391453030333,50.33130006610842,1.2347254789976996,4.593833296243148
76.0,-2988.4940131762505,0.0,352.88404479596295,0.04464887267322802,50.33643960943733,0.5564065043751888,7.258206378276357
77.0,-2988.494567780502,0.0,352.8902283590879,0.029972391549706896,50.332432774191254,1.2347253689196516,3.101822872311359
78.0,-2988.4951223847224,0.0,352.88404370939185,0.04464887166093471,50.33759849525939,0.5564064864253713,4.032787681880139
79.0,-2988.495676988936,0.0,352.89022884751006,0.02997239156976413,50.33360485153129,1.2347252978382324,1.6095794368739158
80.0,-2988.496231593121,0.0,352.8840429028272,0.04430306003603157,50.33879694755895,0.5367369602603177,1.0
81.0,-2988.496765722013,0.0,352.88975300201554,0.02072034971131745,50.33495388122176,0.7562517021997642,1.0
82.0,-2988.4969746783618,0.0,352.8833157360553,0.01639111745785403,50.337822712178735,0.5768905412112194,1.0
83.0,-2988.4970648519798,0.0,352.8861293253616,0.010237250561889677,50.33659116008753,0.9221413718758491,1.0
84.0,-2988.497123234463,0.0,352.88296529426117,0.011145346994025897,50.33806575591122,0.636179333081999,1.0
85.0,-2988.4971633237687,0.0,352.88535987488626,0.008825512157883065,50.33707480851632,0.9779626834816625,1.0
86.0,-2988.4972017474865,0.0,352.8828196407334,0.010832031133200859,50.33822413390132,0.641678450202478,1.0
87.0,-2988.4972393973158,0.0,352.88524891586417,0.00875683254738577,50.337229112812565,0.980273644258587,1.0
88.0,-2988.497276984762,0.0,352.8827968075085,0.01081949616796378,50.33831382042363,0.6417967656262495,1.0
89.0,-2988.4973145496415,0.0,352.88522923816805,0.008754145578960697,50.337333787984285,0.980182123773255,1.0
90.0,-2988.4973521078214,0.0,352.88279593316497,0.01081870834280775,50.338398290589566,0.6417375984888277,1.0
91.0,-2988.497389663735,0.0,352.88522359438,0.00875409163851281,50.337433477024156,0.9800564936378333,1.0
92.0,-2988.4974272166232,0.0,352.8827986119131,0.010818506211755488,50.338485814764155,0.6416925064599528,1.0
93.0,-2988.4974647684917,0.0,352.8852208037017,0.008754132232346232,50.33753370174213,0.979970158844148,1.0
94.0,-2988.497502318416,0.0,352.88280153488,0.010818386941322797,50.33857705264854,0.6416622785645734,1.0
95.0,-2988.497539867687,0.0,352.88521884336365,0.008754162849047696,50.33763539070206,0.9799126663738537,1.0
96.0,-2988.497577415672,0.0,352.882804131879,0.010818308430835422,50.33867182994463,0.6416421863546732,1.0
97.0,-2988.497614963223,0.0,352.8852172800147,0.008754183347445477,50.3377388249909,0.9798744789865614,1.0
98.0,-2988.497652509918,0.0,352.88280634149,0.0108182563008469,50.33876993260254,0.6416288447698681,1.0
99.0,-2988.4976900563274,0.0,352.88521599072584,0.008754196943170594,50.337844152805566,0.9798491282653523,1.0
100.0,-2988.4977276021673,0.0,352.88280819685184,0.010818221667613922,50.33887118614048,0.6416199893115607,1.0
101.0,-2988.497765147816,0.0,352.88521492086323,0.008754205944759865,50.33795147686121,0.9798323045464836,1.0
102.0,-2988.497802693092,0.0,352.88280974532523,0.010818198656171943,50.33897545268002,0.6416141131221808,1.0
103.0,-2988.497840238243,0.0,352.8852140341147,0.008754211896027009,50.33806087600265,0.9798211421642872,1.0
