iter,val,proj,gnorm,dnorm,step,maxstep
1.0,429.20332853975697,1.0,589.9153377835744,251.58638555314576,0.0323686482236501,0.0323686482236501
2.0,-1288.2670694734397,2.0,571.4825256920235,176.2559549290473,0.00020906116847747112,0.00020906116847747112
3.0,-1294.7570717355734,2.0,571.4169371221965,175.60864657090616,0.0005420301766791922,0.0005420301766791922
4.0,-1311.4410189293044,2.0,571.2485114916161,174.51907380554385,1.0868758669317354e-05,1.0868758669317354e-05
5.0,-1311.7720353069699,2.0,571.2451572071094,174.07376144912956,0.0003284511960151642,0.0003284511960151642
6.0,-1321.7133972573465,2.0,571.1440906659395,173.25709502425534,1.0345914760635877e-05,1.0345914760635877e-05
7.0,-1322.0239501200485,2.0,571.1409215724516,172.88272712588864,0.00040576458742015844,0.00040576458742015844
8.0,-1334.1347922093828,2.0,571.0174961996853,172.0370591646182,0.00040635376035711725,0.00040635376035711725
9.0,-1346.1449281196028,2.0,570.8951874762339,171.18428823173406,6.748077275506352e-05,6.748077275506352e-05
10.0,-1348.1219375432652,2.0,570.875031505249,170.7937776021578,0.00019664938208398012,0.00019664938208398012
11.0,-1353.8545045460605,2.0,570.8167641881631,170.2782263239691,5.7776460260422904e-05,5.7776460260422904e-05
12.0,-1355.529390616668,2.0,570.7998094144266,169.91135685381082,0.0004271488438984495,0.0004271488438984495
13.0,-1367.8435917745069,2.0,570.6756796841809,169.15010495996682,0.0001627421181885238,0.0001627421181885238
14.0,-1372.4974276978473,2.0,570.6289923581005,168.49339526757757,8.34093159937894e-06,8.34093159937894e-06
15.0,-1372.7342204309216,2.0,570.6266264195585,167.94662012692342,1.0685541294998515e-06,1.0685541294998515e-06
16.0,-1372.7643600338497,2.0,570.6263267745106,167.57266726106957,0.0002162398902328858,0.0002162398902328858
17.0,-1378.8321674467838,2.0,570.5659196182978,167.059531288078,5.5464175021975174e-05,5.5464175021975174e-05
18.0,-1380.3798288245316,2.0,570.5505821113036,166.63561339237904,7.97309480998132e-05,7.97309480998132e-05
19.0,-1382.5931738001195,2.0,570.5286161511749,166.1147951764754,0.0001622477735811454,0.0001622477735811454
20.0,-1387.067880249428,2.0,570.484316494775,165.46436254958678,0.00011817804776682118,0.00011817804776682118
21.0,-1390.302160218038,2.0,570.4524478544586,164.91371396431543,4.952277872726031e-05,4.952277872726031e-05
22.0,-1391.6487898707346,2.0,570.4390943894292,164.389096345872,0.00014001005642745433,0.00014001005642745433
23.0,-1395.4306546954508,2.0,570.4017363998453,163.79385562583354,4.1593418941286304e-05,4.1593418941286304e-05
24.0,-1396.5463887051083,2.0,570.3907573936993,163.46384927363974,6.248956969046454e-05,6.248956969046454e-05
25.0,-1398.2157967194926,2.0,570.3743922115858,162.93735488640016,5.800023473946294e-05,5.800023473946294e-05
26.0,-1399.755329275556,2.0,570.3593513640214,162.58961692947176,8.833016169231778e-05,8.833016169231778e-05
27.0,-1402.0897007040248,2.0,570.3366270067934,162.10682364864053,6.943855999672873e-06,6.943855999672873e-06
28.0,-1402.2721715591106,2.0,570.3348427753431,161.59320966773848,0.0008305075242695391,0.0008305075242695391
29.0,-1423.900029927052,2.0,570.124926892134,160.29628425829475,8.610833149766831e-05,8.610833149766831e-05
30.0,-1426.111957007438,2.0,570.1032860862438,159.72274475999197,0.00023258939259891372,0.00023258939259891372
31.0,-1432.041144230142,2.0,570.0456283429679,159.22599102185148,6.400208383922616e-05,6.400208383922616e-05
32.0,-1433.6634484379797,2.0,570.0299272393823,158.6862671003339,9.99876932309123e-05,9.99876932309123e-05
33.0,-1436.1804570027616,2.0,570.0057069126252,158.1349802353362,0.0001468077290249669,0.0001468077290249669
34.0,-1439.8498842630388,2.0,569.9700140176301,157.56574915360306,3.7587353770583595e-07,3.7587353770583595e-07
35.0,-1439.8592160509625,2.0,569.9699224476666,157.29579090411985,2.17720038901324e-05,2.17720038901324e-05
36.0,-1440.3978604323038,2.0,569.9646570719618,156.92014108578687,2.038620376767597e-05,2.038620376767597e-05
37.0,-1440.899815977215,2.0,569.9597360937103,156.66845371963416,8.168833497259024e-05,8.168833497259024e-05
38.0,-1442.9043322277312,2.0,569.9400216128126,156.2326765054859,0.00033540348347416095,0.00033540348347416095
39.0,-1451.0823016614804,2.0,569.8594047397444,155.47465785647313,3.3730681046753706e-06,3.3730681046753706e-06
40.0,-1451.1638358316795,2.0,569.858593448384,155.15844591141416,4.165917739980203e-05,4.165917739980203e-05
41.0,-1452.1666116716065,2.0,569.8486174418051,154.66766685858352,5.9564146693027694e-05,5.9564146693027694e-05
42.0,-1453.5912394190423,2.0,569.8345086137906,154.3466351095895,6.514821010795705e-05,6.514821010795705e-05
43.0,-1455.1429360545112,2.0,569.8192007214274,153.97980949842935,0.00014459850050434713,0.00014459850050434713
44.0,-1458.5697644685397,2.0,569.7853742983326,153.48070492944305,1.4789449731365111e-05,1.4789449731365111e-05
45.0,-1458.9181332650292,2.0,569.7819222911531,153.10693157488188,0.00024341973681155327,0.00024341973681155327
46.0,-1464.6199064900693,2.0,569.725239584068,152.575020855418,7.429738525551003e-05,7.429738525551003e-05
