iter,val,proj,gnorm,dnorm,step,maxstep
1.0,686.7253256636113,0.0,525.277472402573,13.945002542940424,0.14143781657685275,1.0
2.0,294.80724276218007,0.0,521.5243910876177,11.956264200120865,0.14369310691979786,1.0
3.0,-24.862624586660786,0.0,518.6751397187752,10.245989071915835,0.14765322702743264,1.0
4.0,-289.47240376375294,0.0,516.4789634315139,8.78865007037842,0.15356403124719015,1.0
5.0,-511.4187718319822,0.0,514.7578442970287,7.525385418894711,0.16254081162327538,1.0
6.0,-700.5306170912258,0.0,513.362764526335,6.473110188138688,0.1879515379818821,1.0
7.0,-875.7008914730004,0.0,512.0062280334346,5.46283643825503,0.22461983278711295,1.0
8.0,-1039.0043731478272,0.0,510.6703497662322,4.419004235816329,0.2678137440031049,1.0
9.0,-1184.6452015996842,0.0,509.54409678439447,3.510561680720739,0.3480212744090287,1.0
10.0,-1319.1047857628969,0.0,508.5228038942308,2.5794770854855043,0.4741349538563742,1.0
11.0,-1435.5642866369974,0.0,507.5263879261436,1.643060348250304,0.6936904172834018,1.0
12.0,-1523.466134738573,0.0,506.5661500263532,0.7513643617083366,1.0,1.0
13.0,-1561.8537129423257,0.0,506.22304778767005,0.2258626139702922,1.0,1.0
14.0,-1561.8836158941742,0.0,506.2052180885325,0.11719551178367371,0.7795845394658243,1.0
15.0,-1561.8890610007786,0.0,506.23831186344427,0.0710738652627596,0.6447703072073113,1.0
16.0,-1561.890781293716,0.0,506.2074250640121,0.04494528193506252,0.8952213626636113,1.0
17.0,-1561.8917345221473,0.0,506.22986590181756,0.040884232032340664,0.6803857498370647,1.0
18.0,-1561.8923080435077,0.0,506.21091769078237,0.029484928537844454,0.9390655588714641,1.0
19.0,-1561.892718355075,0.0,506.2268957951354,0.02968917755011422,0.6908490135326402,1.0
20.0,-1561.8930229304924,0.0,506.21289444581043,0.022201840509160263,0.949295676402228,1.0
21.0,-1561.8932569367234,0.0,506.2251523004755,0.022891940537761876,0.6947776719145474,1.0
22.0,-1561.8934389843132,0.0,506.214293695515,0.017350148137898935,0.9564129723697575,1.0
23.0,-1561.8935829383474,0.0,506.22395779487124,0.018158687316243073,0.698936807951228,1.0
24.0,-1561.8936981713557,0.0,506.21529310602966,0.013956678305718045,0.9652949788965952,1.0
25.0,-1561.8937921857228,0.0,506.22314002940175,0.014873029092384282,0.7042103451108459,1.0
26.0,-1561.89387007385,0.0,506.2159898791973,0.011631961223596297,0.9761849301662896,1.0
27.0,-1561.89393611399,0.0,506.2226025526048,0.012667373389878733,0.7102376479561309,1.0
28.0,-1561.893993097191,0.0,506.2164601398237,0.0101014294034119,0.9877670731880043,1.0
29.0,-1561.8940434925107,0.0,506.2222696026543,0.01125234767123371,0.7160930756199462,1.0
30.0,-1561.8940888266927,0.0,506.21676675623627,0.009140310225464746,0.998159320853499,1.0
31.0,-1561.8941305224384,0.0,506.22207725927615,0.01038712287591261,0.7208987358742884,1.0
32.0,-1561.8941694121568,0.0,506.21696099877204,0.008563973832127474,1.0,1.0
33.0,-1561.8942063053998,0.0,506.22194388742247,0.0098202612231615,0.7307370227545709,44.51356010904883
34.0,-1561.8942415406368,0.0,506.217060201775,0.008268210114117828,0.9991561635825338,62.08129236527003
35.0,-1561.8942756934405,0.0,506.22189439925654,0.009534692728616524,0.7329473601657907,44.26088227365418
36.0,-1561.8943090096982,0.0,506.2171356345665,0.008080890526721677,1.0023582002733964,63.43626971239172
37.0,-1561.8943417370906,0.0,506.2218729987659,0.009375649731348312,0.734264730100606,43.7145253519352
38.0,-1561.8943740090556,0.0,506.21718286052266,0.007977229470911886,1.0042241879645233,64.19932958905511
39.0,-1561.8944059615546,0.0,506.22186591169014,0.00928821801815178,0.7350171645527531,42.9995666138443
40.0,-1561.8944376668865,0.0,506.2172128666138,0.007920455879705099,1.0052760784163655,63.33277672366842
41.0,-1561.89446919919,0.0,506.2218655394736,0.009240515860741913,0.7354364698996406,42.191187571694705
42.0,-1561.8945005975988,0.0,506.21723228609187,0.007889546001853716,1.0058579356951542,62.380941484927476
43.0,-1561.8945319023792,0.0,506.22186792223096,0.009214600501501215,0.7356669236407292,41.33209375100731
44.0,-1561.8945631346994,0.0,506.21724509870273,0.007872773112752175,1.0061764214226292,61.38303617243523
45.0,-1561.8945943163872,0.0,506.221871113522,0.00920055445241761,0.7357926193494552,40.44578683862902
46.0,-1561.8946254588855,0.0,506.2172537072661,0.007863688081681267,1.006349742789638,60.36038507015447
47.0,-1561.8946565740064,0.0,506.2218742303853,0.009192951321342423,0.7358608915287379,39.54497428800372
48.0,-1561.8946876679383,0.0,506.21725958353824,0.007858772061818288,1.0064437681381204,59.32450057116271
