iter,val,proj,gnorm,dnorm,step,maxstep
1.0,686.7253256636113,0.0,549.0731798875713,13.976726242753093,0.15450976279972456,1.0
2.0,254.14047658730806,0.0,543.200731575982,11.794547343870226,0.15568870945722257,1.0
3.0,-90.73716732735375,0.0,538.5660686274157,9.953482778520497,0.15834882973572034,1.0
4.0,-369.8238317585142,0.0,534.8384434489099,8.4052616780281,0.1620432264811401,1.0
5.0,-597.8159892678464,0.0,531.8052685555789,7.109819089791799,0.1704220229737252,1.0
6.0,-789.5490110999303,0.0,529.3223004261038,6.01296642095841,0.18432713601111714,1.0
7.0,-954.6053753272308,0.0,527.2794835114914,5.0409877773673015,0.2052488847153194,1.0
8.0,-1099.1207750424815,0.0,525.61524229144,4.194021989544791,0.2324439406793326,1.0
9.0,-1225.0463263316992,0.0,524.2644181441194,3.446501153761288,0.2741284396040908,1.0
10.0,-1335.8205131133577,0.0,523.1969393365787,2.688780932053633,0.3287510032997739,1.0
11.0,-1429.8645868491376,0.0,522.4389677878561,1.971474321339221,0.40127803571146425,1.0
12.0,-1505.3376611575607,0.0,521.9278952695619,1.3315777481408178,0.5046473469231709,1.0
13.0,-1561.2543287370659,0.0,521.5756070523095,0.8159989556161464,0.7104089232790164,1.0
14.0,-1599.8134425067851,0.0,521.2907397277428,0.3557987883041969,1.0,1.0
15.0,-1615.4228073875456,0.0,521.1405621476985,0.09144688834871441,1.4719849658189401,1.7512939450421399
16.0,-1615.42896214926,0.0,521.1418067700862,0.035094847845802,1.604134493836887,5.732960915974976
17.0,-1615.4299500140532,0.0,521.1341799111174,0.03452827992195092,1.1450168392455904,3.513984822201948
18.0,-1615.4306325598045,0.0,521.1462717086308,0.03125145401426632,1.1739092061086807,1.7005714301697914
19.0,-1615.4312058110027,0.0,521.1327065209917,0.03321120694625321,0.9397989233833761,2.4080621288458732
20.0,-1615.4317241027138,0.0,521.1466661631781,0.031238803663991305,0.9583749658755215,1.240605094568771
21.0,-1615.4321917239772,0.0,521.1326448779893,0.030791689953217283,0.7880537210054391,1.0
22.0,-1615.4326055618958,0.0,521.1460736212572,0.026381771428833675,0.8048578239495212,1.0
23.0,-1615.43290493334,0.0,521.1349122471354,0.02134398999849309,0.8073494273056432,1.0
24.0,-1615.4330979025817,0.0,521.1452674960899,0.019430197495803214,0.8995711195474496,1.0
25.0,-1615.4332697475747,0.0,521.1354834738332,0.020118186383565353,0.8216390462115629,1.0
26.0,-1615.433436239783,0.0,521.1453544104422,0.019162249315559546,0.9022290353497853,1.0
27.0,-1615.4336019248371,0.0,521.1355111112413,0.020070469480491883,0.8215986869324137,1.0
28.0,-1615.43376740844,0.0,521.1453771591191,0.019152181121828413,0.9020024145650357,1.0
29.0,-1615.4339328391025,0.0,521.1355090246241,0.020067958097514178,0.8214759174600992,1.0
30.0,-1615.4340982527701,0.0,521.1453829469274,0.01915159466631182,0.9019254398143877,1.0
31.0,-1615.4342636585036,0.0,521.1355066430978,0.02006768540195125,0.8214446084206377,1.0
32.0,-1615.4344290613028,0.0,521.1453846734603,0.01915152293337414,0.9019073671295228,1.0
33.0,-1615.4345944624686,0.0,521.1355053700205,0.02006763541721579,0.8214374928426396,1.0
34.0,-1615.4347598630134,0.0,521.1453852862447,0.019151509020411867,0.901903311424478,1.0
35.0,-1615.434925263196,0.0,521.1355047549156,0.01588627978755315,0.5437312931104343,1.0
36.0,-1615.435008019971,0.0,521.1414826509892,0.006196354218738642,0.8902080053932848,1.0
37.0,-1615.4350392166928,0.0,521.1387423157141,0.0040066384468493,0.478782486795308,1.0
38.0,-1615.4350441869174,0.0,521.1401653967183,0.0009573810049443304,0.0,0.0
