iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,400.0000000000073,1.0,536.852715546232,228.27230779113154,141.4213562373095,0.12462024660113327,0.34370128766059704
2.0,-2846.8712646585773,1.0,522.2448998082605,123.88286600639864,143.9081498668052,0.12787533666840534,0.328786874454343
3.0,-3828.120390154374,1.0,485.645741917267,81.47717985841372,144.4237184582534,0.1350102598513906,0.26401329448417515
4.0,-4276.255276867712,1.0,496.71256352332074,58.37888612111012,146.29122549928815,0.13168258857955123,0.19348029793302618
5.0,-4500.648619587166,1.0,481.9061327283389,41.522427896907104,146.79178580165203,0.07462728178195552,0.07462728178195552
6.0,-4594.522221821688,2.0,485.2707676274544,25.263690342356007,147.30875163998348,0.03482434172825652,0.03482434172825652
7.0,-4616.022033928119,2.0,485.15454322031553,23.39141688333643,147.4493299019031,0.08537583973363048,0.08537583973363048
8.0,-4659.0494590823655,2.0,484.80930642185706,19.639189827828083,147.7494075490547,0.014397703880635694,0.014397703880635694
9.0,-4664.533164050656,2.0,484.7608341133865,19.010915092333825,147.78551350748975,0.0388010670917549,0.0388010670917549
10.0,-4678.0913632985685,2.0,484.6259831212656,17.6755838739089,147.8795016953029,0.02423474653186988,0.02423474653186988
11.0,-4685.510888966615,2.0,484.5615964979592,16.879858261120596,147.93046476537677,0.007888577415190183,0.007888577415190183
12.0,-4687.744066830797,2.0,484.54488423006745,16.54727260181412,147.94463439652455,0.014201540186062882,0.014201540186062882
13.0,-4691.5873616298195,2.0,484.51168879544156,16.059052526659645,147.967597644046,0.02407734730095966,0.02407734730095966
14.0,-4697.676469188365,2.0,484.46691996323113,15.363555296712898,148.00450105985166,0.037048214663072905,0.037048214663072905
15.0,-4706.166744154485,2.0,484.4111326633862,14.414433182950273,148.05600057465318,0.011903422270416861,0.011903422270416861
16.0,-4708.617394221223,2.0,484.39729904427764,14.104225543032115,148.06860085190453,0.030643231133367678,0.030643231133367678
17.0,-4714.572052136147,2.0,484.3686793383992,13.374343104128481,148.09941304120338,0.010948634140021953,0.010948634140021953
18.0,-4716.514542954104,2.0,484.3618081538995,13.062432056398139,148.10739822580072,0.0005182201976221,0.0005182201976221
19.0,-4716.602932022237,2.0,484.36133592667056,12.981658085716738,148.10774488264332,0.042355067247932594,0.042355067247932594
20.0,-4723.522679386129,2.0,484.31667358658837,12.141008411755683,148.13698325584969,0.054201866888959165,0.054201866888959165
21.0,-4731.209134168781,2.0,484.27648795505957,11.196697930353347,148.15953485680808,0.04415729438467886,0.04415729438467886
22.0,-4736.5821192035255,2.0,484.25575936411497,10.476096544207023,148.16714026352028,0.024294085688118257,0.024294085688118257
23.0,-4739.206580626291,2.0,484.23997974376266,10.123360574251004,148.1649541257637,0.00543922676351012,0.00543922676351012
24.0,-4739.762088984899,2.0,484.23733189594753,10.005866266983112,148.16369148678396,0.06810109453366739,0.06810109453366739
25.0,-4746.28713950314,2.0,484.19742544575286,9.129331107128312,148.14359191014924,0.09006385122471798,0.09006385122471798
26.0,-4753.395228676221,2.0,484.16850129060117,8.159627221809732,148.09717469702596,0.012202913118606544,0.012202913118606544
27.0,-4754.202375883018,2.0,484.1656475924377,8.02149587927097,148.0874539752535,0.07814910426317431,0.07814910426317431
28.0,-4759.024616635845,2.0,484.13871953469385,7.3308091352915685,148.02406429719613,0.03634839032596389,0.03634839032596389
29.0,-4760.943543922869,2.0,484.1256100420145,7.043385130966107,147.98770211975938,0.020460553732626303,0.020460553732626303
30.0,-4761.948953685089,2.0,484.12047520073696,6.898254983188764,147.96573516829636,0.2977432498446617,0.2977432498446617
31.0,-4774.20547270972,2.0,484.07637683014923,5.216720524847616,147.6399157683653,0.07810084900822638,0.07810084900822638
32.0,-4776.282506796386,2.0,484.07043725046873,4.979776732462921,147.50880249749338,0.008964087191430345,0.008964087191430345
33.0,-4776.50427050711,2.0,484.06959091855344,4.92308113122771,147.4930851038351,0.10085879771350438,0.10085879771350438
34.0,-4778.883094973564,2.0,484.05391200004357,4.659630577189761,147.31233421778936,0.2183419923692119,0.2183419923692119
35.0,-4783.38084440618,2.0,484.02477718137277,4.20781404991562,146.90296359456156,0.16147217431554442,0.16147217431554442
36.0,-4786.159552095054,2.0,484.0137747557836,3.9818662653303,146.57514024756864,0.6215830759147007,0.6215830759147007
37.0,-4795.15397097556,2.0,483.96194360446407,3.434476108664054,145.27936451152877,0.7253552968841552,0.7253552968841552
38.0,-4803.381834338114,2.0,483.92356976736033,3.217536230953183,143.6164159827252,0.4001518107863066,0.4001518107863066
39.0,-4807.474976701604,2.0,483.82592898987843,3.161061981921198,142.68345791452987,0.5544156255661236,0.5544156255661236
40.0,-4812.858303062079,2.0,484.1177945700508,3.2658605529990683,141.38604284369399,0.5156814447865387,0.5156814447865387
