iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,4.0,0.0,3539.0421824180053,1.4133619493958374,1.4142135623730954,0.48347025434784596,1.0
2.0,-100.39200736649218,0.0,3538.886243829698,0.7292517814038953,1.564043347377542,0.4844446376271585,1.0
3.0,-154.04359870398548,0.0,3538.8064694082327,0.3766588043035945,1.7438335604434687,0.4870828357599362,1.0
4.0,-181.75351731732871,0.0,3538.7656805650076,0.1942211970387683,1.8564240699260737,0.49148540768154425,1.0
5.0,-196.06785317745698,0.0,3538.744843407415,0.09964126044775479,1.918877009063504,0.4977037336731363,1.0
6.0,-203.43180494248918,0.0,3538.7342507865214,0.05067809705461654,1.952033519572749,0.505802757673655,1.0
7.0,-207.18898919865296,0.0,3538.7289139492536,0.025455486222433817,1.9692070183054948,0.5158604941475237,1.0
8.0,-209.08221247551865,0.0,3538.726260284061,0.012575510211119731,1.9779245586275982,0.5279669050522544,1.0
9.0,-210.02018465731135,0.0,3538.7249639717666,0.00608241741237691,1.9822586918103497,0.5422218672400028,1.0
10.0,-210.47486305355778,0.0,3538.7243449777325,0.002865677433771076,1.9843627717289918,0.5587318394214104,1.0
11.0,-210.6893356496971,0.0,3538.724057691632,0.0013076271809775342,1.9853556722782542,0.5776047005827479,1.0
12.0,-210.78717082199682,0.0,3538.7239289316963,0.0005741012001147267,1.985808512438703,0.0,0.0
