iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,4.0,1.0,3532.4828204776877,198.657246964703,14.142135623730951,0.02438967580145389,0.02438967580145389
2.0,-933.9027973221528,2.0,3531.5418798615374,187.55947884048325,14.942580383109826,2.5025852574144592e-05,2.5025852574144592e-05
3.0,-934.7831484519775,2.0,3531.5410492275346,186.53315742206007,14.944103896440181,0.00036230870719134833,0.00036230870719134833
4.0,-947.3848990110491,2.0,3531.5293644712565,185.4624248884373,14.965832668124806,2.6611019823444518e-05,2.6611019823444518e-05
5.0,-948.3001955967084,2.0,3531.528502276355,184.51421362735434,14.96743814149018,0.0022065951492288875,0.0022065951492288875
6.0,-1023.2604789102588,2.0,3531.456683800573,182.85418110334493,15.102791272568554,3.056019247876421e-05,3.056019247876421e-05
7.0,-1024.2822481385629,2.0,3531.4557244423663,181.98568698171127,15.104725614712425,0.00020305069090454644,0.00020305069090454644
8.0,-1031.0056922887343,2.0,3531.4495192257345,181.06483013937293,15.117384578535816,3.1075773581404334e-05,3.1075773581404334e-05
9.0,-1032.0244640492128,2.0,3531.4485906295185,180.20174686392463,15.11932805334645,0.0013967136757203574,0.0013967136757203574
10.0,-1077.3170511051067,2.0,3531.4078133277876,178.92497206778754,15.20692764443461,3.428589037249777e-05,3.428589037249777e-05
11.0,-1078.414647745034,2.0,3531.406845233606,178.12856669985965,15.20911766168629,0.00017084644131213936,0.00017084644131213936
12.0,-1083.8346583803323,2.0,3531.4021540813833,177.288011449777,15.219872729303718,3.469310612608396e-05,3.469310612608396e-05
13.0,-1084.9250617533144,2.0,3531.401228818361,176.49169952710105,15.222062219028746,0.00023457949424486496,0.00023457949424486496
14.0,-1092.230370321835,2.0,3531.3951546557764,175.64251237178055,15.236663716105607,3.547399988295876e-05,3.547399988295876e-05
15.0,-1093.3247157372025,2.0,3531.394257266802,174.85904128840502,15.238879037041674,0.0010014975898822195,0.0010014975898822195
16.0,-1123.9162390244383,2.0,3531.36951721822,173.7866266311307,15.30123784531401,3.786880694509234e-05,3.786880694509234e-05
17.0,-1125.0599028308498,2.0,3531.3685778446,173.0402909441985,15.303624958060695,0.0007423067207858711,0.0007423067207858711
18.0,-1147.2706994683467,2.0,3531.350014879405,172.08091343547815,15.35012522300811,3.9613434439582624e-05,3.9613434439582624e-05
19.0,-1148.4436812300519,2.0,3531.3490559859574,171.35527208437549,15.35262884827117,0.00039187351469281706,0.00039187351469281706
20.0,-1159.945739543422,2.0,3531.339855461415,170.5251067109702,15.377130530799754,4.062903344383022e-05,4.062903344383022e-05
21.0,-1161.1271371994044,2.0,3531.338932028286,169.80908521528727,15.379682910475749,8.979186035721217e-05,8.979186035721217e-05
