iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,60.0,1.0,4323.466609895581,242.90956577837085,17.320508075688775,0.024382407832669702,0.024382407832669702
2.0,-1338.5502713537571,2.0,4321.27223053937,228.76257004490805,18.22505759755828,0.0002528601188281019,0.0002528601188281019
3.0,-1351.779466875836,2.0,4321.2523855284135,227.82449530620528,18.243155025961947,0.0025517948939827472,0.0025517948939827472
4.0,-1483.8673529189182,2.0,4321.05537182341,225.91157461426923,18.43210342090817,0.0003146222660681265,0.0003146222660681265
5.0,-1499.9190910879115,2.0,4321.031662560065,225.09889234999463,18.456389183683925,0.00025920614102397147,0.00025920614102397147
6.0,-1513.049337514276,2.0,4321.012396362234,224.3250275335999,18.476321004112105,0.0003284935729287358,0.0003284935729287358
7.0,-1529.5739767337654,2.0,4320.9882577403805,223.53164374900797,18.501797717162653,9.830964573308236e-05,9.830964573308236e-05
8.0,-1534.4856460188894,2.0,4320.981117223005,222.8276884840074,18.509376697981565,0.0003328166491886087,0.0003328166491886087
9.0,-1551.004916103615,2.0,4320.956937997955,222.0257194922364,18.535197455966436,0.00016686789101315162,0.00016686789101315162
10.0,-1559.229283790206,2.0,4320.944824164054,221.3222758091909,18.548078613643924,0.00034877637600436905,0.00034877637600436905
11.0,-1576.3072922812935,2.0,4320.919844106266,220.5464729082894,18.575199403517598,0.0003633803083310081,0.0003633803083310081
12.0,-1593.9755843472376,2.0,4320.894189856427,219.8342057799932,18.60340818108785,0.00038524994442598007,0.00038524994442598007
13.0,-1612.586084674389,2.0,4320.866749926449,219.12687539453214,18.633616971702182,0.000405611457533091,0.000405611457533091
14.0,-1632.0539563952188,2.0,4320.837612480152,218.36711373138982,18.665422697487053,0.0003811596301261071,0.0003811596301261071
15.0,-1650.2220776092872,2.0,4320.810615006625,217.63130946689526,18.695616673312607,4.2643346052324725e-06,4.2643346052324725e-06
16.0,-1650.4240500508313,2.0,4320.81031710566,217.06385198654135,18.695955991322954,0.0003904145409263566,0.0003904145409263566
17.0,-1668.8116798092815,2.0,4320.783381016588,216.3347654593557,18.726860568679726,0.00052522447927011,0.00052522447927011
18.0,-1693.3792121870065,2.0,4320.747659853041,215.5612504555334,18.768485086706765,5.363492596681001e-05,5.363492596681001e-05
19.0,-1695.8713099197776,2.0,4320.744065108556,214.98432430731413,18.772763880002348,1.794722059184972e-05,1.794722059184972e-05
20.0,-1696.700783867076,2.0,4320.742860522994,214.43572077841247,18.77419674181891,0.0003462545191962069,0.0003462545191962069
21.0,-1712.616823289216,2.0,4320.719910153408,213.75186787405383,18.801970722716558,4.9469826818909003e-05,4.9469826818909003e-05
22.0,-1714.8769776453628,2.0,4320.716676757657,213.18406413076968,18.80591641233451,2.3853286266630162e-05,2.3853286266630162e-05
23.0,-1715.9610217782247,2.0,4320.715115422499,212.6402956165572,18.8078010366377,0.0007866995677766153,0.0007866995677766153
24.0,-1751.503296533352,2.0,4320.664287114866,211.78239954420775,18.86997889883856,0.00045125934875175303,0.00045125934875175303
25.0,-1771.733645026019,2.0,4320.635601948832,211.08595061068874,18.90615203303069,0.00021881812361389147,0.00021881812361389147
26.0,-1781.4813783968566,2.0,4320.621894148849,210.4803833708764,18.923653843848964,0.00019340429971827743,0.00019340429971827743
27.0,-1790.0478604476302,2.0,4320.609787141366,209.90492654867234,18.939193947961673,0.00026865085966099294,0.00026865085966099294
28.0,-1801.8813595651663,2.0,4320.593194740713,209.2881296248043,18.960892200438423,0.0001995925628778906,0.0001995925628778906
29.0,-1810.622010679981,2.0,4320.580879304796,208.74413275125136,18.97694140712094,6.148917467232729e-06,6.148917467232729e-06
30.0,-1810.8899426095595,2.0,4320.580498731713,208.25804203775238,18.97743681494098,0.0002305716686267815,0.0002305716686267815
31.0,-1820.887784962797,2.0,4320.566406353453,207.73628487815503,18.995891994148362,3.044072289779296e-05,3.044072289779296e-05
32.0,-1822.2013939623503,2.0,4320.564555581426,207.2446941615503,18.99833522674535,8.818927465993982e-07,8.818927465993982e-07
33.0,-1822.2392715419846,2.0,4320.56450263761,206.76396525690376,18.998406023293754,0.00023170935157443802,0.00023170935157443802
34.0,-1832.142812049562,2.0,4320.550609944428,206.21478248612073,19.01705652917717,0.00018835641791909227,0.00018835641791909227
35.0,-1840.1510446536631,2.0,4320.53928401486,205.66294834127552,19.032148222613824,7.296926478330437e-05,7.296926478330437e-05
36.0,-1843.2372150535011,2.0,4320.534954698302,205.159890751362,19.03800969688416,9.865349350997614e-07,9.865349350997614e-07
37.0,-1843.2787388401994,2.0,4320.534896924666,204.68516525378965,19.038088267752467,1.6216476928618616e-06,1.6216476928618616e-06
38.0,-1843.3466793069601,2.0,4320.534802069963,204.27189820903476,19.03821622032267,0.00042978007026761507,0.00042978007026761507
39.0,-1861.2722571325285,2.0,4320.509775849787,203.62791122007908,19.072010958177934,0.00013768620563308983,0.00013768620563308983
40.0,-1866.980520731704,2.0,4320.501876108131,203.08127945211882,19.08279920799218,0.00021140767514148587,0.00021140767514148587
41.0,-1875.6975131925064,2.0,4320.489416313479,202.57637868443894,19.099424498581676,0.0002321432240001573,0.0002321432240001573
42.0,-1885.221780057218,2.0,4320.475689755718,202.025370170272,19.11776377376946,6.547955225373333e-05,6.547955225373333e-05
43.0,-1887.8941023032385,2.0,4320.471869559854,201.51697125162437,19.12295105142308,0.0002584888002473338,0.0002584888002473338
44.0,-1898.388341472557,2.0,4320.456385212778,201.002674650565,19.14330967031814,3.489240855024567e-05,3.489240855024567e-05
45.0,-1899.79801753199,2.0,4320.454288677688,200.53683810648224,19.146041695311936,1.813597414991148e-05,1.813597414991148e-05
46.0,-1900.5273428419096,2.0,4320.453211786142,200.1128602529191,19.147462257637358,0.0001585631016971993,0.0001585631016971993
47.0,-1906.8760111477168,2.0,4320.4439360279175,199.59912338558374,19.159908333572933,8.287311329276604e-06,8.287311329276604e-06
48.0,-1907.2061732918883,2.0,4320.443457487232,199.16308000429845,19.160553931627522,0.00021525333553615625,0.00021525333553615625
49.0,-1915.7425508853994,2.0,4320.431043010265,198.62954044829266,19.177361895448144,0.00014555835068423868,0.00014555835068423868
50.0,-1921.4845283969407,2.0,4320.422757544166,198.12614380549238,19.188766547761816,4.303153796477212e-05,4.303153796477212e-05
51.0,-1923.1736141561778,2.0,4320.420339433334,197.70246687285444,19.192113759063872,4.1732717296468085e-05,4.1732717296468085e-05
52.0,-1924.804721515895,2.0,4320.418030434195,197.2135371676309,19.1953356043431,0.00011702175183926897,0.00011702175183926897
53.0,-1929.3555308925206,2.0,4320.411465414568,196.74064391548745,19.20438359363632,0.0001566777722362878,0.0001566777722362878
54.0,-1935.4190796521652,2.0,4320.402690560223,196.23487122966907,19.216423745415444,5.293893484533958e-05,5.293893484533958e-05
55.0,-1937.4575501380386,2.0,4320.399764626824,195.77095838429545,19.22049932981607,7.768437640110474e-05,7.768437640110474e-05
56.0,-1940.4346692232066,2.0,4320.395525259788,195.35678711018792,19.226433624459393,9.930436285823205e-05,9.930436285823205e-05
57.0,-1944.2241694182958,2.0,4320.390057743334,194.90810975935264,19.23403420904168,4.3350989838272027e-05,4.3350989838272027e-05
58.0,-1945.870966117429,2.0,4320.387672887103,194.42289426841168,19.237356145408512,2.176386444480575e-05,2.176386444480575e-05
59.0,-1946.6936278462672,2.0,4320.386458943611,193.9705594689792,19.239009336042184,0.000275238654679422,0.000275238654679422
60.0,-1957.046500979217,2.0,4320.371302454949,193.4241974127449,19.259979427223307,0.00018046962495182268,0.00018046962495182268
61.0,-1963.7971703655421,2.0,4320.361501989354,192.98089138951502,19.27366411450734,7.855713595392214e-05,7.855713595392214e-05
62.0,-1966.722533997512,2.0,4320.357200354338,192.54722907702194,19.279587407490013,4.44657337891532e-05,4.44657337891532e-05
63.0,-1968.3710021401712,2.0,4320.354767296302,192.09437286459558,19.28291472923007,0.0005665131771668929,0.0005665131771668929
64.0,-1989.2635297446323,2.0,4320.324175136338,191.44987937256394,19.32519500952757,0.000613884666132156,0.000613884666132156
65.0,-2011.7503968760793,2.0,4320.291537839971,190.8003933672319,19.37152870362047,0.00012146818423062816,0.00012146818423062816
66.0,-2016.1718806901554,2.0,4320.285179649568,190.35084811241765,19.380675125880124,0.00040756756377212855,0.00040756756377212855
67.0,-2030.9333984851473,2.0,4320.264460610563,189.79013101352862,19.411532351459375,0.00015283179948552908,0.00015283179948552908
68.0,-2036.437600716461,2.0,4320.256804797654,189.32896836053376,19.423157990427338,8.451870160775126e-05,8.451870160775126e-05
69.0,-2039.4669561334813,2.0,4320.252629466695,188.90465315453253,19.429599398332282,9.124922930004151e-05,9.124922930004151e-05
70.0,-2042.7228830014865,2.0,4320.248255286993,188.46888647983664,19.436508958764612,0.00016247254485140782,0.00016247254485140782
71.0,-2048.4930515509914,2.0,4320.240576373181,188.00799893942693,19.448838608168757,0.00015956720412047787,0.00015956720412047787
72.0,-2054.132374165689,2.0,4320.233144395641,187.5501136973937,19.460980489285117,0.0001429755336913502,0.0001429755336913502
73.0,-2059.1608245401294,2.0,4320.2265815138835,187.09960691874278,19.471797105107996,1.4630771337533012e-05,1.4630771337533012e-05
74.0,-2059.672985680656,2.0,4320.225919831686,186.69634048133736,19.47290516639986,1.451040977432178e-05,1.451040977432178e-05
75.0,-2060.1787462644133,2.0,4320.225273035949,186.2916007143937,19.473995095134658,0.00015276952363769272,0.00015276952363769272
76.0,-2065.4797367126375,2.0,4320.218563439668,185.83782790080062,19.48548657484238,1.3592207614140045e-05,1.3592207614140045e-05
77.0,-2065.9491467423286,2.0,4320.217974685568,185.43392163581964,19.486510140488953,6.784192137649001e-05,6.784192137649001e-05
