iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,200.0,1.0,50.24599836803922,29.38194425770655,10.0,0.12619826036960066,0.12619826036960066
2.0,98.43178293247189,6.0,48.169512226335044,24.629749676750254,7.954218435553169,3.876941919511198e-07,3.876941919511198e-07
3.0,98.43154774768169,2.0,48.169508638228116,24.413145945870376,7.954213278286301,0.0024321710087761507,0.0024321710087761507
4.0,96.98317182010044,2.0,48.14778292717625,24.160374630923314,7.92201601563598,0.003453220753427763,0.003453220753427763
5.0,94.96973650440505,2.0,48.118240578474506,23.900163339703308,7.876756892112294,0.028392507497508143,0.028392507497508143
6.0,78.89731722255075,2.0,47.89103031805087,23.332430613318532,7.5277986196766635,0.012165520267643993,0.012165520267643993
7.0,72.29750562249772,3.0,47.804135288543996,22.91052678489357,7.388316626844023,0.0038419858714058702,0.0038419858714058702
8.0,70.28295185874694,2.0,47.77879183988199,22.73633816260388,7.345483267839978,0.013686899075755776,0.013686899075755776
9.0,63.23282855411405,2.0,47.69231050218118,22.463683838215477,7.19892923937064,0.004345184759361218,0.004345184759361218
10.0,61.04252019964325,2.0,47.666438972081316,22.306809996024914,7.153966196051199,0.0001582082967267152,0.0001582082967267152
11.0,60.96379972017684,2.0,47.66552507580678,22.1952206466154,7.152341891102685,0.00023708749720323727,0.00023708749720323727
12.0,60.84701035217631,2.0,47.66418217826412,22.081959581636823,7.149909922909751,0.010921354412152376,0.010921354412152376
13.0,55.53509982953901,2.0,47.60408013153695,21.869613949530844,7.04116746271278,0.0005222193325733707,0.0005222193325733707
14.0,55.285361607520954,2.0,47.60133817860165,21.762594918916232,7.036075538148263,0.002125866046448786,0.002125866046448786
15.0,54.27899471746662,2.0,47.59041025214741,21.657805737872245,7.015488703235489,0.0015515889971926878,0.0015515889971926878
16.0,53.55144767080711,2.0,47.58260800178657,21.543713998304845,7.000585678129681,0.0017893256741382908,0.0017893256741382908
17.0,52.721277540995544,2.0,47.57381914157386,21.428353228821063,6.983533167998012,0.002906492589801795,0.002906492589801795
18.0,51.38748986435286,2.0,47.55989603292769,21.305009684990505,6.956148751755757,0.0006549152751533403,0.0006549152751533403
19.0,51.090260724518146,2.0,47.55683936981356,21.218914148333077,6.950022786409467,0.0012883588305799354,0.0012883588305799354
20.0,50.51033593319613,3.0,47.55093252639668,21.012999826915394,6.938029791718762,0.0039040991606808964,0.0039040991606808964
21.0,48.78778944977806,2.0,47.53379330117736,20.903814894531205,6.902167091413528,0.003440521646624419,0.003440521646624419
22.0,47.28536176176188,2.0,47.5191007535335,20.783634835501957,6.871099174837537,0.00273172881682591,0.00273172881682591
23.0,46.10595777406118,2.0,47.50776670589518,20.68812314625597,6.846785904392702,0.00033262026860981337,0.00033262026860981337
24.0,45.96360538875783,2.0,47.50641649631138,20.610451232035516,6.8438440549124575,0.0012225785296706725,0.0012225785296706725
25.0,45.4443794450667,2.0,47.501536222290106,20.526240571168255,6.83307594527351,0.0027758027052833816,0.0027758027052833816
26.0,44.27543709141392,2.0,47.49067886163614,20.417387531531244,6.808880714306571,0.0003114156036414338,0.0003114156036414338
27.0,44.14562437857359,2.0,47.489490870229915,20.325881276285827,6.806183614026283,0.0005228682056067763,0.0005228682056067763
28.0,43.92962514939299,2.0,47.487534436386944,20.248651512543816,6.801664768214235,0.0006231584897090649,0.0006231584897090649
29.0,43.67415223989079,2.0,47.48524227595475,20.155102355216982,6.796294332010495,0.0005286693625182444,0.0005286693625182444
30.0,43.45941076851203,2.0,47.48333721331161,20.078028080079402,6.791750662233248,0.0008375464683761279,0.0008375464683761279
31.0,43.12181970058981,2.0,47.480371848792984,19.983368453669296,6.784576879821512,0.0011426108668661445,0.0011426108668661445
32.0,42.66561966647839,3.0,47.47641416968232,19.82926273257619,6.774837766316244,0.001093319515180715,0.001093319515180715
33.0,42.23580169322244,2.0,47.47276070837066,19.734107735741272,6.76556819720624,0.00019747997542202093,0.00019747997542202093
34.0,42.158898449123484,2.0,47.47211538460783,19.659325405478544,6.763898416549195,0.0008817639306602901,0.0008817639306602901
35.0,41.818152894282306,2.0,47.46928489998263,19.56565274367017,6.756463738413725,0.0011385251969601644,0.0011385251969601644
36.0,41.38238401212723,2.0,47.465713435175566,19.485829596796304,6.746910774717923,0.001319890729405613,0.001319890729405613
37.0,40.88132415203546,2.0,47.46165816352385,19.40505266295258,6.7359009257966225,0.004137865621641137,0.004137865621641137
38.0,39.32414402478305,2.0,47.44924054192696,19.30965119171085,6.701867740291576,0.002232929475159132,0.002232929475159132
39.0,38.49183903651084,2.0,47.44272983463206,19.21387968717765,6.6837696528003985,0.00037596618280813504,0.00037596618280813504
40.0,38.35304984147426,2.0,47.44166101196671,19.140966555084407,6.68073957837313,0.0031267297394403453,0.0031267297394403453
41.0,37.207995708131236,2.0,47.432951874604555,19.042229930733257,6.655780833459454,0.0010647062665528528,0.0010647062665528528
42.0,36.82198292635404,2.0,47.430068412429165,18.95459339148537,6.64736270390864,0.00025937230488571103,0.00025937230488571103
43.0,36.72879979044693,2.0,47.429381751513155,18.884144562897784,6.645318049686669,0.0012985295350150508,0.0012985295350150508
44.0,36.26581073921284,2.0,47.42600854300831,18.80840212667914,6.635124613562257,0.0014405818308917597,0.0014405818308917597
45.0,35.756293933354186,2.0,47.42234698324738,18.720305239830786,6.623892684470877,0.0001275653737742818,0.0001275653737742818
46.0,35.711589412986456,2.0,47.42203042804342,18.650726669116565,6.622901461024207,0.000479814890184582,0.000479814890184582
47.0,35.54469636468622,2.0,47.42086175313621,18.5671674080067,6.619179149522587,0.0004437050627211981,0.0004437050627211981
48.0,35.39174224229478,2.0,47.41980513587893,18.49601703895639,6.615744679971574,0.00013221160031890713,0.00013221160031890713
49.0,35.34651305904947,2.0,47.41949643787725,18.42574347385714,6.614722630852537,0.0026568611511264503,0.0026568611511264503
50.0,34.44478809211006,2.0,47.41342382401877,18.344382388742563,6.594339448783697,0.00378079182155503,0.00378079182155503
51.0,33.173084955371166,2.0,47.405024045013505,18.25920219501708,6.565798983747781,0.00013641639104574948,0.00013641639104574948
52.0,33.12760469479761,2.0,47.4047293941896,18.18993337231441,6.564777972769139,9.342921453076753e-05,9.342921453076753e-05
53.0,33.09669177649222,2.0,47.4045315313411,18.112067136365013,6.5640790895978665,0.0008642767298162256,0.0008642767298162256
54.0,32.81319759017519,2.0,47.40274193961512,18.03957276335258,6.557630799157004,0.0012359544223110534,0.0012359544223110534
55.0,32.411044382446605,2.0,47.40024098140631,17.96541904236673,6.548458124659626,0.002470570437154216,0.002470570437154216
56.0,31.61388283503831,2.0,47.39536629425871,17.879409154620987,6.530296953890441,0.0026979587978273357,0.0026979587978273357
57.0,30.751683845669163,2.0,47.39020093077709,17.80119613902937,6.510720106580498,0.0012798005320400956,0.0012798005320400956
58.0,30.34619600024719,2.0,47.38781795367593,17.7287397402383,6.501522584832639,0.0020196777089919408,0.0020196777089919408
59.0,29.71153840883572,2.0,47.38415119680413,17.65360823575646,6.487132057205768,0.00012719726064197654,0.00012719726064197654
60.0,29.671897956658057,2.0,47.383926139863256,17.585373704719853,6.486230214055345,0.003031511161306419,0.003031511161306419
61.0,28.734730930671915,2.0,47.378689727485025,17.506481433448904,6.464926728972077,0.0011658688544845873,0.0011658688544845873
62.0,28.377464449474402,2.0,47.37673500453001,17.434701879611897,6.456817589069734,0.00014588053459761136,0.00014588053459761136
63.0,28.333122013544582,2.0,47.376496384166515,17.36620500516259,6.4558060735653875,0.0005828654640759775,0.0005828654640759775
64.0,28.1573495149663,2.0,47.37556475571,17.295640733644436,6.451772598385253,0.0008751237549235847,0.0008751237549235847
65.0,27.895590208105332,2.0,47.37420052400101,17.223692998781846,6.445739721469457,0.0010232217610074736,0.0010232217610074736
66.0,27.592078721874557,2.0,47.37264694997811,17.150970482518744,6.438720366958649,0.0002925976241126492,0.0002925976241126492
67.0,27.506012090330657,2.0,47.37221437162923,17.08034975922327,6.43671951201688,9.482947352915183e-05,9.482947352915183e-05
68.0,27.478346971178766,2.0,47.37207767495913,17.011330016198926,6.436071652946099,0.0002947171282561189,0.0002947171282561189
69.0,27.39306275903668,2.0,47.3716630578004,16.941031327729736,6.434060271471677,0.0007875832233590199,0.0007875832233590199
70.0,27.167045782857087,2.0,47.37058346467547,16.86879517244515,6.428700410252234,0.0011824219741563896,0.0011824219741563896
71.0,26.83062074115155,2.0,47.369008970947746,16.79500754211299,6.42069394618439,0.0005923764420252884,0.0005923764420252884
72.0,26.66353776645677,2.0,47.368243562427665,16.722791404561352,6.416700163594674,0.001186601878651542,0.001186601878651542
73.0,26.331741974671004,2.0,47.36675552188962,16.648367065385155,6.408736750117128,0.0023879710584655506,0.0023879710584655506
74.0,25.670029706224113,2.0,47.36385895748915,16.570277931781696,6.39285817776542,0.00014991892849157838,0.00014991892849157838
75.0,25.628866456219825,2.0,47.363683325262826,16.498915019461727,6.391867234452953,0.0003560288124192791,0.0003560288124192791
76.0,25.53195373086004,2.0,47.3632785791906,16.431383676762064,6.389517021039711,0.0005447645740789411,0.0005447645740789411
77.0,25.38488030703448,2.0,47.36267672535211,16.35854049582981,6.3859291574111126,0.0021135303901636945,0.0021135303901636945
78.0,24.81941073375407,2.0,47.36042066456086,16.28600203980985,6.3721054664355465,0.0009164275913827419,0.0009164275913827419
79.0,24.576364269423564,2.0,47.35947583409495,16.212691588782352,6.366155702361217,0.0022594893387798674,0.0022594893387798674
80.0,23.982581019082417,2.0,47.357230398504676,16.140566570123948,6.351606579103851,0.0005082106496778563,0.0005082106496778563
81.0,23.850189323088458,2.0,47.35674309429057,16.069068564653556,6.348356059851243,0.00030996920976727424,0.00030996920976727424
82.0,23.770152934773563,2.0,47.35645608285027,15.997542144081894,6.346377528963697,0.00015468439490428924,0.00015468439490428924
83.0,23.730566459894774,2.0,47.35631785308734,15.92577513989868,6.3453913093412275,0.0027674637933081656,0.0027674637933081656
84.0,23.028832122403983,2.0,47.35394051090562,15.853610119164442,6.32788215803485,0.0004929700823594713,0.0004929700823594713
85.0,22.904936064621992,2.0,47.353533719277344,15.787607774738225,6.324787781180831,5.614507375445344e-06,5.614507375445344e-06
86.0,22.90353665745637,2.0,47.353529242277084,15.717111187890627,6.324752580866572,0.00015741068999373535,0.00015741068999373535
87.0,22.864652425347757,2.0,47.353408491843126,15.645468668736477,6.323766110192977,0.00141725444986574,0.00141725444986574
88.0,22.517779939040707,3.0,47.35236656770416,15.49785125668281,6.3149203748518365,0.0020763876618313517,0.0020763876618313517
89.0,22.019157797481057,2.0,47.350975217280805,15.41996970778687,6.302073143787175,0.0012444960735568376,0.0012444960735568376
90.0,21.72327946556615,2.0,47.35018477056446,15.344082695790084,6.294435622056351,0.0029092904728672394,0.0029092904728672394
91.0,21.03848710653139,2.0,47.34843690418019,15.274654130449584,6.276767752462041,0.003875142277114535,0.003875142277114535
92.0,20.1346607537982,2.0,47.34623361125253,15.193900904666862,6.25363598235134,0.0011517387212058945,0.0011517387212058945
93.0,19.868802691295713,2.0,47.34561936798157,15.11999614468881,6.246847372909062,0.007912430978200298,0.007912430978200298
94.0,18.06112468508728,2.0,47.34167999485721,15.04179481172248,6.201323259890164,0.0013023847950862715,0.0013023847950862715
95.0,17.766484942393234,2.0,47.341076284811294,14.980319629121857,6.194009003915575,0.0029811879123548615,0.0029811879123548615
96.0,17.097643723571053,2.0,47.33976610216891,14.905819278237098,6.17746298805165,0.0015786491983824891,0.0015786491983824891
97.0,16.746940207938252,2.0,47.33911827154658,14.834637968254055,6.168809882182462,0.0007214467604447975,0.0007214467604447975
98.0,16.588183513985612,2.0,47.33884084857619,14.775867639987831,6.164880305240848,0.003898480775356173,0.003898480775356173
99.0,15.737321195435555,2.0,47.337428527445724,14.699889794605449,6.143921085748563,0.0007178545457508995,0.0007178545457508995
100.0,15.5822116378652,2.0,47.337188457178726,14.63126988222694,6.140111003560954,0.0016039417072245363,0.0016039417072245363
101.0,15.238895526590369,2.0,47.3366902245261,14.571759039620238,6.131653946955975,0.003982562372687947,0.003982562372687947
102.0,14.393537742191654,2.0,47.335540274392486,14.50685190079,6.110989009350901,4.5918863176379355e-05,4.5918863176379355e-05
103.0,14.383874212230467,2.0,47.335527994219866,14.44124315552571,6.110753471602616,0.00035647386974704104,0.00035647386974704104
