iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,6.0000000000009095,1.0,4336.266528645811,239.18757021879293,1.7320508075688774,0.002385876944579182,0.002385876944579182
2.0,-130.12597724450688,2.0,4336.083978400671,236.97640451120955,1.8157742516350623,2.3163731759165772e-05,2.3163731759165772e-05
3.0,-131.42676806658164,2.0,4336.082233254226,236.06633678776112,1.8174370557169668,0.0003383398181046452,0.0003383398181046452
4.0,-150.27443129311632,2.0,4336.056800774129,235.1894668162793,1.84302447301242,3.06060953336426e-05,3.06060953336426e-05
5.0,-151.9673219255892,2.0,4336.05453312323,234.48667778148598,1.8454900414073672,2.917186000590921e-05,2.917186000590921e-05
6.0,-153.57125543566644,2.0,4336.052399162892,233.7956924876869,1.8478344768796706,2.683185153534449e-06,2.683185153534449e-06
7.0,-153.71791904160727,2.0,4336.052205372888,233.11674890765673,1.8480512171602381,2.9198978193085025e-05,2.9198978193085025e-05
8.0,-155.30463999480708,2.0,4336.050123307287,232.43494487537467,1.8504218035293265,2.74001859210731e-06,2.74001859210731e-06
9.0,-155.4526717984436,2.0,4336.049930447825,231.7650626421318,1.8506427577830775,0.00013206468387157443,0.00013206468387157443
10.0,-162.54548828618954,2.0,4336.040755800711,231.08449613860265,1.8613928086543388,2.4778460468015374e-05,2.4778460468015374e-05
11.0,-163.86862278756553,2.0,4336.038989620099,230.46597713421207,1.8634581193021644,1.0953262201102637e-05,1.0953262201102637e-05
12.0,-164.45039350601337,2.0,4336.038218339762,229.8573130500774,1.86437586643294,2.5310111864743647e-05,2.5310111864743647e-05
13.0,-165.78760017044624,2.0,4336.036389614974,229.24789237031882,1.8664850918697056,6.87075881358064e-06,6.87075881358064e-06
14.0,-166.1486873686863,2.0,4336.035899050512,228.65313290009922,1.8670542306674942,3.741171056255503e-05,3.741171056255503e-05
15.0,-168.10457483931805,2.0,4336.033232374019,228.05473080629156,1.8701731480254566,2.757217016728235e-05,2.757217016728235e-05
16.0,-169.5385308041732,2.0,4336.031270650489,227.464137292139,1.872469118337158,6.178527940659365e-06,6.178527940659365e-06
17.0,-169.85820524038354,2.0,4336.0308362059795,226.91226300327267,1.8729860543241517,3.265065052737833e-05,3.265065052737833e-05
18.0,-171.53929951582631,2.0,4336.028521929539,226.33058025953298,1.8757329930324897,6.5235316846640455e-06,6.5235316846640455e-06
19.0,-171.87346847434583,2.0,4336.028064933717,225.7626365908779,1.8762792054963418,7.494082899777523e-07,7.494082899777523e-07
20.0,-171.91166486000384,2.0,4336.028012772644,225.224291947131,1.8763420120439547,3.922316945121766e-05,3.922316945121766e-05
21.0,-173.90121203112767,2.0,4336.025260739303,224.65137407440352,1.8796151601708224,1.8056987080500176e-05,1.8056987080500176e-05
22.0,-174.81249810399868,2.0,4336.024002098122,224.09072089607716,1.8811186353103937,2.0474390408123216e-05,2.0474390408123216e-05
23.0,-175.84063002948506,2.0,4336.022572713144,223.53378550397267,1.8828322955616588,1.0236800787879292e-05,1.0236800787879292e-05
24.0,-176.35213005133573,2.0,4336.0218574209475,222.98448704096305,1.8836925934557054,1.0576541824324295e-05,1.0576541824324295e-05
25.0,-176.878011556601,2.0,4336.021126778165,222.43478956817114,1.8845838612560741,1.933757430007376e-06,1.933757430007376e-06
26.0,-176.97368832241227,2.0,4336.020992975469,221.89052033253887,1.8847454758407844,1.901100062107653e-05,1.901100062107653e-05
27.0,-177.90968285182998,2.0,4336.019677426472,221.33936184481428,1.8863386628130483,1.0520324481583209e-05,1.0520324481583209e-05
28.0,-178.42507921498373,2.0,4336.018948786595,220.79493944120608,1.887215022638665,1.2844303615165237e-05,1.2844303615165237e-05
29.0,-179.05123523711745,2.0,4336.018069286615,220.25256773994812,1.8882776819280365,5.878543888702304e-06,5.878543888702304e-06
30.0,-179.33640854459827,2.0,4336.0176667485275,219.71208376932344,1.8887604085762135,3.8150202716923006e-05,3.8150202716923006e-05
31.0,-181.17797018520287,2.0,4336.015083591029,219.20880255873718,1.8919112672024232,5.337269549691204e-06,5.337269549691204e-06
32.0,-181.43443780156758,2.0,4336.014719780312,218.6800247236056,1.8923546204881332,2.5854368345417993e-05,2.5854368345417993e-05
33.0,-182.67078267192664,2.0,4336.012976984487,218.14796679219398,1.894490031603079,8.729132225383104e-06,8.729132225383104e-06
