iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,60.0,0.0,452.6049327819723,23.49783473244909,24.49489742783178,0.16891131339702672,1.0
2.0,-596.007255370746,0.0,444.4245246405839,19.186219057350527,24.772810058062895,0.16742561815967547,1.0
3.0,-1066.4173301242063,0.0,438.7905040076073,15.59724665789024,25.422860781795208,0.1681299806459826,1.0
4.0,-1413.0017446855563,0.0,434.79663778536576,12.844203821617652,26.19718014738945,0.1751060967359445,1.0
5.0,-1681.3968179312592,0.0,431.7144604792807,10.73674869635902,26.99273278523172,0.19575393799417884,1.0
6.0,-1905.227781140452,0.0,428.8739155264025,8.91441944540599,27.807841462047886,0.22313209344669094,1.0
7.0,-2092.2184697137436,0.0,426.1294939970077,7.081160217115545,28.607588310543022,0.2537307047878245,1.0
8.0,-2243.796093110358,0.0,423.7983763665299,5.6297802239402435,29.33691032136495,0.3350320775668774,1.0
9.0,-2382.939227941826,0.0,421.8921073206968,4.106427839260801,30.01504825642861,0.418329612620713,1.0
10.0,-2491.4713228428195,0.0,420.4258675847939,2.6006406560105644,30.50691878257085,0.5351664652686084,1.0
11.0,-2568.3095689232277,0.0,419.54967016602205,1.72002142872202,30.776645287996434,1.0,1.0
12.0,-2633.124355798969,0.0,418.6247571673819,1.344899425472714,30.77934106919654,1.0,1.0
13.0,-2634.5435964375847,0.0,419.13003092745475,1.7028600812113537,30.412768524142283,0.47359958982443157,1.0
14.0,-2635.2614555160626,0.0,418.51194578910196,1.4179973144217706,30.255009351540405,0.6037430256729562,1.0
15.0,-2635.964303282115,0.0,419.13711192798615,1.5828087064754677,30.141319993181295,0.45465858482096266,1.0
16.0,-2636.5790887104426,0.0,418.5404589509409,1.2997737419552253,30.035220953708507,0.5775455350570339,1.0
17.0,-2637.135767821884,0.0,419.07032669845324,1.3561978294651758,29.958360555808976,0.46334097171301486,1.0
18.0,-2637.62269437402,0.0,418.60294583692695,1.073616858727351,29.88926194970036,0.6334540651310138,1.0
19.0,-2638.0629218742997,0.0,419.00983987367556,1.055344404309702,29.845635901915234,0.4649105864501532,1.0
20.0,-2638.401578073615,0.0,418.69086407783556,0.7782683676510584,29.804822569007108,0.8811820054054982,1.0
21.0,-2638.7371954743435,0.0,419.00122898955163,0.7621629100957246,29.78590516380767,0.38577855279219797,1.0
