iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,200.0,0.0,538.7250350042935,66.72753111556688,70.71067811865476,0.13382700618973004,1.0
2.0,-1425.7228346196807,0.0,520.1422087566556,54.40481980597913,71.21037381938619,0.13464445507761744,1.0
3.0,-2367.507087574515,0.0,511.2449525716681,42.928568425385606,72.36214642440474,0.19815731579491594,1.0
4.0,-3162.2356816756874,0.0,503.4775142616276,34.13130847050144,74.12490852913699,0.27395966137316546,1.0
5.0,-3744.3927982563036,0.0,493.27281513322555,24.311813553195687,76.1268238132072,0.30253996859927734,1.0
6.0,-4065.2793495915794,0.0,493.77739262962024,22.338542005250986,77.80713545805025,0.16881038247659944,1.0
7.0,-4181.862604002559,0.0,490.0134940041225,15.097239865136945,77.9366425767856,0.21078158117764662,1.0
8.0,-4278.895738535592,0.0,491.27013935521455,13.971435332574352,78.68631386596984,0.19266087506875754,1.0
9.0,-4345.044941493754,0.0,489.08429757690595,11.010443875705128,78.706817939599,0.17141558387374375,1.0
10.0,-4389.414623380046,0.0,490.13019843959466,8.959149250162886,79.05231097544363,0.246066808551885,1.0
11.0,-4436.8523002653255,0.0,488.65605112309856,8.70274719242783,78.99937117060814,0.14787140182770667,1.0
12.0,-4459.556617988332,0.0,489.5015087168709,6.024382345771975,79.13867211805793,0.32535133577540154,1.0
13.0,-4495.889267701281,0.0,488.4411835883055,7.245067145968779,78.92946614787529,0.13499960621969243,1.0
14.0,-4508.023888871467,0.0,489.15091810992715,4.296130695433976,78.94995111825477,0.43676860395260925,1.0
15.0,-4535.136236263368,0.0,488.32098481774494,6.4991560838793525,78.48630691804169,0.12740471446926424,1.0
16.0,-4541.712461819923,0.0,488.96877657471964,3.312683522764439,78.43927221780282,0.6091464200958715,1.0
17.0,-4560.626282038978,0.0,488.23616786424327,6.518997392515585,77.59406569156982,0.12152130159027766,1.0
18.0,-4564.535367200737,0.0,488.88999886076925,2.805730820173026,77.51916114951442,0.9509489590789344,1.0
19.0,-4576.653714446409,0.0,488.1343377621834,7.419173378917975,76.03261920130733,0.11593960302975095,1.0
20.0,-4580.0518053742435,0.0,488.86785518704716,2.504003525155226,75.96747465917719,1.0,1.0
21.0,-4585.318016088348,0.0,488.37223306423914,5.065276033901716,74.38017841130116,0.13388405281320317,1.0
22.0,-4587.09483867334,0.0,488.9370525797752,2.5900544984196734,74.27050507220144,0.616700970405203,1.0
23.0,-4589.196035387651,0.0,488.3618229095691,5.422877222167793,73.28793802361778,0.12867850803008157,1.0
24.0,-4591.189483707658,0.0,488.92825228488647,2.456727062009039,73.2043386297442,0.911083363033515,1.0
25.0,-4594.011979302668,0.0,488.22672527144886,6.3154319876541365,71.86810764881963,0.1223212530239904,1.0
26.0,-4596.635949237267,0.0,488.88033903247776,2.3086545362540307,71.82203891215377,1.0,1.0
27.0,-4600.958739652226,0.0,488.4119040405591,4.283766511827874,70.52546187733321,0.14681914748470493,1.0
28.0,-4602.394897002763,0.0,488.9508049091172,2.4587249678039953,70.44045823651014,0.573751480449715,1.0
29.0,-4604.14997364056,0.0,488.3367405722259,4.708591659036994,69.69272926965513,0.13841622299805545,1.0
30.0,-4605.816542142133,0.0,488.908485125701,2.3151856559778663,69.63491934146974,0.9947309163913195,1.0
31.0,-4608.547166984346,0.0,488.1870431582844,5.947846554159634,68.47622942406261,0.12879255250450167,1.0
32.0,-4611.036180565826,0.0,488.8502972576453,2.148763469643028,68.46500904495588,1.0,1.0
33.0,-4615.1969041383745,0.0,488.5398838368844,3.075951680408821,67.47801795017419,0.20738911417249467,1.0
34.0,-4616.242064428789,0.0,488.9791786806313,2.564139371645474,67.38022616025859,0.3274185615585199,1.0
35.0,-4617.341313564972,0.0,488.53519160117395,3.12800864073538,67.01765458010266,0.19406110802851417,1.0
36.0,-4618.372276472657,0.0,488.9418600732181,2.3887374677825024,66.94790150361386,0.39934558575327683,1.0
37.0,-4619.5558012619385,0.0,488.5161231662963,3.352490526997169,66.54685680579696,0.17743991134686307,1.0
38.0,-4620.640409165182,0.0,488.9103804407665,2.2128601627978615,66.50337668941368,0.5356898656888134,1.0
39.0,-4622.027345842291,0.0,488.49777246011763,3.7509905775616286,66.0251046759984,0.16151429576732607,1.0
40.0,-4623.256382795849,0.0,488.88235327548097,2.039682008872539,66.01103125944503,0.859855196201471,1.0
41.0,-4625.165195377986,0.0,488.43864462224894,4.5443160832698855,65.35808207146395,0.14820993665992438,1.0
42.0,-4626.809491802843,0.0,488.85309689248265,1.8594472387715724,65.38267528217554,1.0,1.0
43.0,-4629.560910902255,0.0,488.54735529761325,3.307640617505969,64.78482885031009,0.17605474771500657,1.0
44.0,-4630.5782923820525,0.0,488.8825773055126,1.8565975758205933,64.79587534068517,0.7842307755915174,1.0
45.0,-4632.007988524827,0.0,488.5180314050804,3.7096706506814767,64.35029860694243,0.16086842357152514,1.0
46.0,-4633.215755871253,0.0,488.8645499048322,1.6578146840956247,64.39039056727273,1.0,1.0
47.0,-4635.419112470013,0.0,488.5946629343149,2.8537863363804803,63.971364210116135,0.19125140922438894,1.0
48.0,-4636.238163956335,0.0,488.90443325922377,1.6620430653424394,64.0088087998741,0.7178686106313868,1.0
49.0,-4637.291631652948,0.0,488.5764897761069,3.0295246253863675,63.72685889163675,0.1763353778447293,1.0
50.0,-4638.183939214568,0.0,488.8674700157985,1.4706362929030226,63.78156888591605,1.0,1.0
51.0,-4639.762289476519,0.0,488.5331056928272,2.6249850551457277,63.50054720735386,0.1842014359655201,1.0
52.0,-4640.472728150645,0.0,488.83450163636616,1.2922888764788325,63.56342455080832,1.0,1.0
53.0,-4641.683540691527,0.0,488.49743572122276,2.151695508243754,63.36294831278217,0.1972828912551603,1.0
54.0,-4642.215953051968,0.0,488.8120694764818,1.1219568659368455,63.42484879476325,1.0,1.0
55.0,-4643.210310866153,0.0,488.4683001903038,1.607227116667091,63.278767202103154,0.23787239463564844,1.0
56.0,-4643.558555515216,0.0,488.86202039116176,0.9355600162370349,63.34392656917457,0.9302384939352818,1.0
57.0,-4644.035437889787,0.0,488.4465742809096,1.6160989684824993,63.22827859474933,0.20861975620824483,1.0
58.0,-4644.334093189741,0.0,488.79478944386517,0.6200941362597466,63.294758271834716,1.0,1.0
