iter,val,proj,gnorm,dnorm,step,maxstep
1.0,1373.450651327223,0.0,547.7197870197415,14.018573296339056,0.16399292684333572,1.0
2.0,911.0557684518412,0.0,541.889975634184,11.65170552128069,0.16908823600865408,1.0
3.0,537.7576983008626,0.0,537.4041051779088,9.761927826031956,0.1817968945195183,1.0
4.0,222.71300705557042,0.0,533.8398398632737,8.04273369263802,0.20502530238111796,1.0
5.0,-53.821335433988224,0.0,531.0499185421311,6.694104080526606,0.2603624075997011,1.0
6.0,-321.5648649641266,0.0,528.5748292500554,5.2428000693078545,0.3378128301774505,1.0
7.0,-569.2461923175724,0.0,526.4890052391761,3.997521581454389,0.5296822544054047,1.0
8.0,-819.347685271393,0.0,524.8616090631892,2.1033348831340457,0.6748155628705717,1.0
9.0,-965.7140329548424,0.0,524.0623755627976,0.9304668316543192,0.9608464342567091,1.0
10.0,-1032.7060848107162,0.0,523.6570085170217,0.24702414481689305,0.816564070041059,1.0
11.0,-1034.944285839016,0.0,523.6272752990266,0.18964645617997067,0.3952448080041251,1.0
12.0,-1035.147907198605,0.0,523.6722885435377,0.07795156815336106,0.8012668095350808,1.0
13.0,-1035.391483636839,0.0,523.6560461361963,0.0750078701854537,0.4296073379704121,1.0
14.0,-1035.41838321293,0.0,523.6767639090843,0.040602444425572794,0.8436923126020147,1.0
15.0,-1035.4478935591583,0.0,523.6666760178163,0.04504500798342926,0.4318903686978094,1.0
16.0,-1035.450644023769,0.0,523.6779392637886,0.025953815813362563,0.9741244225135284,1.0
17.0,-1035.453937876843,0.0,523.6701301583405,0.03499424178290465,0.45264917977146335,1.0
18.0,-1035.4542507439658,0.0,523.6790150733319,0.022900729929961786,1.0,1.0
19.0,-1035.4545607475038,0.0,523.6712031842599,0.033250716676967905,0.4629850397498802,14.255173098125793
20.0,-1035.454816687985,0.0,523.6795432090527,0.022694087225347184,0.9876737294888013,20.097366543445826
21.0,-1035.455071024633,0.0,523.6714576586797,0.03306404619347182,0.4634615697106671,13.666714170597064
22.0,-1035.455324359947,0.0,523.6796940010951,0.02262440679263588,0.9886182256439451,20.107865227492578
23.0,-1035.455577378882,0.0,523.6715498589172,0.033026927123409926,0.4635540461626396,13.037334502579043
24.0,-1035.4558301961395,0.0,523.6797515091831,0.022610220504173276,0.9888085391959832,20.13523705636263
25.0,-1035.456082946515,0.0,523.6715859586569,0.03301905350021539,0.46357325183256387,12.398181394453506
26.0,-1035.4563356537124,0.0,523.6797742106851,0.022607163550692484,0.9888491437325067,20.154514026509055
27.0,-1035.4565883461207,0.0,523.6716009080591,0.03301730971525185,0.4635774399686837,11.755946426693013
28.0,-1035.4568410289112,0.0,523.6797833359858,0.022606479714220997,0.9888581570727979,20.165246427497195
29.0,-1035.4570937083397,0.0,523.6716073381938,0.03301691277738845,0.4635783826454205,11.112480867094993
30.0,-1035.4573463855681,0.0,523.6797870459346,0.022606323091986177,0.9888602077939522,20.170907939955633
31.0,-1035.4575990620178,0.0,523.6716101891556,0.033016820805771126,0.4635785988858655,10.468439058457976
32.0,-1035.4578517379578,0.0,523.6797885601103,0.02260628663513705,0.9888606811109634,20.173878739671412
33.0,-1035.4581044137135,0.0,523.6716114801822,0.03301679915430607,0.46357864902220675,9.824105518806503
34.0,-1035.4583570893478,0.0,523.6797891705801,0.022606277988190534,0.9888607912127957,20.175462887578277
35.0,-1035.4586097649362,0.0,523.6716120691204,0.03301679389223469,0.4635786607114807,9.179619400210964
