iter,val,proj,gnorm,dnorm,step,maxstep
1.0,1373.450651327223,0.0,557.1010652030831,13.987670644435527,0.15911775257725672,1.0
2.0,904.3024739798589,0.0,552.0203037776723,11.752793341769287,0.16576963164292585,1.0
3.0,518.1314860900357,0.0,548.1254397035788,9.828101292323122,0.17819478552331885,1.0
4.0,190.29452181140186,0.0,545.0876298506881,8.198782593182544,0.19413615259952874,1.0
5.0,-89.44502793990159,0.0,542.7125549641432,6.757760566983612,0.22114594676937108,1.0
6.0,-335.6427961984923,0.0,540.7489498789643,5.587700975024378,0.29491275101265263,1.0
7.0,-582.5637666623497,0.0,538.8031211745579,4.285550176118904,0.4008061247109089,1.0
8.0,-812.0947421717522,0.0,536.9773669665401,2.940435788991359,0.5414669007756363,1.0
9.0,-993.4789373340543,0.0,535.3938452757606,1.530397957631556,0.6605749279624017,1.0
10.0,-1093.1087077296152,0.0,534.5596528588976,0.6702713000801814,0.8666742947631683,1.0
11.0,-1137.0475128147223,0.0,534.1502875385156,0.20427685400439216,0.8922235901199875,1.0
12.0,-1143.0597304866724,0.0,534.1197897796766,0.13990757156511918,0.40687608443501244,1.0
13.0,-1143.358315862392,0.0,534.1048300144383,0.05065552281122944,0.8225986430399744,1.0
14.0,-1143.7126302422328,0.0,534.1010853330255,0.04008842604273275,0.41846069305883415,1.0
15.0,-1143.744853678798,0.0,534.0995238626027,0.016966343919285722,0.9873169275260292,1.0
16.0,-1143.7887534833003,0.0,534.0986194411317,0.018430021336779394,0.4503013329822204,1.0
17.0,-1143.7890845581696,0.0,534.0979540004137,0.010306361818848407,1.0,1.0
18.0,-1143.7894575814353,0.0,534.0980228648267,0.013145720375689892,0.5547291615836953,24.813325063153624
19.0,-1143.7895055127985,0.0,534.0976004871369,0.01045319024623475,0.858142889147857,25.544142054814273
20.0,-1143.7895523970851,0.0,534.097910643613,0.012895265722937864,0.5569148908643016,29.50831864924038
21.0,-1143.789598701183,0.0,534.097526011354,0.010346367867160398,0.8603029242386454,33.79225242276979
22.0,-1143.7896447477451,0.0,534.0978732821801,0.012830103555298901,0.5573582925730638,27.356452212290332
23.0,-1143.7896906215542,0.0,534.0975041298102,0.010312566617343392,0.8608802728871959,45.34302109450172
24.0,-1143.7897363984475,0.0,534.0978645261056,0.01280499476038986,0.5575027718914612,26.72568634053126
25.0,-1143.7897821047227,0.0,534.0975003026758,0.010298387281436854,0.861099347965552,50.046815917249745
26.0,-1143.7898277674365,0.0,534.0978645376658,0.01279360354214671,0.5575636496925164,26.532378778829486
27.0,-1143.7898733974114,0.0,534.0975017626247,0.01029175173076412,0.8611980404252075,49.5456161893691
28.0,-1143.7899190065236,0.0,534.097866811998,0.012788131320455861,0.5575921782113565,26.471067917578953
29.0,-1143.7899645998064,0.0,534.0975043178764,0.01028853258103791,0.8612453505557749,49.034260241956886
30.0,-1143.7900101828984,0.0,534.097869262157,0.01278545508742205,0.5576060263053395,26.451498450817407
31.0,-1143.7900557582302,0.0,534.0975066882975,0.010286953523451504,0.8612684761945374,48.51840943641404
32.0,-1143.7901013285527,0.0,534.0978713126365,0.012784139153058012,0.5576128208483693,26.445328594300868
33.0,-1143.7901468950586,0.0,534.0975085763811,0.01028617638053283,0.8612798463620296,48.00057031986247
34.0,-1143.7901924590988,0.0,534.0978728862948,0.012783491029450847,0.5576161651880396,26.443426724706264
35.0,-1143.790238021259,0.0,534.0975099944845,0.010285793513144783,0.861285446279053,47.481877784855996
36.0,-1143.7902835822026,0.0,534.0978740509564,0.012783171646068932,0.5576178128219668,26.442849530707797
37.0,-1143.79032914222,0.0,534.097511033475,0.010285604821520805,0.8612882056324865,46.96284332596898
38.0,-1143.790374701641,0.0,534.0978749001856,0.012783014221706244,0.5576186247604941,26.442666976039266
39.0,-1143.7904202606014,0.0,534.0975117878519,0.010285511806443293,0.8612895654808173,46.443691842764025
40.0,-1143.7904658192692,0.0,534.0978755171062,0.012782936608148138,0.5576190249028775,26.4425965766547
41.0,-1143.7905113777092,0.0,534.0975123354731,0.010285465941077983,0.8612902356537433,45.92451723653244
42.0,-1143.7905569360055,0.0,534.0978759667378,0.012782898326785759,0.5576192221048304,26.442557907796946
43.0,-1143.7906024941897,0.0,534.0975127353272,0.010285443312162173,0.8612905659363402,45.405354726304296
44.0,-1143.790648052303,0.0,534.0978762972902,0.012782879429369686,0.5576193192924973,26.442530251591528
45.0,-1143.79069361036,0.0,534.097513030458,0.01028543213484433,0.8612907287082436,44.886214266902904
46.0,-1143.7907391683834,0.0,534.0978765436026,0.01278287008492688,0.5576193671901238,26.442508913575264
47.0,-1143.7907847263784,0.0,534.0975132516983,0.010285426601205067,0.8612908089269561,44.367095741754106
48.0,-1143.7908302843557,0.0,534.0978767305211,0.012782865448468591,0.5576193907952225,26.442492752844217
49.0,-1143.7908758423189,0.0,534.097513420926,0.01028542384892322,0.8612908484607571,43.84799565801039
50.0,-1143.7909214002757,0.0,534.0978768756414,0.012782863132242792,0.5576194024287624,26.4424810914772
51.0,-1143.7909669582239,0.0,534.0975135535874,0.010285422467388634,0.861290867944548,43.328909933653854
52.0,-1143.7910125161677,0.0,534.0978769913772,0.012782861959505789,0.5576194081620193,26.442473188106394
53.0,-1143.7910580741068,0.0,534.0975136605591,0.010285421761390676,0.8612908775465731,42.80983492991104
54.0,-1143.7911036320463,0.0,534.0978770864674,0.012782861350308332,0.5576194109876795,26.442468277336342
55.0,-1143.7911491899827,0.0,534.0975137494888,0.010285421388321392,0.8612908822786114,42.290767730195356
56.0,-1143.791194747917,0.0,534.097877167057,0.01278286101883644,0.5576194123800944,26.442465664189115
57.0,-1143.791240305851,0.0,534.0975138257502,0.01028542117932483,0.8612908846105856,41.771706120493974
58.0,-1143.791285863786,0.0,534.097877237464,0.012782860824240513,0.5576194130664824,26.442464767327824
59.0,-1143.791331421719,0.0,534.0975138931171,0.010285421051186995,0.8612908857596555,41.25264847264315
60.0,-1143.7913769796507,0.0,534.0978773007213,0.012782860697087136,0.55761941340465,26.442465128768962
61.0,-1143.7914225375812,0.0,534.0975139542397,0.010285420962900188,0.8612908863270378,40.7335936122443
