iter,val,proj,gnorm,dnorm,step,maxstep
1.0,1373.450651327223,0.0,550.638157681899,14.001983552027443,0.17834021303451753,1.0
2.0,863.0514621249081,0.0,543.9312839076266,11.491676936605218,0.18679296390275962,1.0
3.0,450.86025289741247,0.0,538.7354060011206,9.370695290417961,0.2018208030575305,1.0
4.0,107.99675823880852,0.0,534.6607305126984,7.664012991120675,0.22770064422615086,1.0
5.0,-186.76064969551226,0.0,531.4840085341359,6.1263999224153896,0.2747064886146507,1.0
6.0,-450.7663169262073,0.0,529.1447908061965,4.882696274424032,0.40314518397833843,1.0
7.0,-723.1183770859607,0.0,527.3705297994499,3.2414133947461914,0.513122783037226,1.0
8.0,-924.5008910268612,0.0,526.3678012522663,1.673675446689484,0.5816280464483515,1.0
9.0,-1033.4992970081662,0.0,525.7719362879175,0.7854488524702488,0.7106224455741589,1.0
10.0,-1088.6432829645637,0.0,525.4540080433648,0.342734202239132,1.0,1.0
11.0,-1111.0088687224181,0.0,525.2774391762633,0.15167634907986427,2.189661933154972,2.189661933154972
12.0,-1111.0412464577612,0.0,525.2656581160701,0.1395439174125699,1.1982783867876055,1.260061614757178
13.0,-1111.0529131986273,0.0,525.208273130075,0.16033057011692134,0.4513296007414396,1.0
14.0,-1111.0588581513148,0.0,525.2684683930453,0.04830794099532498,0.8547170096880665,1.0
15.0,-1111.0600581676215,0.0,525.2461830436619,0.030927524439530382,0.5123123751698885,1.0
16.0,-1111.060326645571,0.0,525.2596596115014,0.016054015928711907,1.0,1.0
17.0,-1111.0605035008068,0.0,525.2512671055567,0.017525344041157,0.7128831976024149,10.69503169048032
18.0,-1111.0606129774537,0.0,525.2604190312151,0.015622389844134629,0.8337867563070421,5.00102102874639
19.0,-1111.0607147240598,0.0,525.2514656473099,0.016407355432052472,0.7210937504588867,11.66766411869488
20.0,-1111.0608117837526,0.0,525.2601163144554,0.014985436821386026,0.8408285164012378,4.114947919423892
21.0,-1111.0609061933742,0.0,525.2514621961429,0.016004782725495444,0.7243533406975341,12.016502401693282
22.0,-1111.0609989660384,0.0,525.2599582459864,0.014756817970150484,0.8435289743832652,3.1712689108598853
23.0,-1111.0610908110234,0.0,525.2514271640898,0.01586146177112492,0.725561143373023,12.16220590648289
24.0,-1111.0611820815266,0.0,525.2598761028619,0.014675812292937665,0.844509510081143,2.209825145486279
25.0,-1111.0612730265307,0.0,525.2513953730986,0.015810870251525395,0.7259936608456435,8.109421033425415
26.0,-1111.0613637697923,0.0,525.2598318413491,0.014647268077937065,0.8448580266266071,1.2433777709651868
27.0,-1111.0614543987513,0.0,525.2513726996302,0.01579306666348122,0.7261466355867158,2.3548383603515415
28.0,-1111.0615449568463,0.0,525.2598072037508,0.011638314326599649,0.7807745513761861,1.0
29.0,-1111.0616111282395,0.0,525.2528272176107,0.011163366322900258,0.8084580447287676,1.0
30.0,-1111.06166439789,0.0,525.259633957833,0.010523554462591062,0.7950157027711937,1.0
31.0,-1111.061709327986,0.0,525.2532065234981,0.010137746845694138,0.8353083320451833,1.0
32.0,-1111.0617524261986,0.0,525.2595812398857,0.010303711008553896,0.8000683422760645,1.0
33.0,-1111.061794930088,0.0,525.2532232467153,0.01005689076325734,0.8373905345115449,1.0
34.0,-1111.061837283479,0.0,525.2595630073109,0.01027960863441719,0.8006163959295826,1.0
35.0,-1111.0618795853059,0.0,525.2532183969282,0.010048202121614343,0.837605318745767,1.0
36.0,-1111.0619218704908,0.0,525.2595552246744,0.010276493226519884,0.8006841613446691,1.0
37.0,-1111.0619641491767,0.0,525.2532146441745,0.010046981627252403,0.8376335465177943,1.0
38.0,-1111.0620064253194,0.0,525.2595515445978,0.010275983455574863,0.8006943626411107,1.0
39.0,-1111.0620487003143,0.0,525.2532124677932,0.010046754894288884,0.8376383143420816,1.0
40.0,-1111.062090974784,0.0,525.2595496766014,0.010275873856645404,0.8006963480147586,1.0
41.0,-1111.062133248982,0.0,525.253211235069,0.01004669990660688,0.837639372278198,1.0
42.0,-1111.06217552304,0.0,525.2595486809939,0.010275844321649446,0.8006968442796883,1.0
43.0,-1111.0622177970226,0.0,525.2532105347096,0.010046683935137043,0.8376396626744461,1.0
44.0,-1111.0622600709607,0.0,525.2595481337464,0.010275835245838506,0.8006969902118702,1.0
45.0,-1111.0623023448757,0.0,525.2532101356046,0.010046678835771828,0.8376397521742036,1.0
46.0,-1111.0623446187778,0.0,525.2595478278275,0.01027583225767071,0.8006970365895929,1.0
47.0,-1111.062386892669,0.0,525.2532099082908,0.010046677110876846,0.8376397811743886,20.78574962338069
48.0,-1111.062429166558,0.0,525.2595476557451,0.010275831213950311,0.8006970517995303,28.718656702313606
49.0,-1111.0624714404435,0.0,525.2532097794759,0.01004667648255523,0.837639790758209,20.786042046515462
50.0,-1111.062513714326,0.0,525.2595475592371,0.010275830809242369,0.8006970568496606,27.503585638983548
51.0,-1111.0625559882067,0.0,525.2532097073239,0.010046676216999341,0.8376397939483079,20.786206660672534
52.0,-1111.0625982620875,0.0,525.2595475058513,0.010275830616806848,0.800697058532499,26.2885218905661
53.0,-1111.0626405359678,0.0,525.2532096678319,0.010046676072230509,0.8376397950119666,20.786300846054075
54.0,-1111.0626828098466,0.0,525.2595474772155,0.010275830495154382,0.800697059095877,25.07346137343746
55.0,-1111.0627250837254,0.0,525.2532096471871,0.010046675967789647,0.8376397953670586,20.78635544580433
56.0,-1111.0627673576041,0.0,525.2595474628314,0.010275830397150567,0.8006970592839588,23.858402366715918
57.0,-1111.0628096314836,0.0,525.2532096374259,0.010046675876821266,0.8376397954851454,20.786387531524458
58.0,-1111.0628519053607,0.0,525.2595474566688,0.01027583030705275,0.8006970593469974,22.64334409528373
59.0,-1111.0628941792397,0.0,525.2532096339529,0.010046675790353121,0.8376397955244773,20.786406724207602
60.0,-1111.062936453115,0.0,525.2595474552536,0.010275830219593312,0.8006970593692636,21.428286190550665
61.0,-1111.0629787269927,0.0,525.2532096341135,0.01004667570539905,0.8376397955375215,20.786418503571745
62.0,-1111.0630210008699,0.0,525.2595474565816,0.010275830133022594,0.8006970593771503,20.213228470005376
63.0,-1111.0630632747443,0.0,525.2532096363747,0.010046675620947243,0.8376397955409483,20.78642601136052
64.0,-1111.0631055486206,0.0,525.2595474594948,0.010275830046741995,0.8006970593800207,18.998170840839112
65.0,-1111.0631478224952,0.0,525.2532096398497,0.010046675536658004,0.837639795541818,20.786431053626167
66.0,-1111.0631900963708,0.0,525.2595474633245,0.010275829960560326,0.8006970593804396,17.783113254840327
67.0,-1111.063232370246,0.0,525.2532096440268,0.010046675452423107,0.837639795542487,20.786434671905948
68.0,-1111.0632746441206,0.0,525.259547467684,0.010275829874418921,0.8006970593807364,16.568055686673166
69.0,-1111.063316917995,0.0,525.2532096486096,0.010046675368207055,0.8376397955430381,20.27030931789948
70.0,-1111.063359191868,0.0,525.2595474723499,0.010275829788289993,0.8006970593811656,15.352998122985246
71.0,-1111.0634014657403,0.0,525.253209653427,0.010046675283999796,0.8376397955429844,19.3274375967709
72.0,-1111.0634437396134,0.0,525.259547477193,0.010275829702158687,0.8006970593805512,14.137940556671559
73.0,-1111.0634860134862,0.0,525.2532096583801,0.010046675199784546,0.8376397955445767,18.38456585759037
74.0,-1111.0635282873595,0.0,525.2595474821385,0.010275829616041012,0.8006970593788361,12.922882983906801
75.0,-1111.0635705612315,0.0,525.2532096634116,0.01004667511557225,0.8376397955437046,17.441694105247507
76.0,-1111.0636128351007,0.0,525.2595474871431,0.01027582952991166,0.8006970593790292,11.707825402717663
77.0,-1111.0636551089733,0.0,525.2532096684884,0.010046675031368187,0.8376397955437613,16.498822342297807
78.0,-1111.0636973828439,0.0,525.2595474921819,0.010275829443785274,0.8006970593799607,10.492767812007585
79.0,-1111.0637396567138,0.0,525.2532096735914,0.010046674947164953,0.8376397955446618,15.555950570216433
80.0,-1111.063781930585,0.0,525.2595474972405,0.0102758293576608,0.8006970593790349,9.277710211226095
