iter,val,proj,gnorm,dnorm,step,maxstep
1.0,3120.8985695276024,0.0,3963.4220195766584,15.543836610782432,1.0,1.0
2.0,-568.6393826180501,0.0,3961.506914995508,3.657300295068567,0.7794467639027401,1.0
3.0,-575.5572286270344,0.0,3961.5411089678482,1.0764164539000667,0.8840723669803128,1.0
4.0,-576.4549381741872,0.0,3961.543578940152,0.49063131101449203,0.6291513167690039,1.0
5.0,-576.5779715266563,0.0,3961.554785760865,0.1824891959037847,1.0,1.0
6.0,-576.6294441123409,0.0,3961.5463822501906,0.11107946657940956,0.926040194516756,1.0
7.0,-576.6355147584727,0.0,3961.5559099663524,0.07763771637553754,1.0,1.0
8.0,-576.6386777554708,0.0,3961.552025264109,0.0704126239799453,1.0810120999530592,2.7648755696147003
9.0,-576.6413575506758,0.0,3961.557191179386,0.06921887321962869,0.9659238363240028,4.360236092295714
10.0,-576.6436715431355,0.0,3961.5532600961023,0.06080150134125053,1.0810110863064641,3.116814687017878
11.0,-576.6456696962414,0.0,3961.557704682357,0.059771123143932625,0.9659238448556615,3.885144577237492
12.0,-576.6473951198186,0.0,3961.5543114847073,0.0525026560826439,1.0810110862549855,3.5238788503295724
13.0,-576.6488850389524,0.0,3961.5581495938072,0.05161291571673254,0.9659238447955073,3.334978010021003
14.0,-576.6501715978538,0.0,3961.555219457587,0.04533652747548585,1.0810110862400812,3.321017556420706
15.0,-576.6512825533337,0.0,3961.558533855242,0.044568228473330515,0.9659238447936348,2.697851174482408
16.0,-576.6522418736422,0.0,3961.5560035777344,0.039148509373654605,1.0810110862412348,2.615026331917102
17.0,-576.6530702555501,0.0,3961.558865712156,0.038485076103430674,0.9659238447924524,1.9600169146551103
18.0,-576.6537855709994,0.0,3961.55668073413,0.03380509870346463,1.081011086241692,1.7974424907845152
19.0,-576.6544032524362,0.0,3961.559152304719,0.03323221795931029,0.965923844792228,1.1055567281419003
20.0,-576.6549366261515,0.0,3961.557265511071,0.024833470416413973,1.0,1.0
21.0,-576.6553781649418,0.0,3961.5589414459864,0.003538924156753141,0.9953468614234551,1.0
22.0,-576.6554513202209,0.0,3961.5587342181075,0.0001285903917550125,0.0,0.0
