iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,6.0,1.0,655.5638200412797,273.10481758069534,1.7320508075688779,0.0034863801110241823,0.0034863801110241823
2.0,-249.3760600071514,2.0,651.9790843837288,262.98741803138654,1.9658961664356476,4.311884345200922e-05,4.311884345200922e-05
3.0,-252.35761305902668,2.0,651.9375226564359,262.51463403479676,1.9712889385963066,7.449097477294139e-06,7.449097477294139e-06
4.0,-252.8709404103406,2.0,651.9303709486633,262.13191214939354,1.9722252670534124,1.7041940199333313e-05,1.7041940199333313e-05
5.0,-254.0418451854065,2.0,651.9140408353726,261.72845897096096,1.974360902624094,2.6084629593839323e-05,2.6084629593839323e-05
6.0,-255.82845467793715,2.0,651.8891151812477,261.30889554343156,1.9776441819010064,1.5559155534438868e-06,1.5559155534438868e-06
7.0,-255.934695401427,2.0,651.8876325364881,260.9538586998033,1.9778405455550312,7.526924440942859e-06,7.526924440942859e-06
8.0,-256.44723641072363,2.0,651.8804832134904,260.5718577874571,1.9787862080572538,5.911863212142394e-06,5.911863212142394e-06
9.0,-256.8486263864612,2.0,651.8748683908115,260.19071777166124,1.9795299419272108,6.713035030018479e-06,6.713035030018479e-06
10.0,-257.303078238175,2.0,651.8684865742725,259.8141840967186,1.9803755186670107,4.344605879605856e-06,4.344605879605856e-06
11.0,-257.59634754678405,2.0,651.8643693164503,259.4465918068274,1.9809233617801938,4.6735467842703583e-07,4.6735467842703583e-07
12.0,-257.6278063005177,2.0,651.8639277081601,259.0933891129114,1.9809823211275228,6.184064667412473e-06,6.184064667412473e-06
13.0,-258.04292585190694,2.0,651.8580981198232,258.7183279673956,1.9817587779581516,5.2939867528786746e-06,5.2939867528786746e-06
14.0,-258.39727033253195,2.0,651.853123525326,258.35421587684846,1.98242423136544,2.233078658630054e-06,2.233078658630054e-06
15.0,-258.54631973953735,2.0,651.8510303223885,257.99661026916004,1.9827051264396274,1.0360659639845781e-05,1.0360659639845781e-05
16.0,-259.2359126934047,2.0,651.8413409653396,257.62859311025073,1.984009997648341,1.0758531846671568e-06,1.0758531846671568e-06
17.0,-259.3073193659077,2.0,651.8403399565098,257.26586560429604,1.9841456366950447,2.0620414233921745e-06,2.0620414233921745e-06
18.0,-259.4437956647748,2.0,651.8384211702041,256.91667155141414,1.9844056858652472,2.1150755597026675e-06,2.1150755597026675e-06
19.0,-259.58340223714293,2.0,651.836457730244,256.57118366880127,1.984671115306314,6.1877416977399595e-06,6.1877416977399595e-06
20.0,-259.9907210911764,2.0,651.830722698605,256.19639315624704,1.9854482789342882,5.822587131314791e-06,5.822587131314791e-06
21.0,-260.3728847431981,2.0,651.8253263964638,255.81911469828117,1.9861764281568695,9.754510396301988e-07,9.754510396301988e-07
22.0,-260.436721282941,2.0,651.824421450863,255.47681797606396,1.986297819385672,3.565446309236058e-08,3.565446309236058e-08
23.0,-260.43904839244703,2.0,651.8243885530431,255.1219954669312,1.98630225677879,1.835250180612966e-07,1.835250180612966e-07
24.0,-260.45099351702044,2.0,651.8242197420828,254.7742716648415,1.986325098388211,6.1980945782616565e-06,6.1980945782616565e-06
25.0,-260.8532989591469,2.0,651.8185394105813,254.404411456615,1.987096992496896,2.613868500108911e-06,2.613868500108911e-06
26.0,-261.0224705120338,2.0,651.8161515086272,254.04880568503043,1.9874210213490577,2.105439082957465e-06,2.105439082957465e-06
27.0,-261.1583557973587,2.0,651.814234172776,253.69229866847743,1.9876821352066631,7.961828397269344e-07,7.961828397269344e-07
28.0,-261.2095977477484,2.0,651.8135112476245,253.35004507950134,1.9877803695042524,2.430566666304283e-06,2.430566666304283e-06
29.0,-261.36560480709306,2.0,651.8113172163282,252.98473728279185,1.9880803481465605,3.4171103622418105e-06,3.4171103622418105e-06
30.0,-261.5843005113304,2.0,651.8082339658566,252.62230823621258,1.9885023162617466,1.246799060762258e-07,1.246799060762258e-07
31.0,-261.5922573324408,2.0,651.8081218251665,252.27158298554392,1.9885176337113557,5.491248224264004e-06,5.491248224264004e-06
32.0,-261.9417160278707,2.0,651.8031975208664,251.9135905645772,1.98919262894898,2.093083116679272e-07,2.093083116679272e-07
33.0,-261.95499881515525,2.0,651.803010292322,251.5611403209528,1.9892183707764681,2.225296296075619e-06,2.225296296075619e-06
34.0,-262.09582069632256,2.0,651.8010246514353,251.20212110350153,1.9894906235356835,2.2832935673174627e-06,2.2832935673174627e-06
35.0,-262.2399006039335,2.0,651.7989920324725,250.85593211382695,1.9897685574098072,8.820173795794447e-06,8.820173795794447e-06
