iter,val,proj,gnorm,dnorm,step,maxstep
1.0,1030.0879884954174,0.0,661.3025234440863,17.11766212027194,0.10869495199266309,1.0
2.0,572.4238344449477,0.0,655.3578592734302,15.243582971331001,0.1096055152544088,1.0
3.0,188.08803015075318,0.0,650.5595554199228,13.573054549872648,0.11100717366572976,1.0
4.0,-136.86227500517361,0.0,646.6703821938064,12.09478172455113,0.1129313434951869,1.0
5.0,-413.340916029214,0.0,643.5197208593194,10.767755294597059,0.11619089567016128,1.0
6.0,-651.5135173648123,0.0,640.9320672467649,9.614689410620391,0.12557851313753032,1.0
7.0,-867.0958473567316,0.0,638.6674308274394,8.568778953210886,0.13825618500168788,1.0
8.0,-1064.3214270918625,0.0,636.6947078015882,7.591062279613925,0.16547478610864452,1.0
9.0,-1258.3191244395393,0.0,634.6915783412982,6.705593816081065,0.23222983537558198,1.0
10.0,-1475.9419468481246,0.0,632.2761409830208,5.688925913178893,0.3416138610460769,1.0
11.0,-1712.137079764464,0.0,629.5118986222448,4.196846979377194,0.4630523580600809,1.0
12.0,-1915.293467468789,0.0,627.1449857289219,2.4909897585248535,0.5663686374739975,1.0
13.0,-2044.7741268396035,0.0,625.7193865070288,1.278090766905905,0.8376891105801163,1.0
14.0,-2126.320674874635,0.0,624.9252633699215,0.6523712898150416,1.0,1.0
15.0,-2142.120589799067,0.0,625.1302136050028,0.26874507787255597,0.8678965274929336,1.0
16.0,-2142.1576219082804,0.0,625.0253762071021,0.20433375604287965,0.7673938486260937,1.0
17.0,-2142.174245676176,0.0,625.0559741588537,0.13540172342479814,0.5376963329060982,1.0
18.0,-2142.18031380277,0.0,625.0600743028132,0.07193185764210523,0.7116892555881211,1.0
19.0,-2142.183091180472,0.0,625.0563148721164,0.0577568871306686,0.5125019220724409,1.0
20.0,-2142.1841910429957,0.0,625.0544416585988,0.03535939508354884,0.8183347268297922,1.0
21.0,-2142.1849094831323,0.0,625.0585201325335,0.03799889337180614,0.5528397970741227,1.0
22.0,-2142.1853354384266,0.0,625.0538530817364,0.029221117831498694,0.8742802858966393,1.0
23.0,-2142.185728124402,0.0,625.0592592595168,0.03603215306384868,0.5596916081156963,1.0
24.0,-2142.186093020896,0.0,625.0537128615705,0.027918418097310035,0.8194490363181522,1.0
25.0,-2142.1864274482086,0.0,625.0588644709575,0.03120604301759404,0.5309340114745885,1.0
26.0,-2142.186693430227,0.0,625.0532515145185,0.022563504949106424,0.9150910590809826,1.0
27.0,-2142.186933950915,0.0,625.0579449279799,0.028760896484340888,0.5440580242891767,1.0
28.0,-2142.187159460521,0.0,625.0528991311538,0.022047126128177243,0.9239976021666382,1.0
29.0,-2142.18738440251,0.0,625.0579482398824,0.028713422072073835,0.544288019210577,1.0
30.0,-2142.1876087922246,0.0,625.0528749930099,0.022033143412481006,0.9241406778050906,1.0
31.0,-2142.1878331218923,0.0,625.0579609624227,0.02870688843252218,0.5443061379375967,1.0
32.0,-2142.188057399889,0.0,625.0528687827524,0.022029870498113634,0.9241720793395334,1.0
33.0,-2142.1882816577217,0.0,625.0579636173361,0.028704538357947906,0.5443126198045817,1.0
34.0,-2142.18850590108,0.0,625.0528642300926,0.022028681306029585,0.9241834702199011,1.0
35.0,-2142.1887301370234,0.0,625.0579629667424,0.028703667366437043,0.5443150255864202,1.0
36.0,-2142.18895436774,0.0,625.0528610784648,0.018781091006037257,1.0,1.0
37.0,-2142.1891864329627,0.0,625.0583712824721,0.02514316642721876,0.6364187427060818,5.573578858832565
38.0,-2142.189387598184,0.0,625.0522005770152,0.017938395406606907,1.0579283254298795,19.215048332936504
39.0,-2142.189557811466,0.0,625.0598595880754,0.022726392197324013,0.6327102728160029,4.423581766759642
40.0,-2142.189721205381,0.0,625.0520634217104,0.017393841180864473,1.0496090894824577,17.38075124485793
41.0,-2142.189879982746,0.0,625.0600354477385,0.022244294817458488,0.6310321377355894,3.848496675658442
42.0,-2142.1900361028265,0.0,625.0518587202043,0.017165752364461155,1.046804638193046,15.392652490292454
43.0,-2142.190190330149,0.0,625.0601992213199,0.022038892130934767,0.630431149222956,3.141137145357059
44.0,-2142.1903434343776,0.0,625.0517428913073,0.017066929755492913,1.0458422538271335,10.42896893286695
45.0,-2142.190495750895,0.0,625.0602891203944,0.021951153103225006,0.6302317023609585,2.327574561991124
46.0,-2142.1906475904525,0.0,625.0516731873869,0.017024228519130123,1.045534549748407,6.480642267045891
47.0,-2142.1907991011403,0.0,625.0603405276919,0.02191373906302147,0.6301704262124106,1.4505074100125335
48.0,-2142.190950408828,0.0,625.0516306371786,0.017005809020947827,1.0454446129785824,2.977017456076176
