iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,6.000000000000227,0.0,662.3249614736498,1.7302435703511725,1.7320508075688774,0.1044508865777949,1.0
2.0,-37.722494050795945,0.0,661.6622426931784,1.549463957848601,1.7402539072852217,0.10444529260365468,1.0
3.0,-76.61064034327768,0.0,661.0734584747323,1.3875882456675461,1.763356890674219,0.10444064198573876,1.0
4.0,-111.22272354683105,0.0,660.5499569893803,1.2425605235821695,1.7962088592829497,0.10442786136533838,1.0
5.0,-142.0454429875786,0.0,660.0842139366783,1.1124872860375405,1.8348495307111863,0.10438760036670491,1.0
6.0,-169.50197097560329,0.0,659.669704803845,0.9961427234834979,1.8763328764995204,0.10436005420208906,1.0
7.0,-193.97625367527775,0.0,659.3005203485242,0.8919198218778065,1.9186337920930798,0.1043226886841285,1.0
8.0,-215.80067624489658,0.0,658.9715671720415,0.7987011243911527,1.9603418044562746,0.10430147034769126,1.0
9.0,-235.27390249315766,0.0,658.6782664280563,0.7153141455671743,2.000562443508147,0.10429909996993182,1.0
10.0,-252.65916167848485,0.0,658.4165889942657,0.6406994010195249,2.0387466052747487,0.10431561839790768,1.0
11.0,-268.1883069666861,0.0,658.1829923936197,0.5739152286282835,2.07458487512959,0.10435107974561864,1.0
12.0,-282.0658838463454,0.0,657.9743566860292,0.5140036887261819,2.107933604448193,0.10439452563473817,1.0
13.0,-294.47130825577335,0.0,657.787915349323,0.4604216298965535,2.1387322104207978,0.10449232545107191,1.0
14.0,-305.56865243673155,0.0,657.6211677673558,0.41252694184624966,2.1670308049486176,0.10465698957792316,1.0
15.0,-315.5032431378607,0.0,657.4719165317514,0.36967825786502806,2.1929398332375856,0.10488898004862886,1.0
16.0,-324.40268362220803,0.0,657.3382341420296,0.33131281785306627,2.216594328922099,0.10518892381571436,1.0
17.0,-332.37926002848377,0.0,657.2184260147556,0.2969359870963406,2.2381415407114837,0.10555761606246965,1.0
18.0,-339.53198524040386,0.0,657.1109991234006,0.2661122856723296,2.257732688907286,0.1059960243496698,1.0
19.0,-345.9483404328617,0.0,657.0146353248853,0.23845769461603522,2.2755175695990215,0.10650529363148453,1.0
20.0,-351.70576354409843,0.0,656.9281686014675,0.21363304363226973,2.2916411199595883,0.10708675218158717,1.0
21.0,-356.8729251514604,0.0,656.8505655852231,0.19133831701236767,2.3062413305028615,0.10774191847785705,1.0
22.0,-361.5108251506894,0.0,656.7809088440227,0.17130774075994962,2.319448077989077,0.10847250910201922,1.0
23.0,-365.67373790325513,0.0,656.7183824982541,0.15330553576350114,2.3313825824918877,0.10928044771913109,1.0
24.0,-369.41002884912035,0.0,656.6622598109307,0.13712223999057768,2.342157282187305,0.11016787521107319,1.0
25.0,-372.7628617693625,0.0,656.611892453674,0.1225715177810206,2.3518759821073285,0.11113716104833546,1.0
26.0,-375.77081275592826,0.0,656.5667012000528,0.10948738692138966,2.3606341768890506,0.11219091599539201,1.0
27.0,-378.46840437161364,0.0,656.5261678380045,0.09772180472686774,2.368519478234546,0.11333200625702304,1.0
28.0,-380.8865713567817,0.0,656.4898281262584,0.08714256319655837,2.3756120993521566,0.11456356918626942,1.0
29.0,-383.0530674765212,0.0,656.4572656471196,0.07763145073478209,2.3819853638169923,0.1158890306892579,1.0
30.0,-384.99282163584047,0.0,656.4281064307721,0.06908264418375805,2.387706216966383,0.11731212447826049,1.0
31.0,-386.72825016728024,0.0,656.4020142452264,0.061401300188262606,2.392835725457793,0.11883691334211408,1.0
32.0,-388.2795311716645,0.0,656.3786864618808,0.05450231937229012,2.397429555888028,0.1204678126228461,1.0
33.0,-389.6648459335216,0.0,656.3578504199513,0.048309260584856135,2.401538427054807,0.12220961610884466,1.0
34.0,-390.90059170952986,0.0,656.3392602241692,0.042753385677629936,2.4052085329949646,0.1240675245792603,1.0
35.0,-392.0015695780168,0.0,656.3226939195451,0.037772818002291424,2.4084819356840033,0.12604717726041656,1.0
36.0,-392.9811505211063,0.0,656.307950994937,0.033311800136961056,2.41139692746178,0.12815468648451508,1.0
37.0,-393.85142247302423,0.0,656.294850173873,0.02932003833182705,2.4139883640244566,0.13039667587314407,1.0
38.0,-394.6233206956058,0.0,656.2832274567971,0.02575212285718738,2.4162879693124033,0.13278032240353524,1.0
39.0,-395.3067435245997,0.0,656.2729343837485,0.02256701488674144,2.418324613912275,0.13531340275412895,1.0
40.0,-395.91065525926496,0.0,656.263836490633,0.019727591792273718,2.420124568740203,0.1380043443696051,1.0
41.0,-396.44317773573886,0.0,656.2558119357809,0.017200243793454605,2.4217117358256406,0.14086228173013937,1.0
42.0,-396.9116719257158,0.0,656.2487502765142,0.014954515825225747,2.4231078580031706,0.14389711836162591,1.0
43.0,-397.3228107310573,0.0,656.2425513780471,0.012962789276271414,2.4243327092649842,0.14711959517665613,1.0
44.0,-397.68264399791525,0.0,656.2371244392774,0.0111999989344784,2.4254042674455856,0.15054136579334004,1.0
45.0,-397.99665664717566,0.0,656.2323871219471,0.009643381064502124,2.426338870813893,0.15417507953973297,1.0
46.0,-398.269820708636,0.0,656.2282647713146,0.008272249051789636,2.427151360044097,0.15803447291431683,1.0
47.0,-398.5066419517611,0.0,656.2246897179045,0.007067793487811552,2.4278552069307318,0.16213447033564923,1.0
48.0,-398.71120172400435,0.0,656.2216006511475,0.0060129039523773055,2.4284626311092,0.16649129507604804,1.0
49.0,-398.88719453677294,0.0,656.2189420567868,0.005092010078693621,2.4289847059426823,0.17112259132997695,1.0
50.0,-399.0379618775564,0.0,656.2166637108638,0.004290939772231777,2.4294314546414166,0.17604755841842185,1.0
51.0,-399.16652267327623,0.0,656.2147202238958,0.003596792700985932,2.4298119375916314,0.18128709815714725,1.0
52.0,-399.27560078338223,0.0,656.213070629564,0.002997827387800892,2.430134331789051,0.1868639764329842,1.0
53.0,-399.36764986063804,0.0,656.2116780128388,0.0024833604186534726,2.430406003196086,0.19280299999195138,1.0
