iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,30.00000000000091,0.0,469.0130764372124,12.05809308238325,12.24744871391589,0.19492911761045398,1.0
2.0,-357.888012204844,0.0,464.94534248980807,9.685321551606854,12.450366802188531,0.19559417499272172,1.0
3.0,-650.608203450106,0.0,461.9026072475878,7.752090451813986,12.91725850074025,0.19678363591193962,1.0
4.0,-874.1568970103071,0.0,459.596205093708,6.199425458400514,13.46152869165794,0.1994282907634726,1.0
5.0,-1047.503964758709,0.0,457.82615174241573,4.971372966882304,13.990329893643702,0.20443231532423162,1.0
6.0,-1184.1352368854023,0.0,456.4276985782106,3.997414504609999,14.469720762781684,0.21241091329060766,1.0
7.0,-1293.35184341981,0.0,455.29655438289166,3.1949661745713724,14.89213894629631,0.22305219275836707,1.0
8.0,-1381.187775456407,0.0,454.3832334612108,2.544549969180184,15.25139476420106,0.23740566697907803,1.0
9.0,-1452.1629040090788,0.0,453.645375773498,2.008429355097752,15.552598980612572,0.25492952878429376,1.0
10.0,-1509.1801799240436,0.0,453.0526055150518,1.5708719142087215,15.80112791254257,0.2808568283377868,1.0
11.0,-1555.2510531230516,0.0,452.57285563585225,1.222652315297435,16.004988075042494,0.32828886215920866,1.0
12.0,-1593.4830116557741,0.0,452.1749792628949,0.9480895651163237,16.17403423042378,0.435077666408338,1.0
13.0,-1627.161787897285,0.0,451.82580611536855,0.7245400302364856,16.31975487180657,0.7787716565068005,1.0
14.0,-1660.933653545849,0.0,451.47694590001356,0.49399314602602223,16.45740552434719,1.0,1.0
15.0,-1670.6145692012174,0.0,451.3811071005801,0.2808887623147649,16.47303917919359,1.0,1.0
16.0,-1670.6711676497152,0.0,451.3598454258833,0.09908772974575024,16.46294610477247,0.7595047277660181,1.4184332664927348
17.0,-1670.6748962020397,0.0,451.3651274596082,0.04921675670582946,16.45811785773329,0.8405646150678829,1.0
18.0,-1670.6759842681142,0.0,451.36305113191196,0.03250403309846926,16.458901448374114,0.8323502980031988,1.0
19.0,-1670.6764383656182,0.0,451.3632395967939,0.023491132321511253,16.457812661230424,0.9943726509372581,1.0
20.0,-1670.6767164608907,0.0,451.3630427094348,0.022320674913724824,16.45855149709866,0.9340749870350846,1.0
21.0,-1670.676949165491,0.0,451.36294262472666,0.020847175829513554,16.45798365296772,1.0,1.0
22.0,-1670.6771740709837,0.0,451.36304068743124,0.02104712651737897,16.458725207678704,1.0077447227036762,9.615690395430365
23.0,-1670.6773972771375,0.0,451.3628628670367,0.021467466773504987,16.458247235103016,0.9674274777238419,3.5008978910636794
24.0,-1670.677620197642,0.0,451.3630533273034,0.021029435895003487,16.459011756152226,1.0078616897439754,9.693801425957718
25.0,-1670.6778430545958,0.0,451.3628376811575,0.021464242297224885,16.458583855684346,0.9673418041496102,3.5552061681758755
