iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,6.0,1.0,4335.7470088943155,240.80069746698547,17.320508075688775,0.024067326902971434,0.024067326902971434
2.0,-1349.8344405796379,2.0,4333.824742346654,226.42581982057905,18.256456134236675,2.4387402272307305e-05,2.4387402272307305e-05
3.0,-1351.0847158173565,2.0,4333.82301073962,225.55088426751254,18.25820698176071,0.0025397615829153147,0.0025397615829153147
4.0,-1479.9232508668865,2.0,4333.64571542422,223.5623182217653,18.44588645337053,2.993195676795926e-05,2.993195676795926e-05
5.0,-1481.4192036858076,2.0,4333.643670054201,222.83756223283635,18.448179443633446,0.0002753495692187657,0.0002753495692187657
6.0,-1495.0879349038005,2.0,4333.625068747663,222.04097770412946,18.46910563119943,3.146492860210312e-05,3.146492860210312e-05
7.0,-1496.639171203482,2.0,4333.622944189514,221.36395741477156,18.471506811854358,0.0004050364148712941,0.0004050364148712941
8.0,-1516.4779422751963,2.0,4333.5955884868345,220.47920733913227,18.502244782000414,1.2568510832759284e-05,1.2568510832759284e-05
9.0,-1517.0889027735393,2.0,4333.594752266277,219.80148399461905,18.503203819012015,1.8846794277184055e-05,1.8846794277184055e-05
10.0,-1517.9994234866463,2.0,4333.593506427968,219.09952405085104,18.504642515711208,1.3016888952379678e-05,1.3016888952379678e-05
11.0,-1518.6242851821953,2.0,4333.592657732747,218.41675316149247,18.50562430823792,0.0011898312305146262,0.0011898312305146262
12.0,-1575.3125842679947,2.0,4333.515648661366,217.24355773938277,18.59587616107549,3.5240719850720354e-05,3.5240719850720354e-05
13.0,-1576.9756984722262,2.0,4333.513381171507,216.6190522789657,18.59859051803485,0.00021888908170945149,0.00021888908170945149
14.0,-1587.2443910720685,2.0,4333.49931745599,215.92549316646975,18.61531820112752,3.6119302866518714e-05,3.6119302866518714e-05
15.0,-1588.9283461429586,2.0,4333.496993235068,215.31622452131737,18.618087115040563,0.0007722584596887301,0.0007722584596887301
