iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,6.000000000007276,0.0,4333.218876626243,16.954393997079904,17.320508075688775,0.4490622323958731,1.0
2.0,-1435.696026222664,0.0,4331.105088004887,9.50011617275474,18.911436902507678,0.5117815963081082,1.0
3.0,-2281.239724254432,0.0,4330.009458900918,4.841764098275844,21.23908306957311,0.5698231097982613,1.0
4.0,-2722.8531452073803,0.0,4329.452380158422,2.156218513568835,22.796814355557455,0.6151912487216645,1.0
5.0,-2923.673585549637,0.0,4329.216832229386,0.8749993282795578,23.557680991726503,0.66672036742473,1.0
6.0,-3006.6460046299835,0.0,4329.162975134462,0.29413675956558605,23.869957376758098,0.7326788333030578,1.0
7.0,-3036.9151497083294,0.0,4329.130730573962,0.13557947191697384,23.97616438391924,1.0,1.0
8.0,-3047.9523557017237,0.0,4329.125261624944,0.10836805305552083,23.996566850201763,1.0,1.0
9.0,-3047.963616629051,0.0,4329.120096170671,0.1050001576570625,23.97460561706728,1.0,1.0
10.0,-3047.974158240846,0.0,4329.122853113742,0.10257961625023877,23.9535119003199,1.0,1.0
11.0,-3047.9842254779505,0.0,4329.119073945023,0.10121362847855565,23.935241664882,1.0,1.0
12.0,-3047.9940428572154,0.0,4329.12219314625,0.09985414997881467,23.917014350626932,1.268110524604673,1.268110524604673
13.0,-3048.005868310218,0.0,4329.116803549243,0.10189104028980435,23.896398363043772,1.0,1.0
14.0,-3048.015173912827,0.0,4329.122090881545,0.0994584429976446,23.87998496233784,1.0,1.0
15.0,-3048.024032005218,0.0,4329.115897218392,0.0975239269480801,23.865638906688712,1.0,1.0
16.0,-3048.0324812843246,0.0,4329.121290400192,0.09462524144998981,23.851005036619032,2.277060911573715,2.277060911573715
17.0,-3048.047166304532,0.0,4329.110345274665,0.1455198237325517,23.82336715387369,0.7702881255387177,1.0
18.0,-3048.055345210705,0.0,4329.123691416321,0.10814398334662322,23.81393073735744,1.0,1.0
19.0,-3048.062550979572,0.0,4329.114531215239,0.1092414626476771,23.804327273012202,1.1746576249479281,2.0468889206794563
20.0,-3048.0695599837636,0.0,4329.125440884485,0.12485260178072378,23.791452473905306,0.8463812105218591,1.0
21.0,-3048.0767106620115,0.0,4329.116076395701,0.10702572614460361,23.784815406274518,1.0,1.0
22.0,-3048.083273007367,0.0,4329.121799645032,0.10926813465077802,23.774951915859,1.0,1.0
23.0,-3048.089769612896,0.0,4329.117317620508,0.116493760622959,23.76723454545797,0.91870532507925,1.326616456891735
24.0,-3048.09600339429,0.0,4329.119944864853,0.11433208550724705,23.75907874077404,0.9101357833934368,1.0
25.0,-3048.1020469128052,0.0,4329.119806297726,0.11255167691275705,23.752263427021553,0.892297990551716,1.0
26.0,-3048.107747801965,0.0,4329.119688183711,0.10938135657981919,23.74533147320181,0.9213625768545333,1.0
27.0,-3048.1132709402955,0.0,4329.119881017281,0.10953908638901183,23.73925255581867,0.8953767698521475,1.0
28.0,-3048.118694126184,0.0,4329.119525087704,0.10751640577563111,23.733190644131994,0.9217060738788067,1.0
29.0,-3048.124030347499,0.0,4329.119726837622,0.10749363366883792,23.727878198669877,0.8847566839305417,1.0
30.0,-3048.129171764369,0.0,4329.119866646993,0.10361275664851145,23.72236857004783,0.9197146994224306,1.0
31.0,-3048.1341350493676,0.0,4329.119972258467,0.10200276947015348,23.717809440838405,0.8717382246547541,1.0
32.0,-3048.138718101778,0.0,4329.120867054692,0.09679133908100697,23.713010073251734,0.9435474669172236,1.0
33.0,-3048.143150640077,0.0,4329.12068879018,0.09977634072051407,23.7093574945473,0.8805262328999717,1.0
34.0,-3048.1475346808365,0.0,4329.121294515181,0.09346034166732371,23.705265319250966,0.9765984232901663,1.0
35.0,-3048.152040818779,0.0,4329.120767641086,0.09798722947900032,23.70205637237872,0.8853630814471223,1.0
36.0,-3048.1562932010565,0.0,4329.121916780125,0.08741091346486378,23.698423202259814,1.0,1.0
37.0,-3048.160745216701,0.0,4329.121204373147,0.08923092185709279,23.695533166098187,1.0,1.0
38.0,-3048.1647970359845,0.0,4329.122027489916,0.08836423103750732,23.69227398236465,0.9702599547236153,1.0
39.0,-3048.1687672192347,0.0,4329.120049387115,0.08574364135744836,23.68995397833074,0.987932567589016,1.0
40.0,-3048.1724200367025,0.0,4329.1211854073845,0.0849522889794503,23.687439812806932,0.9882683590409583,1.0
41.0,-3048.175986607792,0.0,4329.119935689508,0.08477389473911993,23.68558152467782,0.9919733982418464,1.0
42.0,-3048.179551077781,0.0,4329.121238402644,0.08370000446695024,23.683616182911013,0.9674195583162944,1.0
43.0,-3048.1830136346252,0.0,4329.120362957648,0.08093530099428256,23.682150940859938,0.9739065971664411,1.0
44.0,-3048.1862206194346,0.0,4329.121734477325,0.07556443773328202,23.680627871051946,0.9359130077358077,1.0
45.0,-3048.188983371634,0.0,4329.12093586917,0.06867449155243752,23.679677027127862,0.9656061897887196,1.0
46.0,-3048.1913043446984,0.0,4329.121865363624,0.06266793898931329,23.678708117168217,0.8985375580923475,1.0
47.0,-3048.193127909144,0.0,4329.120606617447,0.053152260310646536,23.678177902543716,1.0,1.0
48.0,-3048.194583760087,0.0,4329.121550985064,0.052759035362450524,23.677620303860174,0.9986035061373705,1.3330361390747272
49.0,-3048.195973574344,0.0,4329.1207141248,0.051467487873984814,23.67738460307207,0.9354351507017722,1.0
50.0,-3048.197280340144,0.0,4329.121344487105,0.045384156404770996,23.677071320724927,0.8694076484998333,1.0
51.0,-3048.198199380582,0.0,4329.120370535051,0.026256317311589,23.67695306621945,1.0,1.0
52.0,-3048.1988289970323,0.0,4329.120963079903,0.02409714880080984,23.676772905287322,1.0,1.0
53.0,-3048.1992837569705,0.0,4329.120416781472,0.008572365967918084,23.67675325846119,0.9997921253961825,2.509114281931055
54.0,-3048.199320491971,0.0,4329.120266931545,0.0001289844377785915,23.676674108748777,0.0,0.0
