iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,299.9999999999418,1.0,3081.681050432377,168.96170649822798,122.47448713915891,0.23159016445835143,0.23159016445835143
2.0,-4697.077584628627,2.0,3072.363134177915,97.54776050461192,128.03199826684605,0.0041372665969192125,0.0041372665969192125
3.0,-4736.337748630147,2.0,3072.3476211080056,96.36830047008925,128.1322106584418,0.003535713467804107,0.003535713467804107
4.0,-4769.096493496676,2.0,3072.3358593635066,95.27790667377596,128.21514747546587,0.004402798619229751,0.004402798619229751
5.0,-4808.950654917193,2.0,3072.323088149953,94.11475343174399,128.3190097280691,0.036767672991927354,0.036767672991927354
6.0,-5126.90714822468,2.0,3072.235822258011,89.24071620483937,129.19833971883838,0.006127913013174859,0.006127913013174859
7.0,-5175.531892140891,2.0,3072.2202597581345,88.12468967418896,129.34449970484604,0.006872334038441513,0.006872334038441513
8.0,-5228.686579232366,2.0,3072.2050145950875,87.00541996860277,129.504575061005,0.007106738945967389,0.007106738945967389
9.0,-5282.265376967669,2.0,3072.190250733358,85.90884541876069,129.6711046387395,0.008727874891232773,0.008727874891232773
10.0,-5346.3619153875625,2.0,3072.173296462982,84.57148236112094,129.87162545446927,0.0069138803106344555,0.0069138803106344555
11.0,-5395.623344971944,2.0,3072.159252456027,83.45102930721353,130.03120968717243,0.020649446406397595,0.020649446406397595
12.0,-5537.786222512863,2.0,3072.1166488263702,80.93481330176303,130.50303960677596,0.006789376711467237,0.006789376711467237
13.0,-5582.094448869815,2.0,3072.0979561819286,79.71103237793973,130.6579701685184,0.006745712234647493,0.006745712234647493
14.0,-5624.7904417255195,2.0,3072.075850565507,78.75724742040687,130.80730586685706,0.00981101427690809,0.00981101427690809
15.0,-5685.312621234043,2.0,3072.0462963350246,77.57763684069798,131.02584284063627,0.001306409228515388,0.001306409228515388
16.0,-5693.1693402338715,2.0,3072.04263328541,77.14184427784033,131.0541279320091,0.01049015944045393,0.01049015944045393
17.0,-5755.241785061138,2.0,3072.0162242776923,75.96725469487251,131.2833403352791,0.058254338115602454,0.058254338115602454
18.0,-6081.060168892902,2.0,3071.8869965152694,70.66422970218981,132.58729772743922,0.008513582217905142,0.008513582217905142
19.0,-6123.395278881711,2.0,3071.860609598085,69.33425285719036,132.77274640689473,0.02235979359289215,0.02235979359289215
20.0,-6229.636261012376,2.0,3071.7825272621153,67.41756924809786,133.2483004891548,0.0017239183081451757,0.0017239183081451757
21.0,-6237.464895434299,2.0,3071.776077110925,67.0969117686216,133.28445080581764,0.012640810430879723,0.012640810430879723
22.0,-6294.016833230853,2.0,3071.7307249147166,65.94417521540778,133.55158695299318,0.005787810869966973,0.005787810869966973
23.0,-6319.113319467549,2.0,3071.7087081038744,65.37634496825916,133.67055362991005,0.02462609676118819,0.02462609676118819
24.0,-6423.087503327057,2.0,3071.6190279893326,63.126904474808896,134.174193867039,0.011138490287685288,0.011138490287685288
25.0,-6467.230245002254,2.0,3071.590478905292,61.75430388699091,134.3999090156595,0.006538360106457423,0.006538360106457423
26.0,-6492.078804017365,2.0,3071.5805898986723,60.75696492346874,134.52752404892908,0.01282482200373089,0.01282482200373089
27.0,-6539.114543825795,2.0,3071.565502042147,59.43135718680119,134.7786850731447,0.0205640085435555,0.0205640085435555
28.0,-6611.013413617562,2.0,3071.5476215175,57.733730866268964,135.17018524036706,0.014911940174469998,0.014911940174469998
