iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,40.00000000000006,0.0,64.65544775193656,12.152490281414222,14.142135623730951,0.5093253013472092,1.0
2.0,-89.47918175136277,0.0,60.54637918207178,5.306738358046505,14.93036224487629,0.5871218171786318,1.0
3.0,-133.72592090999706,0.0,59.16099061807301,2.7690137922060454,15.502582956323005,1.0,1.0
4.0,-159.07258718911666,0.0,58.46648431734338,2.0445196304603788,15.119683678424542,1.0,1.0
5.0,-162.88370423290036,0.0,58.49935056574582,1.5260249406343627,13.967618180049662,1.0,1.0
6.0,-164.97870936703725,0.0,58.49653417918327,0.9644722851342955,13.610826174494724,1.0,1.0
7.0,-165.75107571169153,0.0,58.519244740223755,0.26338861281132725,13.530270327582336,0.777129464932317,1.0
8.0,-165.78348660762558,0.0,58.51277562731621,0.0543949202195107,13.534874174258356,1.0,1.0
9.0,-165.78655120013286,0.0,58.51461914854598,0.020591367960898853,13.532844118637305,1.0217982549891258,3.4101117915514165
10.0,-165.7867678236285,0.0,58.514020717499676,0.009923257324963672,13.532977051033903,0.9823782796910279,51.786179042642125
11.0,-165.78681619153215,0.0,58.51434158160954,0.00459766054909016,13.532494986508897,1.0217982548448707,10.7367523754714
12.0,-165.78682699116428,0.0,58.51420892784919,0.0022156744963798816,13.532529134041729,0.9823782796910456,227.4851221544922
13.0,-165.78682940251653,0.0,58.514280799923036,0.0010265700956972948,13.532422455244813,1.0217982548440276,43.55029959665214
14.0,-165.78682994092583,0.0,58.514251228976036,0.0004947179452454461,13.532430302516751,0.0,0.0
