iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,600.0000000000009,1.0,653.3493326802717,279.6072845635902,17.320508075688775,0.03209104273693625,0.03209104273693625
2.0,-1476.6232858812996,2.0,628.46620101247,190.46857702883253,18.493336406325604,0.00019105625531853627,0.00019105625531853627
3.0,-1483.5495698561767,2.0,628.3943325774108,189.69981300755651,18.5041584305908,0.0005850975137259258,0.0005850975137259258
4.0,-1504.559230398097,2.0,628.1747301163878,188.54553839770458,18.537613211573206,0.0003742206776488011,0.0003742206776488011
5.0,-1517.844250434433,2.0,628.0361836001749,187.6090024878953,18.559149310763164,0.0001909995229096788,0.0001909995229096788
6.0,-1524.5621810417401,2.0,627.9658329131252,187.0445057031857,18.570177381062397,0.00010625294982395797,0.00010625294982395797
7.0,-1528.2780684610802,2.0,627.9269896199388,186.54533049034026,18.576323151565315,2.6086303490358516e-05,2.6086303490358516e-05
8.0,-1529.1857637302878,2.0,627.9174869718806,186.0354276096922,18.57783274546138,2.590123606560015e-05,2.590123606560015e-05
9.0,-1530.0820996231673,2.0,627.9080178841172,185.57170983830153,18.5793322319608,3.88238808590634e-05,3.88238808590634e-05
10.0,-1531.4188828270785,2.0,627.8938105959303,185.16949703826126,18.58158115545502,0.0002857414990364549,0.0002857414990364549
11.0,-1541.2061264210774,2.0,627.7897104568782,184.49785373653876,18.59820154013093,0.00021251970841574318,0.00021251970841574318
12.0,-1548.43462236723,2.0,627.7130436684758,183.83905700286846,18.61060271857087,0.00015803407170442252,0.00015803407170442252
13.0,-1553.7726252585512,2.0,627.6562855987287,183.16193266431895,18.619846160009523,1.6362721418380983e-05,1.6362721418380983e-05
14.0,-1554.3215342535068,2.0,627.6504694987872,182.7166164570642,18.620803521524373,6.0196389272881844e-05,6.0196389272881844e-05
15.0,-1556.330776261817,2.0,627.6292245677489,182.23890477320018,18.624328477217645,0.00014670392101761532,0.00014670392101761532
16.0,-1561.2003868683792,2.0,627.5774984297328,181.6034839330653,18.632936529406187,4.874724749631323e-05,4.874724749631323e-05
17.0,-1562.8077801629383,2.0,627.5604706506358,181.2009036614114,18.635798872349934,1.533225316851464e-06,1.533225316851464e-06
18.0,-1562.8581214489514,2.0,627.5599376605676,180.95641888304777,18.63588890342742,9.545809120015106e-05,9.545809120015106e-05
19.0,-1565.9828498465386,2.0,627.5269809495187,180.5358953634009,18.641501370623086,1.6824189570182086e-05,1.6824189570182086e-05
20.0,-1566.5311712990829,2.0,627.5212047813416,180.21672346251984,18.64249079432801,8.720990994363578e-05,8.720990994363578e-05
21.0,-1569.3627027877183,2.0,627.4914134597407,179.71202964870864,18.647625510830043,0.00012141694584814483,0.00012141694584814483
22.0,-1573.2823449214416,2.0,627.4499839141841,179.28404017199375,18.65478577187581,0.00024243192812678163,0.00024243192812678163
23.0,-1581.068105199372,2.0,627.3679137495428,178.7632943611843,18.66912793251683,3.2748202789917534e-05,3.2748202789917534e-05
