iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,50.00000000000091,0.0,592.6686714301676,15.584974237663621,15.811388300841896,0.12186223635963879,1.0
2.0,-354.467389543066,0.0,587.2431874013773,13.614713213533609,15.906820920321824,0.12183265183533476,1.0
3.0,-685.2210001305448,0.0,582.9044921247605,11.915516631793363,16.1671866426315,0.12223674974782708,1.0
4.0,-957.9947390605748,0.0,579.4008550500391,10.443262009490798,16.522559741571495,0.1234934254143933,1.0
5.0,-1185.5051386334994,0.0,576.5091289997306,9.15848276543381,16.92749658852572,0.12422515974914577,1.0
6.0,-1374.9758394002092,0.0,574.1482503483553,8.014452506990805,17.348366206380213,0.12598869404801843,1.0
7.0,-1534.606247137126,0.0,572.2451951546304,7.060576729569279,17.766115638394343,0.132406325167576,1.0
8.0,-1674.3329037823396,0.0,570.7290105337976,6.156717908906728,18.180768467341665,0.14008815161861776,1.0
9.0,-1797.0023306891571,0.0,569.5485399399374,5.389174489917241,18.578899306127337,0.15451979204254015,1.0
10.0,-1908.7539742452363,0.0,568.6399555839242,4.754032087738197,18.961164258689056,0.18177286309849278,1.0
11.0,-2015.898970198573,0.0,567.8378793433062,4.1203259877850815,19.344967365983216,0.21439138477005054,1.0
12.0,-2115.773556889443,0.0,567.1445889945128,3.420466176138153,19.722248350737974,0.2580348390130692,1.0
13.0,-2207.217522924263,0.0,566.5160528018638,2.7799825366219046,20.07993887958777,0.3134297009224893,1.0
14.0,-2287.3309653467113,0.0,565.8961818828266,2.0577874359216777,20.403831781124488,0.37526087370609906,1.0
15.0,-2351.541195837784,0.0,565.4328701866094,1.5468377586592483,20.66757853051403,0.5740670890639946,1.0
16.0,-2411.762260299948,0.0,564.8144750162107,1.0353185940398841,20.89422894591505,1.0,1.0
17.0,-2455.933732717702,0.0,564.3334711851475,0.7933292512398977,21.02379774500168,0.4550281755443672,1.0
18.0,-2456.093992862424,0.0,564.2159371028597,0.47584083806682387,20.99846312775909,0.49433082995367766,1.0
19.0,-2456.194062424928,0.0,564.2803483971319,0.39054879255057606,20.987141606740668,0.7191527816439258,1.0
20.0,-2456.274442147068,0.0,564.2258580119956,0.31840144771034845,20.976748319823987,0.3613328432912645,1.0
21.0,-2456.300599772314,0.0,564.2300436242782,0.14545240890213054,20.972062750911576,1.0,1.0
22.0,-2456.326078938296,0.0,564.2105070514832,0.1534208788312478,20.970254267988068,0.47516793304318233,2.249765591778342
23.0,-2456.3316711816356,0.0,564.2050068449862,0.11087441580928482,20.967429147763184,0.7781244138109347,1.0
24.0,-2456.3365061966642,0.0,564.203339092588,0.13205110872011297,20.96988764009316,0.4585016614905309,1.0
25.0,-2456.340560894809,0.0,564.2003759315171,0.0785161370866307,20.9679989114947,0.7065301321255674,1.0
26.0,-2456.3430585869583,0.0,564.2008158021046,0.08177543196551117,20.969134775506262,0.4971981666681143,1.0
27.0,-2456.344807507575,0.0,564.1991215278152,0.06099155300403142,20.968300266851067,0.7647976678554064,1.0
28.0,-2456.346318380178,0.0,564.2002071108435,0.07226262325253102,20.969549763509107,0.5133692407232726,1.0
29.0,-2456.347672666383,0.0,564.1987437652868,0.058080768295706006,20.969051556001546,0.7769337171252099,1.0
30.0,-2456.348994825571,0.0,564.1998782019162,0.07095434440883293,20.970521334263424,0.515781075628992,1.0
31.0,-2456.3502947910465,0.0,564.1984981870914,0.05440521836783735,20.970183398841357,0.846867430842641,1.0
32.0,-2456.351669317836,0.0,564.1991242983532,0.06973185369410925,20.971954259102983,0.5283519720157344,1.0
33.0,-2456.352954005385,0.0,564.1984727475918,0.05344780212374283,20.97157937677431,0.8936323790067374,1.0
34.0,-2456.35433430349,0.0,564.1982488375554,0.06980367967739179,20.97371192913838,0.5390053867363893,1.0
