iter,val,proj,gnorm,dnorm,step,maxstep
1.0,515.0439942477078,1.0,670.0036929234661,284.9870824719004,0.03326180017754438,0.03326180017754438
2.0,-1706.9391082834763,2.0,634.901960117818,190.648777013803,0.00018347673168986645,0.00018347673168986645
3.0,-1713.6032919634104,2.0,634.8106206644545,189.96232789811708,2.9635976991697884e-05,2.9635976991697884e-05
4.0,-1714.6726066359784,2.0,634.7959884006333,189.45114639312186,6.35227213410124e-05,6.35227213410124e-05
5.0,-1716.951998858904,2.0,634.7648356963844,188.99141103952383,5.8323314563044616e-05,5.8323314563044616e-05
6.0,-1719.0347173226196,2.0,634.7363835695793,188.48554715899027,2.9780497897863956e-05,2.9780497897863956e-05
7.0,-1720.0926040135369,2.0,634.7219504497207,188.05184852105134,0.00020191831315147205,0.00020191831315147205
8.0,-1727.2276914674117,2.0,634.6242158410388,187.3359187611479,0.00021725929283703677,0.00021725929283703677
9.0,-1734.8460931095988,2.0,634.5193120450906,186.8116067377177,0.00013094929549403492,0.00013094929549403492
10.0,-1739.4137899935654,2.0,634.4566444892693,186.2704702340065,0.00010771178200859232,0.00010771178200859232
11.0,-1743.1495229393977,2.0,634.405430229747,185.87984092000087,5.657842472998378e-05,5.657842472998378e-05
12.0,-1745.1039690962739,2.0,634.3786987938126,185.5359822061466,0.00032302716260473055,0.00032302716260473055
13.0,-1756.2103653919544,2.0,634.2270020499847,184.71464528064945,0.00013262891240101003,0.00013262891240101003
14.0,-1760.7333732377383,2.0,634.1653480335805,184.051135064803,6.399897811694088e-05,6.399897811694088e-05
15.0,-1762.9008119908176,2.0,634.1358685626105,183.5892979599846,4.38975475672101e-05,4.38975475672101e-05
16.0,-1764.3801391346396,2.0,634.1156642947196,183.2557418121008,1.5422345242443807e-05,1.5422345242443807e-05
17.0,-1764.898033057087,2.0,634.1085938360934,182.86143850951223,4.4485422719294436e-05,4.4485422719294436e-05
18.0,-1766.3853053405314,2.0,634.088309675871,182.34519290451885,6.700471618856604e-05,6.700471618856604e-05
19.0,-1768.61264310959,2.0,634.0576833563068,181.85791463759764,4.502481356910213e-05,4.502481356910213e-05
20.0,-1770.1014686595663,2.0,634.0371121937444,181.6341580230029,1.563941052349728e-05,1.563941052349728e-05
21.0,-1770.617398146282,2.0,634.0299674089403,181.25982962464684,4.923233554727742e-05,4.923233554727742e-05
