iter,val,proj,gnorm,dnorm,step,maxstep
1.0,7490.1565668662515,1.0,4360.050102599345,492.83869444668466,0.01596590316027332,0.01596590316027332
2.0,3628.2923464222913,2.0,4358.880222716854,487.87167472581865,0.00019988813281222875,0.00019988813281222875
3.0,3580.71746283623,2.0,4358.866990921809,486.8801712975358,0.00037613648425011224,0.00037613648425011224
4.0,3491.5612866161064,2.0,4358.842709565324,485.90729760349376,0.00039233504827231226,0.00039233504827231226
5.0,3398.9370029436177,2.0,4358.8174687111095,484.9509270173361,3.775745580873669e-05,3.775745580873669e-05
6.0,3390.057378799451,2.0,4358.815099941763,484.08995502540404,7.930200971048943e-05,7.930200971048943e-05
7.0,3371.473831114272,2.0,4358.810130209447,483.2095989250089,5.861815132557122e-05,5.861815132557122e-05
8.0,3357.787168281069,2.0,4358.806544387154,482.35333895865375,0.00020400611504255544,0.00020400611504255544
9.0,3310.3242537995175,2.0,4358.794065870834,481.4668721953242,1.4627836033384656e-05,1.4627836033384656e-05
10.0,3306.9333807763396,2.0,4358.793172783493,480.6189859099571,2.1233453410508545e-05,2.1233453410508545e-05
11.0,3302.028589907135,2.0,4358.79190718431,479.7688915817003,3.0617076603498014e-06,3.0617076603498014e-06
12.0,3301.323852042493,2.0,4358.791729140913,478.9199688084794,3.588130154734883e-05,3.588130154734883e-05
13.0,3293.0940237214127,2.0,4358.78969457174,478.0837821934444,0.00024546141627399215,0.00024546141627399215
14.0,3236.9932213981665,2.0,4358.775765185107,477.2377087192476,0.0002271321940577931,0.0002271321940577931
15.0,3185.264968351141,2.0,4358.762663283064,476.377733428088,0.00014682959728463873,0.00014682959728463873
16.0,3151.9450923253244,2.0,4358.754172411052,475.55870351549476,0.00017006913109006013,0.00017006913109006013
17.0,3113.484256418098,2.0,4358.744341797322,474.7720919569002,0.00016383253097618325,0.00016383253097618325
18.0,3076.556231855997,2.0,4358.73523357777,473.9978603679828,4.882576052303841e-05,4.882576052303841e-05
19.0,3065.5864623134366,2.0,4358.732473391235,473.22172628399926,6.8906673669349104e-06,6.8906673669349104e-06
20.0,3064.043376645772,2.0,4358.732093236966,472.45169834342096,2.0233796153271572e-05,2.0233796153271572e-05
21.0,3059.5269968924003,2.0,4358.731004240534,471.70893796225687,9.375874102904702e-05,9.375874102904702e-05
22.0,3038.6651899937824,2.0,4358.725866874985,470.91734543365396,4.926567289988263e-06,4.926567289988263e-06
23.0,3037.572659996942,2.0,4358.725588904809,470.1523641414551,4.632629417872715e-05,4.632629417872715e-05
24.0,3027.3326388458336,2.0,4358.723036077947,469.3821808677961,9.05581127036369e-05,9.05581127036369e-05
25.0,3007.381261266848,2.0,4358.718052045382,468.6074996663666,3.225093465875258e-05,3.225093465875258e-05
26.0,3000.299226366642,2.0,4358.716320683604,467.8813481523666,9.3160523956352e-05,9.3160523956352e-05
27.0,2979.9055467803155,2.0,4358.711230042892,467.11399110055214,2.3958913077706854e-05,2.3958913077706854e-05
28.0,2974.6778441828137,2.0,4358.709953031044,466.36129512057056,0.00039841385467087056,0.00039841385467087056
29.0,2888.0322228655787,2.0,4358.688676992461,465.56643919042887,5.937684113056113e-05,5.937684113056113e-05
30.0,2875.162311093707,2.0,4358.685504503459,464.8353584083051,6.319587606418058e-05,6.319587606418058e-05
31.0,2861.507618645588,2.0,4358.682207193442,464.1454602673486,3.341115072717225e-05,3.341115072717225e-05
32.0,2854.3098656478433,2.0,4358.680528174246,463.46387366953,0.00016593759146823047,0.00016593759146823047
33.0,2818.6677754927005,2.0,4358.672035447811,462.74984510530163,1.9247557971078115e-05,1.9247557971078115e-05
34.0,2814.5461675587394,2.0,4358.671049699937,462.0416123107001,7.859250076587462e-05,7.859250076587462e-05
35.0,2797.768286527051,2.0,4358.667124667659,461.3267616187257,0.0003254862251227329,0.0003254862251227329
36.0,2728.501586759703,2.0,4358.6512884821595,460.64198745856123,0.0001352547088918755,0.0001352547088918755
37.0,2699.8024406741206,2.0,4358.644943505359,459.9620921837842,1.7473262820751104e-05,1.7473262820751104e-05
38.0,2696.1057189306375,2.0,4358.644122051349,459.34299080298797,4.198768401117492e-05,4.198768401117492e-05
39.0,2687.2465505778528,2.0,4358.642208584416,458.6663374478607,7.673102118874521e-05,7.673102118874521e-05
40.0,2671.104489407553,2.0,4358.638804292538,457.98759327012624,8.776796014562436e-05,8.776796014562436e-05
41.0,2652.6952040111682,2.0,4358.634955840384,457.3245981321748,4.1817201681440004e-05,4.1817201681440004e-05
42.0,2643.9493749973844,2.0,4358.633188075361,456.65707369274594,0.0001965470736124355,0.0001965470736124355
43.0,2602.963666890795,2.0,4358.625119003421,456.01901781588543,0.00012597296872436436,0.00012597296872436436
44.0,2576.7677253341462,2.0,4358.619837920808,455.3608476576695,1.751904774421817e-05,1.751904774421817e-05
45.0,2573.1351001134244,2.0,4358.619101682024,454.77765071260654,1.509240078108148e-05,1.509240078108148e-05
46.0,2570.0136566315523,2.0,4358.618494760785,454.1735530146616,1.3431017492871617e-05,1.3431017492871617e-05
47.0,2567.243198198914,2.0,4358.617942906772,453.5709974795157,9.131807648437979e-06,9.131807648437979e-06
48.0,2565.3645448109346,2.0,4358.6175702626,452.9603733622454,2.495596993829052e-06,2.495596993829052e-06
49.0,2564.8525156491087,2.0,4358.6174728951455,452.347483157717,9.22470493323135e-05,9.22470493323135e-05
50.0,2545.9773721353376,2.0,4358.613909321663,451.69936531268127,3.59453363938216e-05,3.59453363938216e-05
51.0,2538.6434048973642,2.0,4358.612563310882,451.06157342956794,0.00022712345040550727,0.00022712345040550727
52.0,2492.4353530725784,2.0,4358.604270701249,450.40516091933563,5.669398854835841e-05,5.669398854835841e-05
53.0,2480.9342428755517,2.0,4358.6022633783305,449.77546482819605,1.2273539790754273e-05,1.2273539790754273e-05
54.0,2478.4513355837553,2.0,4358.601843076758,449.190532943965,9.189434378405606e-05,9.189434378405606e-05
55.0,2459.9098893802766,2.0,4358.598614758894,448.5973884168985,6.194535450423886e-05,6.194535450423886e-05
56.0,2447.444152631353,2.0,4358.596384464524,447.9751589439522,1.7519232681608684e-05,1.7519232681608684e-05
57.0,2443.9283722085784,2.0,4358.595773911529,447.3940953721529,2.8798320634487207e-05,2.8798320634487207e-05
58.0,2438.1640839887805,2.0,4358.5947587496,446.79929591491,2.001854967266832e-05,2.001854967266832e-05
59.0,2434.1678012133525,2.0,4358.59405469441,446.2239164917316,7.708156472355107e-06,7.708156472355107e-06
60.0,2432.6329874346193,2.0,4358.59378050007,445.62564274038965,0.00011273605312027042,0.00011273605312027042
61.0,2410.245997617314,2.0,4358.589640793274,445.04131073516544,6.088347162653704e-05,6.088347162653704e-05
62.0,2398.1874209809594,2.0,4358.587380881107,444.46372817275676,1.5373359775942585e-05,1.5373359775942585e-05
63.0,2395.150451472715,2.0,4358.586797989438,443.8936272943919,6.601359666427991e-05,6.601359666427991e-05
64.0,2382.1431589366675,2.0,4358.584258555368,443.2853860522246,2.836506137566156e-05,2.836506137566156e-05
65.0,2376.5693931505884,2.0,4358.583199586998,442.7014754857005,3.957251514073287e-05,3.957251514073287e-05
