iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,4.999999999999886,0.0,73.93068739031715,13.524167526776194,15.811388300841896,0.49962966196269554,1.0
2.0,-160.06636088076482,0.0,69.30511043687753,5.657325278142702,17.137831014069956,0.5001579908572186,1.0
3.0,-211.06848873150648,0.0,67.81053888068739,2.5953796801288163,18.235983496482415,0.5036303589111709,1.0
4.0,-230.95898012713178,0.0,67.21866258020786,1.2498044573657605,18.75869587813988,0.520049576594508,1.0
5.0,-239.8842759317937,0.0,66.9517973056741,0.6186679121816885,18.980778147288042,0.6021028496340783,1.0
6.0,-244.52150508308182,0.0,66.81335753125076,0.33885685683225697,19.044372365125213,1.0,1.0
7.0,-247.50190543347748,0.0,66.72544873889767,0.25528873962023824,18.984020974517723,1.0,1.0
8.0,-247.56712259836127,0.0,66.72545977534251,0.25157121570526425,18.821835894019518,1.0,1.0
9.0,-247.62998716363103,0.0,66.72548052645142,0.2480608946787028,18.665590427855403,1.0,1.0
10.0,-247.69138581521747,0.0,66.72548922492399,0.2454888378645432,18.51756014643524,1.0,1.0
11.0,-247.75149971684561,0.0,66.72549897586569,0.24316504687812,18.374829813682748,1.0,1.0
12.0,-247.81063460815017,0.0,66.72550496761473,0.24095552331961412,18.23732574382293,1.0,1.0
13.0,-247.8685522201459,0.0,66.72551504943307,0.2381872036182897,18.104248674389734,1.0,1.0
14.0,-247.92519106225848,0.0,66.72552387627732,0.23558688270917347,17.97638814136308,1.0,1.0
15.0,-247.9805217217273,0.0,66.72553340565537,0.23371707785989146,17.854006022295316,1.0,1.0
16.0,-248.035163607121,0.0,66.72553643820223,0.23165437424849977,17.736382864020193,1.0,1.0
17.0,-248.08870373553663,0.0,66.72554490734667,0.2298398763404167,17.622613462025143,1.0,1.0
18.0,-248.1415143270685,0.0,66.72554886152022,0.227577393352222,17.513494264955305,1.0,1.0
19.0,-248.1931377434882,0.0,66.72555874561718,0.2242390319171065,17.4079591255885,1.0,1.0
20.0,-248.24331248287723,0.0,66.72556907052895,0.22132262963817337,17.307532647681438,1.0,1.0
21.0,-248.29224152227204,0.0,66.72557772961241,0.2187000451632185,17.21247035760751,1.0,1.0
22.0,-248.3399982426417,0.0,66.7255855735424,0.21573731974602053,17.122010092057394,1.0,1.0
23.0,-248.38639615986548,0.0,66.72559506985674,0.2123912183831366,17.036214533486348,1.0,1.0
24.0,-248.4313799083534,0.0,66.7256041703232,0.20960198449695783,16.955232127942097,1.0,1.0
25.0,-248.47525689794793,0.0,66.7256103410324,0.20705041764260046,16.87920654831351,1.0,1.0
26.0,-248.51804494960987,0.0,66.72561804372558,0.20408956528716257,16.806850092058493,1.0,1.0
27.0,-248.55967554182337,0.0,66.7256271205236,0.2011351271923071,16.738564403371893,1.0,1.0
28.0,-248.59988242840097,0.0,66.72563919754941,0.19817699577298797,16.67447194502335,1.0,1.0
29.0,-248.63912961013511,0.0,66.7256442773939,0.19455377454326744,16.61487328914706,1.0,1.0
30.0,-248.67678057561275,0.0,66.72565690806847,0.1903416417024292,16.558820313040094,1.0,1.0
31.0,-248.71296410893976,0.0,66.72566517009368,0.18612788336536862,16.50754309285189,1.0,1.0
32.0,-248.7473396486337,0.0,66.72568046472682,0.18306242342150833,16.45995525784296,1.0,1.0
33.0,-248.78083150990818,0.0,66.72568614949665,0.18014294030109373,16.41668038699928,1.0,1.0
34.0,-248.81307307092078,0.0,66.725698657667,0.17586427301554033,16.37593645836163,1.0,1.0
35.0,-248.8438352497156,0.0,66.72571029317825,0.17136864342829305,16.33901597276558,1.0,1.0
36.0,-248.87315782975045,0.0,66.72572041429741,0.16764643526741854,16.305659400796834,1.0,1.0
37.0,-248.90114463173677,0.0,66.72573110957259,0.16433225209269015,16.275662765897888,1.0,1.0
38.0,-248.92816752056655,0.0,66.725736875259,0.16007686986052372,16.248575699819316,1.0,1.0
39.0,-248.95368680680912,0.0,66.72574987977373,0.15503129636312574,16.22385619223222,1.0,1.0
40.0,-248.9775475837113,0.0,66.72576310936407,0.14973349475694941,16.20226936657634,1.0,1.0
41.0,-248.99988691955926,0.0,66.72577280902874,0.14482845690693338,16.1837912751421,1.0,1.0
42.0,-249.02071986039604,0.0,66.72578553179525,0.138051932138306,16.167695041882645,1.0,1.0
43.0,-249.039793094142,0.0,66.72579701692007,0.12860938380139317,16.154033901386946,1.0,1.0
44.0,-249.05595715465506,0.0,66.72581744675335,0.12016067282401748,16.143381114072618,1.0,1.0
45.0,-249.07026345524963,0.0,66.72582624188533,0.1131663141706057,16.13524845218298,1.0,1.0
46.0,-249.08297482235838,0.0,66.7258369857866,0.10517870440402657,16.128498698287995,1.0,1.0
47.0,-249.093898047761,0.0,66.72584884727452,0.09677175174964367,16.123304588240067,1.0,1.0
48.0,-249.10315152533684,0.0,66.72586154519425,0.08946043513237475,16.119416306889185,1.0,1.0
49.0,-249.1110064939715,0.0,66.72587263597023,0.07944974203360029,16.11664984504042,1.0,1.0
50.0,-249.11699526235142,0.0,66.72588777698266,0.06684507829576805,16.11482461165282,1.0,1.0
51.0,-249.12138370197258,0.0,66.72589740384839,0.054152880780619056,16.11394983935177,1.0,1.0
52.0,-249.12421740887567,0.0,66.72590809339282,0.04175029379008488,16.113610923683765,1.0,1.0
53.0,-249.1258172134152,0.0,66.72591826509769,0.015651071929344288,16.113373192246872,1.0,1.0
54.0,-249.12625421940265,0.0,66.72592184547251,1.4568325542394782e-07,16.11327731367594,0.0,0.0
