iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,5.0,0.0,76.20078537656681,13.415101024132644,15.811388300841896,0.4991443050396141,1.0
2.0,-153.64488300618564,0.0,71.88868291706218,5.56246047583931,17.111441846841185,0.4995148072127536,1.0
3.0,-202.18029909010357,0.0,70.51414721315544,2.491252688030056,18.166942311080536,0.503399136801276,1.0
4.0,-221.10916438487396,0.0,69.97064706293449,1.1964948959569885,18.644398306594624,0.5222560709013054,1.0
5.0,-229.6894940850791,0.0,69.72329708475716,0.598260844034625,18.836228127994676,0.6151653412488526,1.0
6.0,-234.2183896106717,0.0,69.59302143125443,0.33241008551531415,18.882724658220283,1.0,1.0
7.0,-236.98373003198992,0.0,69.51460293867494,0.2616003929201109,18.804161119313953,1.0,1.0
8.0,-237.05197003614308,0.0,69.51461579894138,0.25829839089365225,18.632199571390036,1.0,1.0
9.0,-237.1185014108753,0.0,69.51462806481733,0.2556286756280067,18.467320149944367,1.0,1.0
10.0,-237.18367368374464,0.0,69.51463753356562,0.25274956843916835,18.30831591828935,1.0,1.0
11.0,-237.24738895309883,0.0,69.51464814464074,0.2503882341551133,18.155033072051253,1.0,1.0
12.0,-237.3100370700392,0.0,69.51465484711757,0.2482206212884626,18.00761870431206,1.0,1.0
13.0,-237.3715523680837,0.0,69.51466337666092,0.2457276219148971,17.864773155316072,1.0,1.0
14.0,-237.43196270579415,0.0,69.51466995729615,0.24282010223749254,17.72709081406542,1.0,1.0
15.0,-237.49069609421178,0.0,69.5146836316415,0.23908310290733267,17.59436046971195,1.0,1.0
16.0,-237.54776672966682,0.0,69.51469366362221,0.2356455930174245,17.46803485183542,1.0,1.0
17.0,-237.6032740940982,0.0,69.51470414020972,0.23278861772366255,17.34784760371755,1.0,1.0
18.0,-237.65732063460564,0.0,69.51471927212476,0.22994910101410107,17.23303790115378,1.0,1.0
19.0,-237.71009233811253,0.0,69.51472772509851,0.22787984556137483,17.123791913266153,1.0,1.0
20.0,-237.7619347632314,0.0,69.51473380614537,0.22566718692782592,17.019485270453195,1.0,1.0
21.0,-237.8128435436628,0.0,69.5147398799063,0.22294465354971266,16.919089453478584,1.0,1.0
22.0,-237.86248217572137,0.0,69.5147493869163,0.22109174116408764,16.82328062475288,1.0,1.0
23.0,-237.91122644505367,0.0,69.51475632873942,0.219906317852199,16.732178593516682,1.0,1.0
24.0,-237.95963973179778,0.0,69.51475761490009,0.21774500134689403,16.6448921494347,1.0,1.0
25.0,-238.006829239789,0.0,69.51476856725492,0.2147098757235873,16.56067924486801,1.0,1.0
26.0,-238.05283431683108,0.0,69.51477573234123,0.2120482347295623,16.481657389512705,1.0,1.0
27.0,-238.0977741378556,0.0,69.51478242202236,0.20796024040267294,16.406872684743504,1.0,1.0
28.0,-238.14079006391302,0.0,69.51479774027227,0.20352995291107587,16.3362331979338,1.0,1.0
29.0,-238.18206920375485,0.0,69.51480895223808,0.19992278212828823,16.271516763563334,1.0,1.0
30.0,-238.2218874302708,0.0,69.51482399868762,0.19561106693126243,16.211144903570762,1.0,1.0
31.0,-238.26006665264168,0.0,69.5148363102636,0.191170975764777,16.155175706669343,1.0,1.0
32.0,-238.29644480775454,0.0,69.51485031325878,0.18734545630334917,16.103931661315205,1.0,1.0
33.0,-238.33141189830164,0.0,69.51485980528808,0.1845905927859251,16.057369802766498,1.0,1.0
34.0,-238.36542835994624,0.0,69.51486550189826,0.18135473164519306,16.01459675215422,1.0,1.0
35.0,-238.39826491341591,0.0,69.51487361134927,0.1756607720074061,15.974750937652646,1.0,1.0
36.0,-238.42897745918393,0.0,69.51488908360754,0.16921125108139765,15.938563190987217,1.0,1.0
37.0,-238.45752490597377,0.0,69.51490325612735,0.16226513588244773,15.906816444397357,1.0,1.0
38.0,-238.48374209422872,0.0,69.51491431692571,0.15500889071984522,15.878900885313824,1.0,1.0
39.0,-238.5075105878704,0.0,69.51492798534592,0.14919288439654002,15.855315582973848,1.0,1.0
40.0,-238.52956387753804,0.0,69.51493908673488,0.14481203735031414,15.835215974771586,1.0,1.0
41.0,-238.55042156838155,0.0,69.51494713062314,0.14215691474197859,15.817653451576188,1.0,1.0
42.0,-238.57057695622922,0.0,69.51495199048364,0.13772795240303842,15.802109184453764,1.0,1.0
43.0,-238.5893570760967,0.0,69.51496165691023,0.13024000178121162,15.788575307432872,1.0,1.0
44.0,-238.60620258750902,0.0,69.5149733762241,0.12206536088273208,15.777314787944405,1.0,1.0
45.0,-238.62083599574214,0.0,69.5149874402741,0.11442745151699774,15.768060475126896,1.0,1.0
46.0,-238.63390672509362,0.0,69.5149891239922,0.10774287852142736,15.761147533082351,1.0,1.0
47.0,-238.64535505454597,0.0,69.51500044795509,0.10109983701281712,15.75580990669811,1.0,1.0
48.0,-238.65539540219368,0.0,69.515009850993,0.09483913513618439,15.751778728362076,1.0,1.0
49.0,-238.6642423743533,0.0,69.51501861076349,0.08959609728836464,15.74870376378779,1.0,1.0
50.0,-238.6722916775965,0.0,69.51502329100937,0.07701324360181878,15.746560839574341,1.0,1.0
51.0,-238.678099792764,0.0,69.51504186863549,0.06017192503100624,15.744872370878033,1.0,1.0
52.0,-238.68158320524725,0.0,69.51505836765037,0.04781401774016655,15.744258128830417,1.0,1.0
53.0,-238.68385529553035,0.0,69.51506453380334,0.02187196394453211,15.744293390150418,1.0,1.0
54.0,-238.6843222671232,0.0,69.51507402489538,1.1406733464900969e-06,15.744388607908492,0.0,0.0
