iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,100.0,1.0,37.41467973939908,22.15204654297435,7.0710678118654755,0.12926779900604957,0.12926779900604957
2.0,41.424453853325836,9.0,35.62260982602184,16.684369160775724,5.687384074559097,0.025372044221599686,0.025372044221599686
3.0,34.418365939659374,2.0,35.476745170122825,16.18822005840331,5.493357847915545,0.010821115250675665,0.010821115250675665
4.0,31.59122379928607,2.0,35.421843331071486,15.879306965279008,5.416310693557606,0.0062647686490389575,0.0062647686490389575
5.0,30.014120022988926,2.0,35.392466891883366,15.625586822556839,5.373287294489,0.007682951991189732,0.007682951991189732
6.0,28.141761854421695,2.0,35.35877613452962,15.414444885211152,5.322210879190652,0.022999582162336725,0.022999582162336725
7.0,22.706051554943457,2.0,35.26477626519899,15.099592013031,5.1813919773967045,0.0024425968427373677,0.0024425968427373677
8.0,22.14942908678568,3.0,35.25567453081159,14.774486747098821,5.167239449398571,0.008503656805592057,0.008503656805592057
9.0,20.29621392436728,2.0,35.22657761372763,14.578380033990365,5.119531037720876,0.007288050552027482,0.007288050552027482
10.0,18.74930055681982,2.0,35.20309166073153,14.432793347828945,5.080343608415072,0.0015957278829605188,0.0015957278829605188
11.0,18.416992809826155,2.0,35.19817073471583,14.28433142574751,5.07194938804263,0.008187482777933684,0.008187482777933684
12.0,16.74864266263338,2.0,35.17400211567668,14.144406439659832,5.030213707064792,0.0019877847789778426,0.0019877847789778426
13.0,16.35108304748571,2.0,35.168391942392255,14.033319010755047,5.0203458038304705,0.00236004431110494,0.00236004431110494
14.0,15.886480466738178,2.0,35.1619427578781,13.920702953396857,5.008782184697372,0.0004742635409207286,0.0004742635409207286
15.0,15.794581495532476,2.0,35.160688039510184,13.814787012638517,5.006475600919821,0.008989407269440728,0.008989407269440728
16.0,14.081287729669192,2.0,35.13771033918427,13.657849406634627,4.964167535642996,0.0009959714790905606,0.0009959714790905606
17.0,13.895528501357305,2.0,35.13529167127841,13.555716732238437,4.959602833677938,0.00331280640083872,0.00331280640083872
18.0,13.287057134679934,2.0,35.12749274489516,13.445306893581467,4.944639454833343,0.00271230064741995,0.00271230064741995
19.0,12.796919675763817,2.0,35.12133177418043,13.337384804657878,4.932614048762052,0.0016931463423880992,0.0016931463423880992
20.0,12.495801592656598,2.0,35.11761543343607,13.232611165323943,4.925207160837356,0.001964318899008108,0.001964318899008108
21.0,12.151935095261209,2.0,35.11344385793461,13.126421410500832,4.916713992838375,0.0026402931434705663,0.0026402931434705663
22.0,11.697161773066618,2.0,35.10802747779226,13.017891357074125,4.905467390696196,0.009088197028940726,0.009088197028940726
23.0,10.158823056984083,2.0,35.09012145590248,12.892018134501432,4.868317325086893,0.0009753384000426316,0.0009753384000426316
24.0,9.996737418997562,2.0,35.0882893973553,12.791933776956045,4.864447327841962,0.0036463148402990707,0.0036463148402990707
25.0,9.400345345564531,2.0,35.081664974982615,12.683834433956998,4.850223005444524,0.0016998649749677358,0.0016998649749677358
26.0,9.12692781522285,2.0,35.07869183824517,12.581076924129325,4.843706229059335,0.0011357885938256215,0.0011357885938256215
27.0,8.947175598669567,2.0,35.07677244332854,12.478849415125529,4.839393055027453,0.0028024380081201053,0.0028024380081201053
28.0,8.510919607397632,2.0,35.072200573108326,12.376382715899547,4.828901628174441,0.000920975414073515,0.000920975414073515
29.0,8.369864294234404,2.0,35.07075000290596,12.27559898349743,4.825494948963582,0.0010145973521359496,0.0010145973521359496
30.0,8.21699197834252,2.0,35.069206244830134,12.173194103158067,4.821767003206274,0.004381344176171846,0.004381344176171846
31.0,7.5680563895089605,2.0,35.062788631821924,12.062163164905353,4.805986810021879,0.002664759930255583,0.002664759930255583
