iter,val,proj,gnorm,dnorm,step,maxstep
1.0,499.3437711244187,0.0,3537.52530142426,13.84707733956643,0.5546104068256879,1.0
2.0,-726.5413872571517,0.0,3536.0777769409683,6.46046619973096,0.7161752098087983,1.0
3.0,-1390.7995665587077,0.0,3535.5860911659943,2.6074776510901025,1.0,1.0
4.0,-1648.3388649724875,0.0,3535.6353613681517,0.7556124013291657,0.8403997277489267,1.0
5.0,-1648.5868640831468,0.0,3535.631427327743,0.1954352665222884,0.9145029853846838,1.0
6.0,-1648.62767899159,0.0,3535.64406129172,0.12752739039282684,1.0,1.0
7.0,-1648.640551245313,0.0,3535.636279433499,0.058726310427692885,3.0186032096399242,4.50665429202487
8.0,-1648.6457564937518,0.0,3535.6329500776633,0.06612763576499438,0.6440563824047666,2.375195248082291
9.0,-1648.6471646793289,0.0,3535.6387569473713,0.019014910483677695,1.7951656804980836,5.596374457686721
10.0,-1648.6474892154874,0.0,3535.6397665944896,0.019224829253963342,0.773514994878806,4.750005095408755
11.0,-1648.647632158758,0.0,3535.6406566436985,0.009767183314089638,1.4199021263490208,6.942280871920083
12.0,-1648.6476998865837,0.0,3535.6399674461695,0.009723723319976436,0.7982275812258882,7.145283802143782
13.0,-1648.647737623127,0.0,3535.6407838118485,0.0055052427637511505,1.4061562420041156,9.94038470650206
14.0,-1648.647758931762,0.0,3535.640532719878,0.005501759325569043,0.7988776324018996,10.923717873314583
15.0,-1648.6477710225226,0.0,3535.640961557496,0.00312452552791277,1.405865116139226,15.270291604252304
16.0,-1648.6477778851004,0.0,3535.6408069015392,0.0031228292229572826,0.7988911554522818,17.560228276155463
17.0,-1648.6477817804735,0.0,3535.6410531109796,0.0017736120976693012,1.4058590938000795,24.661467140015468
18.0,-1648.6477839917316,0.0,3535.6409663065206,0.0017726525075724253,0.7988914350895863,29.251681301537186
19.0,-1648.647785246867,0.0,3535.6411058394547,0.001006780034236033,1.40585896928422,41.20558105506733
20.0,-1648.647785959387,0.0,3535.641056484882,0.0010062353675671044,0.7988914408741461,49.84795527839763
21.0,-1648.6477863638247,0.0,3535.6411357088264,0.0005714925521520789,0.0,0.0
