iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,100.0,1.0,287.5275730672925,119.27859034546277,7.0710678118654755,0.03207478136896906,0.03207478136896906
2.0,-333.82734932681683,2.0,281.1516341242895,106.58374641413884,7.6303377994695305,7.908498137744615e-05,7.908498137744615e-05
3.0,-334.725655372102,2.0,281.13839129533596,105.55963030258702,7.633568404898139,0.00044576150905989865,0.00044576150905989865
4.0,-339.6893801782776,2.0,281.0650652409194,104.49615415450035,7.651917299634363,3.722145502614457e-06,3.722145502614457e-06
5.0,-339.730023722312,2.0,281.0644626269114,103.47949421050323,7.652071278779268,0.0002056313883805291,0.0002056313883805291
6.0,-341.93125769358767,2.0,281.0317646481684,102.45188478889358,7.660603085352232,1.6825616072065506e-05,1.6825616072065506e-05
7.0,-342.10786156983204,2.0,281.02913219577374,101.4842823224599,7.661302841035021,0.00033089074833391065,0.00033089074833391065
8.0,-345.5141068112258,2.0,280.97813519614505,100.47224660477029,7.675127606619131,0.00024850712707020275,0.00024850712707020275
9.0,-348.0218339675142,2.0,280.94038395790795,99.35455984626755,7.685577154226826,0.0003022960775852472,0.0003022960775852472
10.0,-351.00464278167044,2.0,280.89538464809596,98.34945556455658,7.698366030999414,0.00022847059986114121,0.00022847059986114121
11.0,-353.21385983125754,2.0,280.86187249737276,97.31696195184362,7.708084374445875,0.0005423713602763653,0.0005423713602763653
12.0,-358.3466812589405,2.0,280.78364905709947,96.18665311340042,7.731345884665135,0.00025466388675201483,0.00025466388675201483
13.0,-360.7020000915742,2.0,280.74762120466283,95.10555050315021,7.7423475014353995,0.0012469807733801535,0.0012469807733801535
14.0,-371.9625470290947,2.0,280.57463058005106,93.97811635241038,7.797039850058427,0.00031442866303303695,0.00031442866303303695
15.0,-374.7383945816356,2.0,280.5311677152076,92.93002046624903,7.810998217707169,0.0006160756910314508,0.0006160756910314508
16.0,-380.05453856888914,2.0,280.4476897415759,91.85373892759617,7.8385668100466015,5.542976638442724e-05,5.542976638442724e-05
17.0,-380.522172219053,2.0,280.4403211585626,90.86044791958903,7.841058209376007,0.00010074094231657595,0.00010074094231657595
18.0,-381.3537427333923,2.0,280.42721049839975,89.8410396839424,7.845419467953375,0.0002067551240536875,0.0002067551240536875
19.0,-383.022098442863,2.0,280.40089069760114,89.07668121799564,7.854036872877629,0.00034121738704466546,0.00034121738704466546
20.0,-385.7283450569321,2.0,280.35789073477764,88.00490137617146,7.868329022600098,0.00017900934182664218,0.00017900934182664218
21.0,-387.1144240147429,2.0,280.33585828608307,86.97964488139426,7.875549730793955,4.188903293784727e-05,4.188903293784727e-05
22.0,-387.4313166432652,2.0,280.33080461158397,86.02271907213839,7.877240874047429,0.0002106045182431523,0.0002106045182431523
23.0,-388.9893486755233,2.0,280.3058792376844,84.99992445337824,7.885413242987312,8.361576043819411e-05,8.361576043819411e-05
24.0,-389.59340652829997,2.0,280.2961903157328,84.00858724456046,7.8885245050321195,0.00033680946204233384,0.00033680946204233384
25.0,-391.9693909151216,2.0,280.2579409812511,83.21471468287177,7.90054113555523,2.3081052516478215e-05,2.3081052516478215e-05
26.0,-392.1292152739304,2.0,280.2553248177339,82.49453395223998,7.901367869111973,6.530806962497598e-05,6.530806962497598e-05
27.0,-392.57362221770086,2.0,280.2479597502424,81.45405475617027,7.90371205559938,6.58514187877559e-05,6.58514187877559e-05
28.0,-393.0104943953139,2.0,280.24068618126506,80.36100666472477,7.906074522621552,8.037301293285052e-05,8.037301293285052e-05
29.0,-393.5294813043696,2.0,280.23203563759967,79.37954981768861,7.908821955429724,0.0007068123010564964,0.0007068123010564964
30.0,-397.9792055015338,2.0,280.1574071845337,78.28478591999213,7.932003589636016,0.00014681177674456846,0.00014681177674456846
31.0,-398.87877425600027,2.0,280.1422351503228,77.24094190954739,7.936611356960286,0.0005836993376324995,0.0005836993376324995
32.0,-402.3586116012973,2.0,280.08327455537415,76.04819717202295,7.954084035726985,1.6287426285532866e-05,1.6287426285532866e-05
33.0,-402.45280520331835,2.0,280.0816668372559,74.97827842605228,7.954572234996017,0.0002563681889766555,0.0002563681889766555
34.0,-403.89357177404077,2.0,280.05698390004835,73.82709036832959,7.961842832136746,0.0019009313811964035,0.0019009313811964035
35.0,-414.22933244756825,2.0,279.87906735444943,72.41188684687627,8.013657171362757,0.00015288181640999744,0.00015288181640999744
36.0,-415.03080767211577,2.0,279.8652464041691,71.2934940722292,8.01763537277829,0.0006076865761127869,0.0006076865761127869
37.0,-418.11713668538073,2.0,279.81181418134867,70.6094588486478,8.033493433070454,0.00012902162625611397,0.00012902162625611397
38.0,-418.7602938136705,2.0,279.8005461110434,69.55032408303256,8.036890966091345,0.00020108474495345187,0.00020108474495345187
39.0,-419.7327399241178,2.0,279.7834494587583,68.9033522161176,8.041875116298815,0.000351391802564315,0.000351391802564315
40.0,-421.40027062933336,2.0,279.7534814961987,67.74944378979191,8.05026110885622,0.00022615191403059496,0.00022615191403059496
41.0,-422.43800260329226,2.0,279.73474787792543,67.09971461252455,8.055657469223231,0.0002799782064023899,0.0002799782064023899
42.0,-423.6981123778643,2.0,279.71147380676456,65.98676282660922,8.06239353194507,3.0930499630889616e-05,3.0930499630889616e-05
43.0,-423.8327861540872,2.0,279.70897712162747,65.4922119318795,8.063089820237076,0.00021351291109729788,0.00021351291109729788
44.0,-424.7483419836849,2.0,279.69215411170194,64.91743302348605,8.067926786692897,0.0007810177331910338,0.0007810177331910338
45.0,-428.0365176033972,2.0,279.6315896835429,63.75111161563702,8.085857929829391,0.0007031358046078298,0.0007031358046078298
46.0,-430.8916403894582,2.0,279.5787729874622,63.10069546367064,8.101096690059096,0.00043483226023600913,0.00043483226023600913
47.0,-432.6220460451026,2.0,279.5465018859352,62.53549422184508,8.110205949875608,0.0003500250149269171,0.0003500250149269171
48.0,-433.9902834018561,2.0,279.5211016285638,61.969859652547534,8.117617725444852,0.0006159534777375046,0.0006159534777375046
49.0,-436.3539063633607,2.0,279.477235936576,61.34459375686069,8.13082517915896,1.4559123850562007e-05,1.4559123850562007e-05
50.0,-436.40869368554945,2.0,279.4762134555274,60.367629539312986,8.131139958332527,0.00017496429771727653,0.00017496429771727653
51.0,-437.0461705398217,2.0,279.4642417068622,59.754642947079965,8.134672439013592,0.00021598838747602272,0.00021598838747602272
