iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,2.0000000000000284,0.0,48.25125331016802,8.750522117755795,10.0,0.5000891711607367,1.0
2.0,-67.12868425577486,0.0,45.295648169075676,3.702456654199757,10.884086556515102,0.5007699004797788,1.0
3.0,-88.36339408695585,0.0,44.34860887095453,1.6540010569955848,11.631107949772039,0.5044338931909251,1.0
4.0,-96.59499933220863,0.0,43.976372334121315,0.7871493829319959,11.967897905596004,0.5217245938222493,1.0
5.0,-100.30131560665265,0.0,43.80810289721429,0.3966754269273259,12.105361353021708,0.5987284524990762,1.0
6.0,-102.20775293403223,0.0,43.72169346463705,0.21588292885908603,12.148804605391495,1.0,1.0
7.0,-103.44929873817244,0.0,43.666072247360084,0.16283445655286954,12.116131365403616,1.0,1.0
8.0,-103.47554359470203,0.0,43.66608284301823,0.15987046013167075,12.012013072444315,1.0,1.0
9.0,-103.50108189051647,0.0,43.666088071040186,0.15755493463676112,11.914174976717174,1.0,1.0
10.0,-103.5258449260063,0.0,43.666097375456985,0.1557010305368374,11.819715748226711,1.0,1.0
11.0,-103.55006413963366,0.0,43.66610299005282,0.1541943727933753,11.729852881251567,1.0,1.0
12.0,-103.57381347622443,0.0,43.66610809393906,0.15200071912986968,11.642910902312053,1.0,1.0
13.0,-103.59676483498698,0.0,43.66611810767982,0.1498549901162224,11.559478480551853,1.0,1.0
14.0,-103.61915663153809,0.0,43.666123316856975,0.1472767868948006,11.480126009011212,1.0,1.0
15.0,-103.64084796319538,0.0,43.66613013941195,0.1431688460855826,11.404405730631778,1.0,1.0
16.0,-103.66125332173671,0.0,43.66614348756056,0.1398977463805822,11.333142394853477,1.0,1.0
17.0,-103.68074748144379,0.0,43.66615132185947,0.13885520787196354,11.267789882895592,1.1545480502665397,1.1545480502665397
18.0,-103.70295399246243,0.0,43.66615487115631,0.13764799816357065,11.196048592452527,1.0,1.0
19.0,-103.7218852892166,0.0,43.66615695890579,0.13563619350788791,11.136332119260947,1.0,1.0
20.0,-103.74023066096899,0.0,43.66616249605361,0.13386426816854494,11.079280921474782,1.0,1.0
21.0,-103.75810355339894,0.0,43.666166719418456,0.1328051221885418,11.025387155866706,1.0,1.0
22.0,-103.77571909732478,0.0,43.66616844940343,0.13121425853110372,10.974075661304273,1.0,1.0
23.0,-103.79286483161943,0.0,43.666174677692815,0.12945611775586702,10.924541260481043,1.0,1.0
24.0,-103.80962318007475,0.0,43.666179472312265,0.12748135452607978,10.87786397377698,1.0,1.0
25.0,-103.8258427877673,0.0,43.6661858321061,0.12441503673198251,10.833614694556122,1.0,1.0
26.0,-103.84127911501082,0.0,43.66619456593389,0.12122699032701692,10.792418216748342,1.0,1.0
27.0,-103.85585427632141,0.0,43.666205995655936,0.11894956214240653,10.754410922920192,1.0,1.0
28.0,-103.86995361055398,0.0,43.6662106577986,0.11706586163992812,10.71988454064559,1.0,1.0
29.0,-103.88358783503844,0.0,43.66621558735288,0.11463685656720637,10.687579285619845,1.0,1.0
30.0,-103.89671594705166,0.0,43.66621920679006,0.11251806573226769,10.657816872921378,1.0,1.0
31.0,-103.90940860982968,0.0,43.66622172692,0.10909778326801771,10.630365049067674,1.0,1.0
32.0,-103.92122631375675,0.0,43.666232281520685,0.10520963785353021,10.60466220653117,1.3743548623847355,1.3743548623847355
33.0,-103.93618438557851,0.0,43.666251372751134,0.10124987831630113,10.573635041290592,1.0,1.0
34.0,-103.94630223106095,0.0,43.6662523052381,0.09621208628357994,10.554630248470302,1.0,1.0
35.0,-103.95544124664251,0.0,43.6662603378084,0.09352866767557727,10.537972604515337,1.0,1.0
36.0,-103.96417636408499,0.0,43.6662635130598,0.09281263486018942,10.523266053899086,1.1153617753166811,1.1153617753166811
37.0,-103.9737754572522,0.0,43.666264720903115,0.09141210626235373,10.50833211629636,1.0,1.0
38.0,-103.98208851614802,0.0,43.66626939977153,0.08844858299262305,10.495696382001428,1.0,1.0
39.0,-103.98986580087984,0.0,43.66627570627452,0.0845662623148337,10.48455630576891,1.0,1.0
40.0,-103.99690333708092,0.0,43.666283185835944,0.08175905577232673,10.47515737199748,2.7224992521891815,2.7224992521891815
41.0,-104.01478792228521,0.0,43.66630315557676,0.08087086205453761,10.454716981839912,1.0,1.0
42.0,-104.02113111952815,0.0,43.66629113886891,0.07576565280940395,10.44947287728504,1.0,1.0
43.0,-104.02683205690592,0.0,43.666293983829426,0.0706714414528537,10.444875255303558,1.0,1.0
44.0,-104.03179457384236,0.0,43.66630300008691,0.06514431258929715,10.440769257330182,1.0,1.0
45.0,-104.03598935576787,0.0,43.666312179480734,0.06068169535230775,10.437773574650464,1.0,1.0
46.0,-104.03961962789693,0.0,43.666316726334614,0.05537479178637457,10.435881315911548,1.0,1.0
47.0,-104.04261816913032,0.0,43.66632312176556,0.048426920982032926,10.434483780820026,1.0,1.0
48.0,-104.0448683443992,0.0,43.666335195744175,0.04054106596137731,10.433083817077314,1.0,1.0
49.0,-104.04647118162573,0.0,43.66633840575863,0.03136346340227854,10.433028888764872,1.0,1.0
50.0,-104.04742289004753,0.0,43.66634454931967,0.01810719061131395,10.432945809123105,1.0,1.0
51.0,-104.04766654541343,0.0,43.666354883253824,0.003638583995645793,10.432674564941015,0.9999999946157072,1.9492703748467886
52.0,-104.04767316506017,0.0,43.66635698789362,2.0349538962855764e-09,10.4326356921824,0.0,0.0
