iter,val,proj,gnorm,dnorm,step,maxstep
1.0,103.42790845445921,1.0,78.23738718155059,38.73244748438644,0.16354614425525313,0.16354614425525313
2.0,-102.94277571868474,35.0,72.96268811477574,23.31942437939398,7.434939907170666e-07,7.434939907170666e-07
3.0,-102.94318002716221,2.0,72.96267758736688,23.21530849610833,0.0033888769778695404,0.0033888769778695404
4.0,-104.76452729386824,2.0,72.9152234464162,22.984764673476302,0.03138788491278798,0.03138788491278798
5.0,-120.92175826223337,2.0,72.49351287513262,21.735956097534114,0.0018691999110496283,0.0018691999110496283
6.0,-121.8035438207558,2.0,72.47054340868617,21.596565757438913,0.001370498750576076,0.001370498750576076
7.0,-122.44206290845659,34.0,72.45390493346011,19.04743049996926,6.292561925850512e-08,6.292561925850512e-08
8.0,-122.44208573816013,2.0,72.45390436882846,18.963485301429486,1.0291173738865386e-06,1.0291173738865386e-06
9.0,-122.4424558226101,2.0,72.45389523563864,18.87895291550303,0.001331042739465857,0.001331042739465857
10.0,-122.91630427968681,2.0,72.44222793570829,18.74511167963515,0.002288774035786746,0.002288774035786746
11.0,-123.71892222652087,2.0,72.42247355482013,18.581498735281265,0.0013789264318171688,0.0013789264318171688
12.0,-124.19445608072658,2.0,72.41077676029379,18.454242489036396,0.012361208264580833,0.012361208264580833
13.0,-128.35878091329158,2.0,72.30868704756034,17.97653068542245,0.014436133117220407,0.014436133117220407
14.0,-132.96574591757422,2.0,72.19624578877003,17.45687887694971,0.0033009308936382707,0.0033009308936382707
15.0,-133.96884562579066,2.0,72.17187688381324,17.28750483468849,0.0004020991232252707,0.0004020991232252707
16.0,-134.08897507475336,2.0,72.16896141470576,17.20442986393856,0.006415460995295494,0.006415460995295494
17.0,-135.97760312410998,2.0,72.12314849482829,16.949510248288007,0.0011259723080822054,0.0011259723080822054
18.0,-136.30077344832375,2.0,72.11532563847739,16.84915114562347,0.005301449330939062,0.005301449330939062
19.0,-137.7991571634085,2.0,72.07907925854938,16.633805045783657,0.0032498846930365845,0.0032498846930365845
20.0,-138.69592239801665,2.0,72.05742808442517,16.479021800532177,0.0024090495354722762,0.0024090495354722762
21.0,-139.34881970338182,2.0,72.04168351747089,16.349105105494726,1.2651269540955597e-05,1.2651269540955597e-05
22.0,-139.3522012670856,2.0,72.04160202976202,16.288509472529874,0.00300466872422059,0.00300466872422059
23.0,-140.14741627331404,2.0,72.02248945923374,16.148676221552275,0.004448917565722069,0.004448917565722069
24.0,-141.30335436239983,2.0,71.99481444723388,15.972559839923218,0.0038720020838028286,0.0038720020838028286
25.0,-142.2880412047552,2.0,71.97134423158514,15.814070781300765,0.0012700676388920007,0.0012700676388920007
