iter,val,proj,gnorm,dnorm,step,maxstep
1.0,3745.0782834331403,1.0,4343.936093416447,320.36520605940996,0.019940226799364844,0.019940226799364844
2.0,1723.6388699075687,2.0,4342.473247439671,311.71925652400586,0.0003163373759671559,0.0003163373759671559
3.0,1692.90619467762,2.0,4342.452617563651,310.6863086331546,0.000606697899581148,0.000606697899581148
4.0,1634.3639767564564,2.0,4342.413875068574,309.63132932498564,0.0006283842703142852,0.0006283842703142852
5.0,1574.1406835172675,2.0,4342.373917639133,308.5886098341377,7.040268710415907e-05,7.040268710415907e-05
6.0,1567.4367103757759,2.0,4342.369535432154,307.76194906060914,0.00012047802431612742,0.00012047802431612742
7.0,1556.0260882980729,2.0,4342.3620437648115,306.90080521203225,0.00010699684748951645,0.00010699684748951645
8.0,1545.9488396588313,2.0,4342.355517092591,306.07409860689614,0.00032375045588048086,0.00032375045588048086
9.0,1515.6246934507617,2.0,4342.335775871914,305.171570999735,2.422219749663021e-05,2.422219749663021e-05
10.0,1513.3689167350713,2.0,4342.334302062496,304.36537659501624,3.501429446765366e-05,3.501429446765366e-05
11.0,1510.1253125787225,2.0,4342.332211115419,303.5548091297099,5.0769707388963356e-06,5.0769707388963356e-06
12.0,1509.6574937067198,2.0,4342.331913675517,302.7508209915983,7.561048530946028e-05,7.561048530946028e-05
13.0,1502.7274573085197,2.0,4342.327569039078,301.955068556347,0.00038790389493715107,0.00038790389493715107
14.0,1467.366677040838,2.0,4342.305271749509,301.0841230516605,0.0003721402746354881,0.0003721402746354881
15.0,1433.6379946645793,2.0,4342.28363221642,300.2031918190455,0.0002658601714643458,0.0002658601714643458
16.0,1409.6814213500948,2.0,4342.268157573318,299.3916688087812,0.00027438274732604896,0.00027438274732604896
17.0,1385.0904531535416,2.0,4342.252203269119,298.60946119017314,0.00027836903344771567,0.00027836903344771567
18.0,1360.2724553540247,2.0,4342.236499324819,297.84016805954644,8.75192930028355e-05,8.75192930028355e-05
19.0,1352.5090700587825,2.0,4342.231502759106,297.10893831381236,1.1865106856315584e-05,1.1865106856315584e-05
20.0,1351.4616991717085,2.0,4342.230837826028,296.39839565842425,2.9982288121225356e-05,2.9982288121225356e-05
21.0,1348.827734461007,2.0,4342.2291884357965,295.7080718387563,0.00014263214753046401,0.00014263214753046401
22.0,1336.356401753179,2.0,4342.2212366749545,294.94681496201673,3.076045375019957e-05,3.076045375019957e-05
23.0,1333.6804795524185,2.0,4342.219483891209,294.2361722320865,8.169329333741125e-05,8.169329333741125e-05
24.0,1326.60817628113,2.0,4342.214911300078,293.51423180830676,0.0001534225599875281,0.0001534225599875281
25.0,1313.39173397384,2.0,4342.206333537206,292.77564621239424,5.040694701020537e-05,5.040694701020537e-05
26.0,1309.0710798082873,2.0,4342.20356809879,292.10019445542264,0.00016595744525440504,0.00016595744525440504
27.0,1294.9123259072148,2.0,4342.194343611412,291.36733298916374,4.7204544360525336e-05,4.7204544360525336e-05
28.0,1290.9049922078666,2.0,4342.191768944089,290.67247768216066,0.0006845206689189826,0.0006845206689189826
29.0,1233.0887464195075,2.0,4342.154390754648,289.82504109890806,0.00010892624705066621,0.00010892624705066621
30.0,1223.939580563947,2.0,4342.148450596918,289.14601167768484,9.472911259060265e-05,9.472911259060265e-05
