iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,50.0,0.0,3959.643327625356,15.290624481897126,15.811388300841896,0.44557360513420263,1.0
2.0,-1173.9791275461394,0.0,3958.0740191547197,8.489201023419417,17.15532802065212,0.47511096082702825,1.0
3.0,-1850.6723686411606,0.0,3957.361625789059,4.547624375154812,19.041693024600118,0.5400441988623228,1.0
4.0,-2239.64840962203,0.0,3957.114546708516,2.2869496025677565,20.410730989978305,0.6339841239358552,1.0
5.0,-2445.820620100105,0.0,3957.0767270279957,1.0765028906005,21.19120754588164,0.8669461167968517,1.0
6.0,-2548.254166258106,0.0,3957.0925448864486,0.5564695700825064,21.566509120693425,1.0,1.0
7.0,-2564.3390699700467,0.0,3957.1406123135994,0.464025151761262,21.577456183967715,1.0,1.0
8.0,-2564.768906049023,0.0,3957.1462230896814,0.4325364499642914,21.531413656170216,1.0,1.0
9.0,-2565.1409520962734,0.0,3957.151650083969,0.38530426722371947,21.494630271492113,1.0,1.0
10.0,-2565.4353795411844,0.0,3957.1665682725547,0.3337403829721356,21.464260714163192,1.0,1.0
11.0,-2565.6536109146327,0.0,3957.162993265453,0.27682283261800344,21.4440128588685,1.0,1.0
12.0,-2565.805746574031,0.0,3957.1576818540993,0.2015765284653639,21.43326467904236,1.0,1.0
13.0,-2565.8801368230415,0.0,3957.156286065991,0.10758151543854994,21.428380921971744,1.0,1.0
14.0,-2565.901538903454,0.0,3957.1579700230086,0.0533868792242427,21.426341242264765,1.0,1.0
15.0,-2565.906243743604,0.0,3957.157590797044,0.03527868850375127,21.42570219164533,1.592699144943589,1.592699144943589
16.0,-2565.909505746673,0.0,3957.157280417358,0.02638406381840033,21.425592909983042,1.0,1.0
17.0,-2565.910884132467,0.0,3957.157297239948,0.025915293605037092,21.4259310974122,7.158898932370857,7.158898932370857
18.0,-2565.9202004898725,0.0,3957.157352011974,0.018729574884011155,21.429589974127172,1.0123449040947696,11.39519602185743
19.0,-2565.9207331808902,0.0,3957.1570877303934,0.009381586206561104,21.430360729541018,1.0206068013321297,21.031070528049103
20.0,-2565.9208679226795,0.0,3957.156951509864,0.0047043020294788495,21.430755444807815,1.0339919152254557,40.871103611226495
21.0,-2565.920902246744,0.0,3957.1568800628315,0.002362923706816569,21.430956202467065,1.0554780852741958,82.48959332434194
22.0,-2565.9209110865086,0.0,3957.1568419701016,0.0011898122490827368,21.43105790729087,1.0890272457892913,172.45231273330575
23.0,-2565.9209133990553,0.0,3957.156821369535,0.0006010434690709126,21.431109168731172,0.0,0.0
