iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,400.0000000000073,0.0,540.8755556752307,121.83929977236525,141.4213562373095,0.13890843403778896,1.0
2.0,-2163.7453658077575,0.0,499.53773296076463,80.98294730741453,142.27596019569748,0.20423127144905928,1.0
3.0,-3488.1410795834745,0.0,489.5698396184335,55.841730233473605,144.26917393302384,0.2988512346655408,1.0
4.0,-4227.643070825121,0.0,482.4196245083807,41.71161958859654,145.99989532066988,0.15756128886989562,1.0
5.0,-4421.768397941058,0.0,485.1502459405584,26.51861566316981,146.86099169985735,0.2672592295836704,1.0
6.0,-4563.441533000703,0.0,482.6677345253317,24.644166171883764,147.17647069995837,0.14460793452601145,1.0
7.0,-4622.804965142022,0.0,483.77519162234734,14.92935514996864,147.57915006525428,0.2729832959062383,1.0
8.0,-4671.30759345385,0.0,483.4201734466633,15.677013399106933,147.45252622594876,0.1369533895879148,1.0
9.0,-4693.831049466833,0.0,483.359247834359,9.311874886557554,147.54689176462645,0.2692443922777281,1.0
10.0,-4713.873231255508,0.0,483.83731305546627,10.63152216839766,147.17221112946365,0.13638426855215108,1.0
11.0,-4724.371502162099,0.0,483.3372915721705,6.5965347182575105,147.09441228303413,0.26886934913513355,1.0
12.0,-4734.630160477951,0.0,483.9175310425113,7.95828589736942,146.59384050214842,0.13822052839263033,1.0
13.0,-4740.560080735042,0.0,483.3787201092335,5.160376527256068,146.41955618549275,0.27252447406329067,1.0
14.0,-4746.709465819018,0.0,483.9309226733235,6.53717522823551,145.8360514341477,0.1398420466298019,1.0
15.0,-4750.607678734457,0.0,483.4270752699028,4.363533414958675,145.60680655675762,0.2773230020553978,1.0
16.0,-4754.76490260545,0.0,483.9447081817258,5.761519701828608,144.9641667731958,0.14096411291381905,1.0
17.0,-4757.656017570789,0.0,483.47265488154795,3.925994603101436,144.70261468004753,0.28219443756895424,1.0
18.0,-4760.766935568045,0.0,483.9607510569166,5.353674544564453,144.01780839596728,0.14166666549415105,1.0
19.0,-4763.133491792127,0.0,483.5071636477904,3.6960354188847546,143.73752384690417,0.2855124826024667,1.0
20.0,-4765.659923765037,0.0,483.97496429850867,5.140621465317308,143.02486395212122,0.14199008841523264,1.0
21.0,-4767.741206959359,0.0,483.53228944609583,3.5712201217061983,142.73388402691188,0.2875278576244736,1.0
22.0,-4769.9291009554545,0.0,483.98722554730864,5.023740650523148,142.0036447842879,0.14216027296151645,1.0
23.0,-4771.848337565672,0.0,483.5504836700908,3.5014802117847257,141.70666863663834,0.2886081376009967,1.0
24.0,-4773.835296505953,0.0,483.99624379767965,4.95535191690438,140.96599014772244,0.14224461037195016,1.0
25.0,-4775.658675529277,0.0,483.5626000873528,3.4602631884730934,140.6658077789794,0.28931095893509245,1.0
26.0,-4777.5246482457405,0.0,484.0023568956871,4.91494652305582,139.91892506295423,0.14229051102424944,1.0
27.0,-4779.29048824052,0.0,483.5707831241778,3.4348254442687223,139.61723496668913,0.28961373531376544,1.0
28.0,-4781.0818109284155,0.0,484.00538678746204,4.887641531933842,138.86727883241528,0.1423391858142269,1.0
29.0,-4782.811199443175,0.0,483.5755465025541,3.4178707287491052,138.5650819143088,0.28968788048253785,1.0
30.0,-4784.555295174978,0.0,484.0069460680759,4.867381089398935,137.81412834803993,0.14240235893455278,1.0
31.0,-4786.260468186429,0.0,483.57849909012964,3.4062017491750782,137.51212793548018,0.28960910050320127,1.0
32.0,-4787.973897249081,0.0,484.008928960929,4.850716364594143,136.76103239823948,0.14243497182544917,1.0
33.0,-4789.6619570391995,0.0,483.5823028560047,3.396320060106089,136.45949245310314,0.28972689908060967,1.0
34.0,-4791.3555496918925,0.0,484.0104333439017,4.8372038755546445,135.70832142220107,0.14235648915655788,1.0
35.0,-4793.030566572634,0.0,483.58531726774123,3.3855825506358093,135.4078435931474,0.29041104702787596,1.0
36.0,-4794.711272141736,0.0,484.0128719643161,4.829205699947957,134.65612529108728,0.14215205021341576,1.0
37.0,-4796.376893838849,0.0,483.58886123510257,3.3724633387196947,134.35757758734374,0.2913710679310676,1.0
38.0,-4798.047520818262,0.0,484.0114906597805,4.8235729608971285,133.60567110125646,0.14199535709550073,1.0
39.0,-4799.705703368254,0.0,483.58997437992986,3.362830113690708,133.30939291087623,0.2920508262132231,1.0
40.0,-4801.367683964734,0.0,484.0112975745498,4.818889768581093,132.55887444048926,0.14187891968445382,1.0
41.0,-4803.019938872301,0.0,483.59117422350243,3.3546045925488444,132.2649438634067,0.29251215113560297,1.0
42.0,-4804.67470871524,0.0,484.0102801638352,4.813222957676273,131.51665760983536,0.1417928359614093,1.0
43.0,-4806.3212743924705,0.0,483.5914596185002,3.3466697643037078,131.22511358551415,0.2927937934798304,1.0
44.0,-4807.968916838508,0.0,484.00851055885806,4.804783370525891,130.47975104320363,0.1417481607544919,1.0
45.0,-4809.609173873123,0.0,483.5911046397939,3.3403643081875916,130.19069633982926,0.29342079794005255,1.0
46.0,-4811.252348817783,0.0,484.0070766897141,4.80230280633932,129.44779007638306,0.14160937296267825,1.0
47.0,-4812.889151055497,0.0,483.5908466567337,3.3337631717367353,129.16137300122523,0.29435716144533325,1.0
48.0,-4814.530032421371,0.0,484.0060591948916,4.803264062837488,128.42003381974877,0.14140438153669302,1.0
49.0,-4816.164900297295,0.0,483.5906481152262,3.326553840210052,128.13636469151615,0.2954292237294417,1.0
50.0,-4817.804087296165,0.0,484.00536961428486,4.805698532388177,127.39619087084196,0.14119068067084536,1.0
51.0,-4819.437601069127,0.0,483.59032046588334,3.319076742456312,127.11530815952399,0.2962171627832704,1.0
52.0,-4821.074008197786,0.0,484.0048290096226,4.80311297822977,126.37698124806617,0.1410513060696155,1.0
53.0,-4822.704901061912,0.0,483.58927123811765,3.307328494862423,126.09874149197312,0.2977023871240012,1.0
54.0,-4824.341445376729,0.0,484.00887211328677,4.8002563271831615,125.36081276367392,0.14087915646883023,1.0
55.0,-4825.969088192302,0.0,483.58766434800305,3.2956658480088725,125.08541273424092,0.29939190206532346,1.0
56.0,-4827.6054722382,0.0,484.01268318257814,4.800289148842071,124.34794189665386,0.1406589189054483,1.0
57.0,-4829.230676625182,0.0,483.58536687450874,3.2851407559897763,124.07559549909655,0.30126165887099454,1.0
58.0,-4830.867390347215,0.0,484.01592850392683,4.804456019267329,123.33845895356892,0.14038505657799605,1.0
59.0,-4832.491823244909,0.0,483.5828256697257,3.2755677341696057,123.0693097904103,0.3032448621234394,1.0
60.0,-4834.129600502092,0.0,484.0185859975583,4.809261545253988,122.3322989107658,0.14000267790139692,1.0
61.0,-4835.75345984993,0.0,483.58000092037,3.2628259943061546,122.06656884545895,0.30577386624798597,1.0
62.0,-4837.392932082152,0.0,484.01991471425737,4.815955173326542,121.32877238895578,0.13952121967557443,1.0
63.0,-4839.016481647384,0.0,483.57729531758287,3.246543372735371,121.0668383910219,0.30855937010221063,1.0
64.0,-4840.656077545271,0.0,484.02105024100575,4.822560098977885,120.32826436973119,0.1390909175565228,1.0
65.0,-4842.279194096009,0.0,483.57483328125284,3.23172383142797,120.07040567487327,0.31120132820442575,1.0
66.0,-4843.918444002706,0.0,484.02184238633856,4.8264732688917755,119.33179220233838,0.1386555494772881,1.0
67.0,-4845.54040141364,0.0,483.57288631553234,3.2171988033496715,119.07811260068594,0.31488937231656966,1.0
68.0,-4847.183207280446,0.0,484.0244050148593,4.8415031112301286,118.33740358863983,0.13802481856806817,1.0
69.0,-4848.808320892691,0.0,483.57188157541896,3.202152052622994,118.0882107906769,0.31941991585127966,1.0
70.0,-4850.457722076531,0.0,484.0273513783379,4.863316726170574,117.34353041372916,0.13722056238981634,1.0
71.0,-4852.089025254452,0.0,483.5725596467767,3.18545098371672,117.09904155206182,0.3258161365353886,1.0
72.0,-4853.752363376305,0.0,484.03286722446677,4.900721003905907,116.34635323025132,0.13613250066815105,1.0
73.0,-4855.396019652122,0.0,483.57385712128894,3.16317344372566,116.10708881934265,0.3328663625724754,1.0
74.0,-4857.072839902885,0.0,484.04053052506947,4.940467576440949,115.3453057025597,0.13511691887234598,1.0
75.0,-4858.729536929492,0.0,483.5759256624709,3.142970064202284,115.11142596446561,0.33895757567948426,1.0
76.0,-4860.415577304277,0.0,484.0476586210881,4.973025989538141,114.34329241860095,0.13430852656634426,1.0
77.0,-4862.082858015514,0.0,483.5781836314374,3.1267496365016836,114.11450093708963,0.34434533544939416,1.0
78.0,-4863.777401063799,0.0,484.053323536286,5.001992990895178,113.34185421891722,0.13358815716414765,1.0
79.0,-4865.454099232058,0.0,483.57986272381817,3.112684236042198,113.11789824557813,0.3496624752516942,1.0
80.0,-4867.158334538606,0.0,484.05821451095363,5.0286564299351655,112.34108790810602,0.13289863233734436,1.0
81.0,-4868.845227011505,0.0,483.5823441970549,3.0970897343899786,112.12184499703947,0.3554731844165335,1.0
82.0,-4870.560125011209,0.0,484.06172926234467,5.055768667310773,111.34000951654403,0.13211294466045995,1.0
83.0,-4872.257621432382,0.0,483.5865410552721,3.0792063783549963,111.1257886865969,0.3635282492441623,1.0
84.0,-4873.991178661974,0.0,484.0664538235751,5.09937388271334,110.33489793175357,0.13109046153811263,1.0
85.0,-4875.705743494116,0.0,483.5918338463745,3.0558752768083433,110.12621699143796,0.3724981441812762,1.0
86.0,-4877.457958762363,0.0,484.0745607561696,5.139495424194653,109.32496803586196,0.13000657932741982,1.0
87.0,-4879.187275625816,0.0,483.59869263541236,3.0292625484668574,109.1224828566557,0.38370882470160417,1.0
88.0,-4880.962735740544,0.0,484.0827244893399,5.191267722192795,108.30835008718746,0.128740119432622,1.0
89.0,-4882.711076707506,0.0,483.6055101557731,2.9986403755794924,108.11290711463096,0.3972814802000574,1.0
90.0,-4884.514213551945,0.0,484.09237523235726,5.252549377539824,107.28303032659953,0.12744126348534188,1.0
91.0,-4886.287216839635,0.0,483.6117363697882,2.964063939878513,107.09513450908027,0.4127372156089701,1.0
92.0,-4888.120983274985,0.0,484.0968416868886,5.3173831167309835,106.24773059703408,0.12608719142231803,1.0
93.0,-4889.919807920043,0.0,483.6152757862421,2.930002161490135,106.06799389663311,0.4318509250662426,1.0
94.0,-4891.793845021362,0.0,484.10307062440006,5.410530984834261,105.19901896832255,0.12467592110473286,1.0
95.0,-4893.632599023942,0.0,483.61752513250354,2.8998894600276106,105.02751756969768,0.45047409902784624,1.0
96.0,-4895.545712052481,0.0,484.11239518487565,5.500455288335942,104.13855132161966,0.12345254633345312,1.0
97.0,-4897.425784113591,0.0,483.61975381758907,2.8739917766625,103.97474185239334,0.4687360708432964,1.0
98.0,-4899.37799821242,0.0,484.12458418770825,5.587625542260718,103.06728220195502,0.12234497386360621,1.0
99.0,-4901.300755703553,0.0,483.6197337880314,2.8475040563423786,102.91077080501405,0.48862072857151156,1.0
100.0,-4903.299118083669,0.0,484.1393182554495,5.673155598420162,101.98248218308267,0.12121636235231927,1.0
101.0,-4905.265993024617,0.0,483.61792440402917,2.817465460870113,101.83390722146999,0.5136669780332331,1.0
102.0,-4907.323272132675,0.0,484.15010853127706,5.77438504581722,100.87843627299335,0.11997957763239218,1.0
103.0,-4909.347139936766,0.0,483.6104473577318,2.7852601354495947,100.73788431408475,0.5517980981203531,1.0
104.0,-4911.50411661392,0.0,484.18019064881196,5.944144856205783,99.73593191089131,0.11831774820538699,1.0
105.0,-4913.625974067814,0.0,483.6054081016612,2.7460277166153317,99.60439498700173,0.6108332454958262,1.0
106.0,-4915.946686212472,0.0,484.2301633625593,6.204386417636556,98.52481060819052,0.11632167242033183,1.0
107.0,-4918.225372117864,0.0,483.6009045271984,2.7012860170374218,98.40419394471361,0.70503307599945,1.0
108.0,-4920.815726114492,0.0,484.3177149239266,6.615797520445983,97.19841923280414,0.114113692152207,1.0
109.0,-4923.353640494093,0.0,483.6022804918586,2.6552130824373306,97.09028113143971,0.8359869097483914,1.0
110.0,-4926.320651247403,0.0,484.4111048752813,7.156609188265336,95.71364862635933,0.11213270608008062,1.0
111.0,-4929.224369784617,0.0,483.5985427589596,2.6047433430324256,95.61918828122866,0.9647653913505883,1.0
112.0,-4932.521327244707,0.0,484.46293721377896,7.550834912318613,94.09591220067405,0.11084063720923483,1.0
113.0,-4935.740005869244,0.0,483.58924220424177,2.5443859729630285,94.01758814856653,1.0,1.0
114.0,-4939.573443786472,0.0,484.3983527874556,6.862450853124089,92.53239476307873,0.11356326324625507,1.0
115.0,-4942.313691816333,0.0,483.59422094297486,2.5300698051218724,92.45408741733625,1.0,1.0
116.0,-4945.888406068674,0.0,484.38066849828766,6.98817120039897,91.03567851796042,0.11356359878263628,1.0
117.0,-4948.746118532134,0.0,483.57190754334124,2.4710861459242777,90.96938760571291,1.0,1.0
118.0,-4952.67080175726,0.0,484.4082691706189,6.177701496258557,89.64716266888097,0.11869756001807327,1.0
119.0,-4954.995375302438,0.0,483.60400918011453,2.4714625586081262,89.57373879849887,0.9550588810323707,1.0
120.0,-4957.953241617888,0.0,484.4185385002193,6.812180308684369,88.37729152798458,0.11599705794084632,1.0
121.0,-4960.739499168265,0.0,483.56284456035775,2.3835059397403957,88.32996781174393,1.0,1.0
122.0,-4964.443987640538,0.0,484.3385931640035,5.715208777003345,87.21840343739849,0.12431000837505661,1.0
