iter,val,proj,gnorm,dnorm,step,maxstep
1.0,248.22698029070233,1.0,79.39403910340037,40.92112558249194,0.14494029795969648,0.14494029795969648
2.0,36.382288967549755,25.0,74.66694688985443,28.00950636448853,5.527750495827757e-07,5.527750495827757e-07
3.0,36.38185529775524,2.0,74.66693792999091,27.886381210775593,0.0008875338349722004,0.0008875338349722004
4.0,35.69209011007513,2.0,74.65269930677083,27.72941820052488,0.0015729187332039585,0.0015729187332039585
5.0,34.483952819407534,2.0,74.62779556833931,27.548198061746554,0.0072177352707658285,0.0072177352707658285
6.0,29.03344162421888,2.0,74.51571084308682,27.16454452226786,0.013431488452471125,0.013431488452471125
7.0,19.211984358238,2.0,74.31500753494105,26.57679576729165,0.014087141790360611,0.014087141790360611
8.0,9.354468307593777,2.0,74.11562857721135,25.99937212605021,0.001469405146440378,0.001469405146440378
9.0,8.362141884257085,3.0,74.09574624361757,25.781499510343423,0.0031595217087743593,0.0031595217087743593
10.0,6.2662928098795305,2.0,74.05385083305107,25.5951499241361,0.0010180124890673131,0.0010180124890673131
11.0,5.599810943155489,2.0,74.04056282201525,25.480190369843726,0.004594486439202738,0.004594486439202738
12.0,2.625512850833843,2.0,73.98136660798124,25.25413420237795,0.007382428904348913,0.007382428904348913
13.0,-2.0611406687121985,2.0,73.88850503732341,24.948367540261994,0.0008541720556144757,0.0008541720556144757
14.0,-2.5925164630317,2.0,73.87803297040772,24.848332622274302,0.0005725698602594881,0.0005725698602594881
15.0,-2.9459202042807533,2.0,73.87107563324827,24.757123424732352,0.0037780938539297873,0.0037780938539297873
16.0,-5.256259073196077,2.0,73.82565402112922,24.57193271778675,0.001487208340918463,0.001487208340918463
17.0,-6.153402470320032,2.0,73.80807135839996,24.4568555283932,0.00679928415144147,0.00679928415144147
18.0,-10.203793227345102,2.0,73.72888166139117,24.198872938212375,1.319433320511998e-06,1.319433320511998e-06
19.0,-10.204565867698193,24.0,73.72886667910691,22.750083963872854,1.1608507149550787e-06,1.1608507149550787e-06
20.0,-10.205166684511255,2.0,73.72885614224293,22.68358663675827,0.001868360349696944,0.001868360349696944
21.0,-11.165440761165542,2.0,73.71211379067846,22.56688238811791,0.003336885827376165,0.003336885827376165
22.0,-12.861389180917286,2.0,73.68278602706192,22.412351890954707,0.009411044200813618,0.009411044200813618
23.0,-17.562059635089042,2.0,73.60243314831672,22.09357981370911,0.004454461655560573,0.004454461655560573
24.0,-19.730714070211548,2.0,73.56581985561458,21.913006999166136,0.0019178332919083246,0.0019178332919083246
25.0,-20.650594254349585,2.0,73.55039102220442,21.807262072977156,0.00012614347873350764,0.00012614347873350764
26.0,-20.710578248301886,2.0,73.54939249596828,21.739281362349214,0.003548489500015593,0.003548489500015593
27.0,-22.38415333174214,2.0,73.52160559477424,21.587177256324566,0.0009963006377699342,0.0009963006377699342
28.0,-22.84817188578785,2.0,73.51394351737227,21.499488549996965,0.007923057623794888,0.007923057623794888
29.0,-26.493988773105684,2.0,73.45404040220146,21.247276971394022,0.001192164715675733,0.001192164715675733
30.0,-27.031830490149332,2.0,73.44529526383518,21.159536699320604,0.004856368311103177,0.004856368311103177
31.0,-29.200311952823654,2.0,73.41018544142072,20.988349397632557,0.002491982480337478,0.002491982480337478
32.0,-30.296563071725416,5.0,73.39256998277851,20.701823035387008,0.0008381272547705737,0.0008381272547705737
33.0,-30.655594668876518,2.0,73.38684888174969,20.62562007265,0.0033909825427353023,0.0033909825427353023
