iter,val,proj,gnorm,dnorm,step,maxstep
1.0,248.22698029070216,1.0,81.52373518891457,40.92739763514342,0.14799929080563992,0.14799929080563992
2.0,32.514403907394524,25.0,76.84386202544765,27.938641420532605,5.799697065680897e-07,5.799697065680897e-07
3.0,32.51395120196793,4.0,76.84385296278646,27.58587948326965,0.004430122256452747,0.004430122256452747
4.0,29.153006007785336,2.0,76.77675050763051,27.30452924863708,0.0021460839431541243,0.0021460839431541243
5.0,27.55536103462896,2.0,76.74496364211389,27.113614985439586,0.0013117919669321358,0.0013117919669321358
6.0,26.59185474531654,2.0,76.72583356498255,26.955445276736828,0.0017760016706290431,0.0017760016706290431
7.0,25.302956408746013,2.0,76.70028551815216,26.782650775338404,0.018221214640587766,0.018221214640587766
8.0,12.391151174941342,2.0,76.44536717184891,26.04667394461303,0.006166894759312439,0.006166894759312439
9.0,8.22406078765755,2.0,76.36412826066761,25.75382326525734,0.002642629309676508,0.002642629309676508
10.0,6.474274763422272,2.0,76.33017764440545,25.583382559147992,0.008733012670350294,0.008733012670350294
11.0,0.7901021445904348,2.0,76.2202658010112,25.223437559657413,0.0020056041799718753,0.0020056041799718753
12.0,-0.48430870902205925,2.0,76.19578154883614,25.084082783299625,0.00582379505095644,0.00582379505095644
13.0,-4.135474320424294,2.0,76.12581843277206,24.830610445083806,0.005819846462895116,0.005819846462895116
14.0,-7.710961708981813,2.0,76.05766096336396,24.584532667150587,0.0032820262397470156,0.0032820262397470156
15.0,-9.690675499547751,2.0,76.02010552229176,24.4192198723914,0.0085642483278337,0.0085642483278337
16.0,-14.77128049631898,2.0,75.92411027566601,24.105659781742617,0.0008940978359133788,0.0008940978359133788
17.0,-15.290551035214548,2.0,75.91436242313705,24.01707033001325,0.000734610710576002,0.000734610710576002
18.0,-15.714106072235325,25.0,75.9064198165192,22.598835276087627,1.248905193951621e-06,1.248905193951621e-06
19.0,-15.714743896830555,4.0,75.90640900470551,22.413659597832076,4.992228647175119e-05,4.992228647175119e-05
20.0,-15.739822715675814,2.0,75.90599048873285,22.34179517455546,0.0007736358572864618,0.0007736358572864618
21.0,-16.125810194077133,2.0,75.89955928664023,22.250844234256476,0.004039288082135711,0.004039288082135711
22.0,-18.120895215753137,2.0,75.86642656212044,22.07642107894327,0.00480025143145093,0.00480025143145093
23.0,-20.453832202498006,2.0,75.82794700021947,21.89464869364576,0.0031737544378794493,0.0031737544378794493
24.0,-21.97245456806661,2.0,75.80318167082366,21.749266330919085,0.0016069810437143658,0.0016069810437143658
25.0,-22.731904696709933,2.0,75.79086029060383,21.65255172362138,0.0010782837256845448,0.0010782837256845448
26.0,-23.237127482449637,2.0,75.78272532992276,21.56161990863686,0.00187554614326302,0.00187554614326302
27.0,-24.108144673942093,2.0,75.76874398390314,21.45981277982602,0.0006076856684646575,0.0006076856684646575
