iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,50.00000000000091,1.0,592.6686714301676,252.01778375065135,15.811388300841896,0.034923013854754624,0.034923013854754624
2.0,-1809.4034828322951,2.0,571.3653049715748,175.24041815837458,17.999143919839135,2.5280487784566982e-05,2.5280487784566982e-05
3.0,-1810.1797578728138,2.0,571.3574178369186,174.8857093070344,18.001181973640143,0.00021895930102625898,0.00021895930102625898
4.0,-1816.8715187779812,2.0,571.2894239010922,174.34735317839323,18.018865998846305,2.0662318580486637e-05,2.0662318580486637e-05
5.0,-1817.4995462456354,2.0,571.2830599645406,174.05029117157596,18.020535029613963,6.933590626499579e-05,6.933590626499579e-05
6.0,-1819.5994699932762,2.0,571.2618342870592,173.65416342231012,18.026138904820233,4.753711185755561e-05,4.753711185755561e-05
7.0,-1821.0327531762528,2.0,571.247354886983,173.206068514423,18.029982409702058,3.5618104015951854e-05,3.5618104015951854e-05
8.0,-1822.10117736542,2.0,571.2365118149951,172.76143167638486,18.032863039397782,1.8602746805256435e-05,1.8602746805256435e-05
9.0,-1822.656368919073,2.0,571.2308483281421,172.37709606248254,18.03436776004012,1.1926144235264907e-05,1.1926144235264907e-05
10.0,-1823.0107262183865,2.0,571.2272245946451,171.9995197899382,18.035332518261306,8.274701097698213e-06,8.274701097698213e-06
11.0,-1823.255516655171,2.0,571.2247150239355,171.75226027493554,18.036001937269585,0.0002220602968266307,0.0002220602968266307
12.0,-1829.8010704524995,2.0,571.1579720945307,171.1806365915808,18.053997812770675,1.4102602787964734e-05,1.4102602787964734e-05
13.0,-1830.2142964987706,2.0,571.1537620874357,170.84074134247194,18.05513268259477,1.3365613604904012e-05,1.3365613604904012e-05
14.0,-1830.6043750223857,2.0,571.1497859181354,170.55701988817225,18.056200556818396,0.00013262972836508268,0.00013262972836508268
15.0,-1834.46079626677,2.0,571.1106020851078,169.9766810985537,18.06680817757332,0.00013890718878790696,0.00013890718878790696
16.0,-1838.4722204205332,2.0,571.0695757492949,169.54355510907135,18.077929370081762,1.8385762221549093e-05,1.8385762221549093e-05
17.0,-1839.0006865312516,2.0,571.064185463738,169.1297386520887,18.079391713737177,2.9433368333647607e-06,2.9433368333647607e-06
18.0,-1839.08487945363,2.0,571.0633225584385,168.85152115206353,18.079623937431673,2.149106206187271e-05,2.149106206187271e-05
