iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,5.9999999999990905,1.0,651.7425748274181,285.5448723009995,17.320508075688775,0.033957062537263855,0.033957062537263855
2.0,-2220.908400851035,2.0,621.4062172355178,182.76539465022108,19.83960866211794,5.4128145931449935e-05,5.4128145931449935e-05
3.0,-2222.7160757463334,2.0,621.3842606658192,182.25741049956625,19.844191660495763,0.0005469057575469192,0.0005469057575469192
4.0,-2240.8446326854023,2.0,621.1625758110883,181.20028897722267,19.890344111458724,6.786014067379625e-05,6.786014067379625e-05
5.0,-2243.0721407878277,2.0,621.1353415643675,180.819202543159,19.89606790543377,0.00018619446904880233,0.00018619446904880233
6.0,-2249.1555321602705,2.0,621.0609280874818,180.30973488104115,19.91169776028176,7.321749615784043e-05,7.321749615784043e-05
7.0,-2251.5352851858665,2.0,621.0318496041745,179.95802625042927,19.917845156366067,4.884710377244636e-05,4.884710377244636e-05
8.0,-2253.116899460581,2.0,621.0125398617103,179.64399744435218,19.921923991489283,7.424176413633282e-05,7.424176413633282e-05
9.0,-2255.5121527686238,2.0,620.9833214733669,179.29612705592288,19.928126192557798,0.00022086589381619737,0.00022086589381619737
10.0,-2262.6064213556715,2.0,620.8968832388156,178.58533605521473,19.94650122420047,5.815959168531944e-05,5.815959168531944e-05
11.0,-2264.4608815064503,2.0,620.8741267479104,178.0950739219259,19.951339886591995,0.00033182208177476725,0.00033182208177476725
12.0,-2274.972350512174,2.0,620.744236947149,177.2089797863912,19.978809567382992,5.71354647067803e-05,5.71354647067803e-05
13.0,-2276.766189090561,2.0,620.7218751134002,176.6927480418335,19.983538337808433,0.00010419980521843453,0.00010419980521843453
14.0,-2280.0180552796746,2.0,620.6809634848233,176.29649097548446,19.99210269241521,6.872681113273306e-05,6.872681113273306e-05
15.0,-2282.153560801684,2.0,620.6540993472955,175.7685945200865,19.99775299651137,6.60076123083441e-06,6.60076123083441e-06
16.0,-2282.35748357535,2.0,620.6515101673712,175.50238914433288,19.998295602033746,5.1292577526750126e-05,5.1292577526750126e-05
17.0,-2283.937044599222,2.0,620.6314523599981,174.99631507651387,20.0024890367766,0.00025656487343666976,0.00025656487343666976
18.0,-2291.786371371786,2.0,620.5308810393167,174.27994979122192,20.023341982960055,6.321644519072714e-05,6.321644519072714e-05
19.0,-2293.706016657425,2.0,620.5061422541911,173.82022567529296,20.028479466566242,0.00014726631528913807,0.00014726631528913807
20.0,-2298.15295974524,2.0,620.4484902834532,173.30738573793957,20.040374016074278,1.6546628589036488e-05,1.6546628589036488e-05
21.0,-2298.6499140629003,2.0,620.4420279449023,173.01775423403447,20.041710148586834,5.2685238631860855e-05,5.2685238631860855e-05
22.0,-2300.2267401335844,2.0,620.4215065412743,172.62907626795143,20.045965734864062,2.298231197583741e-05,2.298231197583741e-05
23.0,-2300.911571861343,2.0,620.4125654410832,172.33042255567716,20.04781005172115,0.00018232378707323408,0.00018232378707323408
24.0,-2306.3224511979643,2.0,620.3418763921793,171.93455281072332,20.06237171431211,9.950740553002138e-05,9.950740553002138e-05
25.0,-2309.262938235391,2.0,620.3036121407774,171.64822444064146,20.070321351059363,0.00042900976735806993,0.00042900976735806993
26.0,-2321.8826109725014,2.0,620.1400980855246,170.87211283400023,20.10453464363808,8.482929381238022e-05,8.482929381238022e-05
27.0,-2324.3586140040234,2.0,620.1080749485014,170.5392596999013,20.111297247679115,4.315073651538483e-05,4.315073651538483e-05
28.0,-2325.613393519321,2.0,620.0918681118402,170.32629639154362,20.114718655032366,3.9544010413281626e-05,3.9544010413281626e-05
29.0,-2326.7604390247957,2.0,620.0771039728063,169.86221089639434,20.117854523674616,3.974838146474961e-05,3.974838146474961e-05
30.0,-2327.9071372093485,2.0,620.0623907553374,169.4288087539231,20.121007482517307,2.2653422316490997e-05,2.2653422316490997e-05
31.0,-2328.5573746083255,2.0,620.0540715174736,169.2428402649248,20.122804693768725,5.781832042521129e-07,5.781832042521129e-07
32.0,-2328.573935554905,2.0,620.053860365914,168.82583173367095,20.122850349595186,4.2400831676584006e-05,4.2400831676584006e-05
33.0,-2329.7822614910533,2.0,620.038503937277,168.38768741866082,20.126174787517,4.979258717729861e-05,4.979258717729861e-05
34.0,-2331.1938409649197,2.0,620.0206186489891,168.1544571233324,20.130051902318527,9.479305775091012e-07,9.479305775091012e-07
35.0,-2331.2206444818003,2.0,620.0202800546243,167.75927194994992,20.130125702177615,1.2923844589142332e-05,1.2923844589142332e-05
36.0,-2331.584345120578,2.0,620.0156994933504,167.40590324115877,20.131132036252446,5.2315140911333894e-05,5.2315140911333894e-05
37.0,-2333.050180209545,2.0,619.9972709220923,166.94553177752664,20.135207294256194,1.8334496616185598e-05,1.8334496616185598e-05
38.0,-2333.5611428392267,2.0,619.9908674500158,166.58413304811032,20.136625168386704,1.4838941546285329e-05,1.4838941546285329e-05
39.0,-2333.972904923859,2.0,619.9857163280434,166.39550256519541,20.137765029288072,0.00014699963974349053,0.00014699963974349053
40.0,-2338.040745575279,2.0,619.9349951503855,166.06797036100218,20.149012755552693,5.121764086481352e-05,5.121764086481352e-05
41.0,-2339.452989270133,2.0,619.917464945152,165.6375948033502,20.152931690644518,2.566280869339011e-05,2.566280869339011e-05
42.0,-2340.157002866862,2.0,619.9086685559249,165.48631866191462,20.15489529124195,3.127111511312616e-05,3.127111511312616e-05
43.0,-2341.0132868035266,2.0,619.8980231009629,165.30081431524943,20.157288308879735,1.1571637900874968e-05,1.1571637900874968e-05
44.0,-2341.329461027005,2.0,619.894109377081,164.91734407065886,20.158169787237156,5.533290729405223e-05,5.533290729405223e-05
45.0,-2342.8340854559833,2.0,619.8753611404835,164.69196946553149,20.1623556935369,2.19812801496143e-05,2.19812801496143e-05
46.0,-2343.4302456799064,2.0,619.8679598725112,164.54487500878713,20.16401853688039,3.4180930026512116e-05,3.4180930026512116e-05
47.0,-2344.3555798089997,2.0,619.8565305969864,164.34522378804675,20.166593950338775,1.607715767024916e-05,1.607715767024916e-05
48.0,-2344.789788113462,2.0,619.8511872632007,164.06544560222667,20.167805288520974,3.283819506225773e-05,3.283819506225773e-05
49.0,-2345.673604214089,2.0,619.8403041309462,163.8671892594238,20.17027979445661,2.7995717669933233e-06,2.7995717669933233e-06
50.0,-2345.748778831518,2.0,619.8393818824858,163.43460252818005,20.170489728862172,4.6566442584495116e-05,4.6566442584495116e-05
51.0,-2346.9923994561696,2.0,619.8239646379836,163.11738059837256,20.173982412307797,6.897719773224538e-06,6.897719773224538e-06
52.0,-2347.1759244431323,2.0,619.821687933285,162.9486105880898,20.174496540044217,1.076640816260544e-05,1.076640816260544e-05
53.0,-2347.461785705314,2.0,619.8181548233194,162.50397218176013,20.17529515542178,1.0468615924844144e-05,1.0468615924844144e-05
54.0,-2347.738225634948,2.0,619.8147017920762,162.16793403519927,20.176065475845693,3.296452412292685e-05,3.296452412292685e-05
55.0,-2348.605037751141,2.0,619.8038864304037,161.74554438955312,20.1784919043632,4.144939756754156e-05,4.144939756754156e-05
56.0,-2349.689258453324,2.0,619.7903927829416,161.37192671258182,20.181543918996244,2.7045612261576155e-05,2.7045612261576155e-05
57.0,-2350.393481496156,2.0,619.7816386894149,160.9549413460354,20.18352203013626,8.548498253837433e-05,8.548498253837433e-05
58.0,-2352.607410400937,2.0,619.754191059879,160.46593097758728,20.189731250772077,3.514424022314747e-05,3.514424022314747e-05
59.0,-2353.5122350176985,2.0,619.7430064618989,160.22262274236482,20.19228440451387,3.345890929944154e-05,3.345890929944154e-05
60.0,-2354.371064292661,2.0,619.7324127912889,159.79436594375437,20.194715320033563,6.198705424123905e-05,6.198705424123905e-05
61.0,-2355.9535005744056,2.0,619.7129522805127,159.52067157417878,20.19918672808041,0.00015107040328973445,0.00015107040328973445
62.0,-2359.795663838036,2.0,619.6658139478865,159.09473786365996,20.210033294525623,8.634966153855931e-05,8.634966153855931e-05
63.0,-2361.9805912952324,2.0,619.6390056148698,158.7445121164971,20.21623423862444,1.4438450363425494e-05,1.4438450363425494e-05
64.0,-2362.344418747113,2.0,619.6345404221,158.46390303563066,20.21726453375699,8.465292757373743e-05,8.465292757373743e-05
65.0,-2364.469476296227,2.0,619.6084350922843,158.10383548424247,20.22330796721137,0.000592606330145612,0.000592606330145612
66.0,-2379.25130395369,2.0,619.4268352806744,157.06121510739564,20.265508181818657,1.1715654418255472e-05,1.1715654418255472e-05
67.0,-2379.5402962827475,2.0,619.4233001866505,156.84304398023244,20.26634157363423,6.109773749214633e-05,6.109773749214633e-05
