iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,1.9999999999995453,1.0,2507.810108104679,142.1099816615286,1.0,0.0023713517938327767,0.0023713517938327767
2.0,-45.761178249439354,2.0,2507.739280632635,139.78600804305884,1.050751499200936,2.283878957480488e-05,2.283878957480488e-05
3.0,-46.20743999545152,2.0,2507.738587460879,138.22415700450088,1.0517477261136767,0.0003798702933522155,0.0003798702933522155
4.0,-53.46225506950941,2.0,2507.7267778445116,136.92727272204104,1.0688099403325093,2.6105369548478303e-06,2.6105369548478303e-06
5.0,-53.51120009464785,2.0,2507.726698943414,135.72806106106128,1.068935057826494,2.836287593734294e-05,2.836287593734294e-05
6.0,-54.03368838139727,2.0,2507.7258650938743,134.52922277237872,1.0703009306457132,2.6557694614899524e-06,2.6557694614899524e-06
7.0,-54.08175265814725,2.0,2507.7257892016282,133.32327815507358,1.0704249679206406,0.0002004080783646682,0.0002004080783646682
8.0,-57.64325921677778,2.0,2507.72022807312,132.20127235359567,1.0797432928844277,6.61936807559363e-06,6.61936807559363e-06
9.0,-57.758946264169936,2.0,2507.720049520566,131.12536351312824,1.0800607506491389,2.9475336175391688e-05,2.9475336175391688e-05
10.0,-58.26572528992074,2.0,2507.7192767519514,130.04977865802437,1.0814813365877625,6.744877201007345e-06,6.744877201007345e-06
11.0,-58.37980020595751,2.0,2507.719105014176,128.97091392802525,1.0817975603710335,0.00011313438833521051,0.00011313438833521051
12.0,-60.261391739188184,2.0,2507.716310036687,127.9246509259491,1.0870159431917898,3.313063930666752e-05,3.313063930666752e-05
13.0,-60.80354606926517,2.0,2507.7155157686047,126.91750377255619,1.088575240105292,6.486661963502817e-06,6.486661963502817e-06
14.0,-60.90803284356616,2.0,2507.7153566281927,125.89966309482847,1.088882055612241,3.397540579514585e-05,3.397540579514585e-05
15.0,-61.44654810320367,2.0,2507.71454742791,124.89128965198869,1.0904470122514542,0.00010397257933282897,0.00010397257933282897
16.0,-63.068113469991204,2.0,2507.7120135548016,124.03387741837889,1.0951716230701791,3.0498324602949617e-05,3.0498324602949617e-05
17.0,-63.537296632238395,2.0,2507.711261660134,123.0861374745236,1.0965831098895118,1.665795108845205e-05,1.665795108845205e-05
18.0,-63.7896634540748,2.0,2507.7108147060935,122.26401617541018,1.0973582899829744,2.8201648954150156e-05,2.8201648954150156e-05
19.0,-64.21122290716676,2.0,2507.7100500699694,121.32817984773448,1.0986422692039708,9.520372698878345e-05,9.520372698878345e-05
20.0,-65.61253129855118,2.0,2507.7072638569243,120.40998736449028,1.1029121037983913,4.838401568883355e-05,4.838401568883355e-05
21.0,-66.31399456850386,2.0,2507.7058788366744,119.51703801157608,1.1051201754336908,3.079924265823521e-05,3.079924265823521e-05
22.0,-66.75392659940621,2.0,2507.7050165645232,118.63299211161514,1.1064979258345382,5.035292381461687e-05,5.035292381461687e-05
23.0,-67.46254563149932,2.0,2507.703630979873,117.75748573679351,1.1087712346117913,9.195034698249288e-05,9.195034698249288e-05
24.0,-68.73748191333516,2.0,2507.7011446565543,116.90282725017789,1.1128714195743685,1.4118629385880992e-05,1.4118629385880992e-05
25.0,-68.93042808761652,2.0,2507.7007714077263,116.21603301981172,1.1135084072372936,2.523113033485358e-05,2.523113033485358e-05
26.0,-69.27119500035087,2.0,2507.7000975907367,115.38421507766334,1.1146525380705603,1.486015218254059e-05,1.486015218254059e-05
27.0,-69.46903285855797,2.0,2507.6997095159027,114.55113553345792,1.1153289476156727,1.6107538643968215e-05,1.6107538643968215e-05
28.0,-69.68039184504164,2.0,2507.6992983998334,113.87544215703265,1.1160441649228072,4.218484528040265e-06,4.218484528040265e-06
29.0,-69.73509529584044,2.0,2507.6991903280805,113.19581889022479,1.1162320227434759,2.010806017998174e-05,2.010806017998174e-05
30.0,-69.99274038937642,2.0,2507.698669765313,112.36684490524095,1.117108070658899,3.796612175942687e-05,3.796612175942687e-05
31.0,-70.47209329781549,2.0,2507.697709147895,111.69174165466748,1.1187252495266449,5.651346231228862e-05,5.651346231228862e-05
32.0,-71.17705941884833,2.0,2507.696273960704,110.88007373570294,1.1210977856290103,4.887888528846474e-05,4.887888528846474e-05
33.0,-71.77796465577785,2.0,2507.695025703949,110.08398768988404,1.123172515650478,1.0763159459923025e-05,1.0763159459923025e-05
34.0,-71.90839637824865,2.0,2507.694748616673,109.28708274905988,1.1236320040046386,1.668218099694722e-05,1.668218099694722e-05
35.0,-72.10763928639699,2.0,2507.6943166986,108.4877660698216,1.124326145023766,3.349717617765572e-05,3.349717617765572e-05
36.0,-72.50187369902255,2.0,2507.693468107265,107.68948346256316,1.1257263715352563,2.804765695154685e-05,2.804765695154685e-05
37.0,-72.82713353859845,2.0,2507.692751799239,106.89161962208208,1.1268728573338518,0.0002196750453213863,0.0002196750453213863
38.0,-75.33652055564403,2.0,2507.6872637927054,106.28806763695849,1.1358259694121362,1.3763413958817606e-05,1.3763413958817606e-05
39.0,-75.49200570985727,2.0,2507.6869167629175,105.56759180622498,1.1364008653092288,2.0044616508866623e-06,2.0044616508866623e-06
40.0,-75.51434441901529,2.0,2507.68686715989,105.01084364315628,1.1364846494748981,4.8340126542025666e-05,4.8340126542025666e-05
41.0,-76.04737764199876,2.0,2507.685659580696,104.45036484597148,1.1385166509006626,1.6017310366057134e-05,1.6017310366057134e-05
42.0,-76.22212165991436,2.0,2507.6852554642105,103.89507535460918,1.139194556164592,4.583845212779967e-06,4.583845212779967e-06
43.0,-76.27160030474465,2.0,2507.6851386610747,103.19038763856342,1.1393847541514592,1.1727788617996021e-05,1.1727788617996021e-05
44.0,-76.39647926629436,2.0,2507.6848452226586,102.63383132239802,1.1398593056797277,4.9921432660925186e-05,4.9921432660925186e-05
45.0,-76.92230913134404,2.0,2507.683584485573,102.0754216076135,1.1418461029859017,6.305944074942084e-05,6.305944074942084e-05
46.0,-77.57930614557927,2.0,2507.681976311292,101.52351363846502,1.1443265365379542,3.12612344937589e-05,3.12612344937589e-05
47.0,-77.90150577300074,2.0,2507.6811713226234,100.85216074463457,1.1455681938811069,5.6246486095730525e-05,5.6246486095730525e-05
48.0,-78.47356384805312,2.0,2507.6797504658994,100.31654874648311,1.1478190075927592,2.3033672846396378e-05,2.3033672846396378e-05
49.0,-78.70535548960265,2.0,2507.6791629478203,99.66177307361161,1.1487273925718098,1.5854133584090103e-05,1.5854133584090103e-05
50.0,-78.8628235224935,2.0,2507.678766194168,99.00500973729214,1.14933872323402,6.306453224409144e-07,6.306453224409144e-07
51.0,-78.86900509874567,2.0,2507.6787507146146,98.34093918557299,1.1493630602616303,5.92412083653266e-05,5.92412083653266e-05
52.0,-79.44188736027263,2.0,2507.677259032684,97.67584091489277,1.1516601364750172,2.219012406465874e-05,2.219012406465874e-05
53.0,-79.65358884988859,2.0,2507.6767109185976,97.01660933214507,1.1525261984559076,4.846449974512908e-07,4.846449974512908e-07
54.0,-79.65815043409316,2.0,2507.676699178559,96.35105933658365,1.152544662017302,4.607663501282863e-06,4.607663501282863e-06
55.0,-79.70092558964507,2.0,2507.6765846680287,95.68011023503269,1.1527155958844792,5.6241910979583705e-05,5.6241910979583705e-05
56.0,-80.21577164494897,2.0,2507.6752136799864,95.0060122722304,1.1548116490213716,9.837383204980323e-06,9.837383204980323e-06
57.0,-80.30456433029326,2.0,2507.6749785764778,94.33556732846307,1.1551704893813715,1.808319865260269e-05,1.808319865260269e-05
58.0,-80.46548722087687,2.0,2507.6745549609823,93.65993195678759,1.1558310983861455,3.7290624046821085e-05,3.7290624046821085e-05
59.0,-80.7925943258108,2.0,2507.6736991572675,92.98209670736965,1.1571623611891897,3.053461500250898e-05,3.053461500250898e-05
60.0,-81.05657796300738,2.0,2507.673012878674,92.30542430260772,1.1582577931545952,7.93369284273807e-06,7.93369284273807e-06
61.0,-81.12417476318728,2.0,2507.672838330234,91.62651890320176,1.1585354042305276,3.0363077948688573e-06,3.0363077948688573e-06
62.0,-81.14966575691165,2.0,2507.672772963457,90.94036319995884,1.158641622557913,4.21135685962891e-06,4.21135685962891e-06
63.0,-81.1844941535162,2.0,2507.6726842982,90.24584940329372,1.1587888601771983,4.142243016781268e-05,4.142243016781268e-05
64.0,-81.5218367593518,2.0,2507.6718270667297,89.54668194814495,1.1602409340312145,3.9314702310026544e-05,3.9314702310026544e-05
