iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,1.9999999999997726,1.0,2514.0236312377815,130.58070070263062,0.9999999999999999,0.003175307790522408,0.003175307790522408
2.0,-51.976430717423455,2.0,2513.989031228328,128.8279178621703,1.076670819391226,1.3415825446582964e-05,1.3415825446582964e-05
3.0,-52.199085376861376,2.0,2513.9888963144576,127.87164955496091,1.0773175852792292,2.7521672173126888e-05,2.7521672173126888e-05
4.0,-52.64908482990495,2.0,2513.988639107628,126.91652438186492,1.078651714896452,1.3695442162832561e-05,1.3695442162832561e-05
5.0,-52.869685436310874,2.0,2513.9885208279234,125.96091049988384,1.0792994643270237,7.726560548714499e-05,7.726560548714499e-05
6.0,-54.09550179846906,2.0,2513.987908342384,125.01958058877409,1.0828869808176707,8.906302781652702e-06,8.906302781652702e-06
7.0,-54.23470518600084,2.0,2513.987817749067,124.09094737460798,1.0833052288692673,3.499718101085888e-05,3.499718101085888e-05
8.0,-54.773593465994736,2.0,2513.9874856525716,123.16136168197401,1.0849578260093258,9.16147877217595e-06,9.16147877217595e-06
9.0,-54.91256014840474,2.0,2513.9873782736418,122.23393433047708,1.0853800344335371,3.921175426701394e-05,3.921175426701394e-05
10.0,-55.49840583604873,2.0,2513.9869450815672,121.38107724821612,1.087143468901711,4.803912974687989e-05,4.803912974687989e-05
11.0,-56.206150983355656,2.0,2513.9863998262736,120.5397165570345,1.0893289960284294,5.0989590801013305e-05,5.0989590801013305e-05
12.0,-56.946983899010775,2.0,2513.985805812341,119.65976795679745,1.091611979123969,4.907716053096532e-05,4.907716053096532e-05
13.0,-57.649659900774395,2.0,2513.985265558381,118.79381218459498,1.093836493198033,0.00011887557684862551,0.00011887557684862551
14.0,-59.32703419933728,2.0,2513.9840326165076,117.95622993097717,1.0991785034323989,5.36593550743484e-05,5.36593550743484e-05
15.0,-60.073594137545115,2.0,2513.983509028528,117.14763948793707,1.1016391083625559,0.00011749376764850887,0.00011749376764850887
16.0,-61.68584362004685,2.0,2513.9824337752384,116.43832446355864,1.1069855040934014,6.16874859673056e-05,6.16874859673056e-05
17.0,-62.5221454686307,2.0,2513.9818515523048,115.75602820847541,1.1098504902285393,0.00014843405435028845,0.00014843405435028845
18.0,-64.51079429965694,2.0,2513.9804083347567,115.0349675127579,1.116737444016211,1.7475019589237707e-05,1.7475019589237707e-05
19.0,-64.74203803526439,2.0,2513.9802252400523,114.4089080369341,1.1175623531443704,4.786154661683231e-05,4.786154661683231e-05
20.0,-65.368487638754,2.0,2513.979710289163,113.72437080741923,1.1198373327148166,2.1317365107141195e-05,2.1317365107141195e-05
21.0,-65.64418422685844,2.0,2513.9794649860423,113.1113978562392,1.1208337379613482,6.4899256664683e-05,6.4899256664683e-05
22.0,-66.47446360277218,2.0,2513.978700311275,112.4481790604504,1.1238265665802984,7.281459765843419e-06,7.281459765843419e-06
23.0,-66.56653403054497,2.0,2513.978618297787,111.79307081100586,1.124164713064503,6.146053367870874e-05,6.146053367870874e-05
24.0,-67.33460205605638,2.0,2513.9779579215206,111.19012557339207,1.1270375740289604,1.6091273658759962e-06,1.6091273658759962e-06
25.0,-67.35449605838176,2.0,2513.9779433985523,110.54824999994479,1.1271132617947959,7.507193245310536e-06,7.507193245310536e-06
26.0,-67.44624014147485,2.0,2513.977879448141,109.90014472366805,1.1274586411015677,6.5125875838383e-05,6.5125875838383e-05
27.0,-68.23278142958361,2.0,2513.9773578437084,109.32036254701194,1.1304058966824049,1.8352439975006762e-06,1.8352439975006762e-06
28.0,-68.25471428285914,2.0,2513.977346609806,108.7385070063571,1.1304895128449883,7.728572130073088e-05,7.728572130073088e-05
29.0,-69.16847271504412,2.0,2513.9770044681036,108.16416512655069,1.1339614190500291,5.608065578071484e-06,5.608065578071484e-06
30.0,-69.23408382012508,2.0,2513.9769901451286,107.60286660376913,1.1342099474008644,1.284361182937452e-06,1.284361182937452e-06
31.0,-69.24895461818483,2.0,2513.9769865377234,106.99241468355326,1.1342669160664234,7.866720484323177e-05,7.866720484323177e-05
32.0,-70.14941468202346,2.0,2513.9768025303642,106.37945613268583,1.1377815950714754,2.2117799743206263e-06,2.2117799743206263e-06
33.0,-70.1744444288147,2.0,2513.976798383309,105.83342831900809,1.1378789207930184,2.6756740961725078e-05,2.6756740961725078e-05
34.0,-70.47413068360288,2.0,2513.9767414684834,105.2350270900058,1.139034490184954,2.43255863006212e-05,2.43255863006212e-05
