iter,val,proj,gnorm,dnorm,step,maxstep
1.0,624.1797139055161,0.0,3956.7930860702086,15.457279867104836,0.5359253536822919,1.0
2.0,-761.6240984572105,0.0,3955.1826693510816,7.564153700197234,0.7348273128161337,1.0
3.0,-1588.7117348764623,0.0,3954.5791127356983,3.0345891864818686,1.0,1.0
4.0,-1881.5695190047081,0.0,3954.436400647166,0.7263362735735462,0.9721238348710706,1.0
5.0,-1881.8535886279278,0.0,3954.5400313176183,0.2388641753891126,0.8370047066271676,1.0
6.0,-1881.8781114823178,0.0,3954.534603530469,0.18129641771396207,1.0,1.0
7.0,-1881.897191593449,0.0,3954.540977765949,0.10467052145853623,1.0,1.0
8.0,-1881.9101355258645,0.0,3954.5392478452463,0.08407947864298869,1.0,1.0
9.0,-1881.9159631164111,0.0,3954.5416856316,0.0472677402578628,1.0,1.0
10.0,-1881.918249397706,0.0,3954.5420041499347,0.024955734855481977,0.9999097862350206,5.514258795386632
11.0,-1881.9185607639774,0.0,3954.541391820538,7.158428475685309e-05,0.0,0.0
