iter,val,proj,gnorm,dnorm,step,maxstep
1.0,624.179713905527,0.0,3957.163400498267,15.46473428923174,0.5319069422608088,1.0
2.0,-861.4615370683423,0.0,3956.1546362238178,7.614829131697391,0.6836373461334861,1.0
3.0,-1703.3303291382472,0.0,3955.710574668517,3.0564885098671604,0.9661281581016197,1.0
4.0,-2069.771724580569,0.0,3955.68113269843,1.0961409140930696,0.5428945828179919,1.0
5.0,-2077.0404737764766,0.0,3955.633113325023,0.49109021090057453,0.7283871540224461,1.0
6.0,-2081.356517408858,0.0,3955.66585822999,0.2870936155666536,0.47123157033420626,1.0
7.0,-2082.127005892031,0.0,3955.652915815312,0.17606067793835956,1.0,1.0
8.0,-2082.98844753889,0.0,3955.659410544282,0.09046912353590117,1.0,1.0
9.0,-2082.9979812226993,0.0,3955.662106480134,0.07870220652317865,4.160728126520949,4.160728126520949
10.0,-2083.018796413511,0.0,3955.6600342838587,0.08629760950725103,1.0507976929084535,1.464410104750693
11.0,-2083.022709204368,0.0,3955.6590950503314,0.04402618604198787,1.1889012007916024,1.7609537638398114
12.0,-2083.0238614309237,0.0,3955.6539605210833,0.04723507663686368,0.969489897187217,1.0
13.0,-2083.025057323899,0.0,3955.6591410616693,0.042552451438874435,1.2691547838621229,1.7710256372628297
14.0,-2083.0262063601986,0.0,3955.653729084633,0.04320525765688095,1.0,1.0
15.0,-2083.02751592176,0.0,3955.658380453054,0.03673783900710442,2.3470690386264814,2.3470690386264814
16.0,-2083.0291448103308,0.0,3955.651518570378,0.053253423605629485,0.9085189610440311,1.0
17.0,-2083.0308010677472,0.0,3955.658134338321,0.03613857890022079,1.0,1.0
18.0,-2083.0318361537575,0.0,3955.6553556854005,0.03362595994870222,1.0,1.0
19.0,-2083.032665145678,0.0,3955.657633103802,0.00701703878957612,0.9999902450183463,15.006564124710852
20.0,-2083.032689764852,0.0,3955.6582849363517,3.3951417860644597e-06,0.0,0.0
