iter,val,proj,gnorm,dnorm,step,maxstep
1.0,624.1797139055197,0.0,3939.5957130937945,15.541193669842434,0.48347097171034054,1.0
2.0,-704.2449253673731,0.0,3938.471135747704,8.242253715478611,0.5724145738407351,1.0
3.0,-1465.0445258156215,0.0,3937.8568348920517,3.9648005845186765,0.8263615408059126,1.0
4.0,-1919.103989264182,0.0,3937.559982165047,1.4744330792472489,1.0,1.0
5.0,-2013.939492805337,0.0,3937.6482803154304,0.32033617564285444,0.7392309260767962,1.0
6.0,-2013.9776017682234,0.0,3937.660879919005,0.12320782513795407,0.7226205230002586,1.0
7.0,-2013.9833459746005,0.0,3937.6782609888423,0.06311805281540954,1.0,1.0
8.0,-2013.9858123238446,0.0,3937.6765565879646,0.05849790264625811,1.289955303198488,5.613800854762187
9.0,-2013.988019440294,0.0,3937.6827701746042,0.03043767217206768,0.6760475742823049,1.0
10.0,-2013.989167732001,0.0,3937.6803974031504,0.0191295889089184,1.0,1.0
11.0,-2013.9898610973723,0.0,3937.681060009932,0.009252741943843908,0.9999977302521996,64.32967923150954
12.0,-2013.989903903861,0.0,3937.681922337778,7.502136135469585e-07,0.0,0.0
