iter,val,proj,gnorm,dnorm,step,maxstep
1.0,85.84066570795221,1.0,604.9266973340356,251.5828994263364,0.03471770125209412,0.03471770125209412
2.0,-1786.8111508470615,2.0,578.6684994608812,180.03214708223155,0.000569193278135555,0.000569193278135555
3.0,-1805.2228557325989,2.0,578.438659536787,178.89321323729757,0.00014665696060445102,0.00014665696060445102
4.0,-1809.9138831906084,2.0,578.3802676539536,178.3005384830577,5.379401691997242e-05,5.379401691997242e-05
5.0,-1811.6237320036698,2.0,578.3590167897904,177.90977519006518,1.691365208766926e-05,1.691365208766926e-05
6.0,-1812.159049504443,2.0,578.3523609720371,177.42413237998366,9.290616464013163e-05,9.290616464013163e-05
7.0,-1815.0827246401977,2.0,578.3160740506302,176.8802906505821,1.2658432615291956e-05,1.2658432615291956e-05
8.0,-1815.4787469267903,2.0,578.3111655258756,176.5520828905433,0.00010218548114881802,0.00010218548114881802
9.0,-1818.6628006601823,2.0,578.2717034544348,176.02118911193833,0.00027630101002157706,0.00027630101002157706
10.0,-1827.215320659991,2.0,578.1651900111593,175.25313727308668,1.863915303039042e-05,1.863915303039042e-05
11.0,-1827.787760130254,2.0,578.1580169952224,175.01191255115378,0.00015670641704152775,0.00015670641704152775
12.0,-1832.5849405628696,2.0,578.0981692184499,174.49458352739705,0.00013735561558757156,0.00013735561558757156
13.0,-1836.7652056383781,2.0,578.0459847311134,173.92129586525394,2.2986934213132013e-06,2.2986934213132013e-06
14.0,-1836.8347373815313,2.0,578.0451183067044,173.57420262702016,0.0001220851333252519,0.0001220851333252519
15.0,-1840.511364138592,2.0,577.9993092826395,173.11843233832911,3.2403122101561055e-05,3.2403122101561055e-05
16.0,-1841.4823767789358,2.0,577.9872101045834,172.6866043613153,1.335833082512655e-05,1.335833082512655e-05
17.0,-1841.8807126864635,2.0,577.9822229027595,172.27445974259646,8.003254496775333e-06,8.003254496775333e-06
18.0,-1842.1182306088294,2.0,577.9792530558595,171.96949166809543,1.4051346937559907e-06,1.4051346937559907e-06
19.0,-1842.1597851665788,2.0,577.978733136795,171.51427787126363,0.00013986825469170682,0.00013986825469170682
20.0,-1846.2723153750235,2.0,577.9273791396337,170.93100310078117,4.150986312004755e-05,4.150986312004755e-05
21.0,-1847.484951140098,2.0,577.9122622481818,170.5698604926629,0.0001334376766588731,0.0001334376766588731
22.0,-1851.3654015266707,2.0,577.8638751676029,170.15694696157664,1.8033532246567768e-05,1.8033532246567768e-05
23.0,-1851.8875008672007,2.0,577.8573835538353,169.83434131819783,5.527709708041165e-05,5.527709708041165e-05
24.0,-1853.4815934072158,2.0,577.8375660648987,169.304452851622,2.169688280429382e-05,2.169688280429382e-05
25.0,-1854.1034661830072,2.0,577.8298531237281,168.81405212758412,6.417614018166798e-05,6.417614018166798e-05
26.0,-1855.9319628938265,2.0,577.8072265095553,168.4942094979749,7.037887412869213e-05,7.037887412869213e-05
27.0,-1857.9295546843514,2.0,577.7824720525759,167.99236952695367,0.0003438697171505351,0.0003438697171505351
28.0,-1867.6225004429207,2.0,577.6615523215766,167.27725796135732,0.00011157459195948225,0.00011157459195948225
29.0,-1870.7433403363957,2.0,577.6226187102183,166.81418182501255,9.590303255177788e-06,9.590303255177788e-06
30.0,-1871.0102005829494,2.0,577.6192911226848,166.5980207349995,6.456837294141693e-05,6.456837294141693e-05
31.0,-1872.8018905576564,2.0,577.5970528121069,166.29983800886825,1.3964403529881753e-05,1.3964403529881753e-05
32.0,-1873.1880665191688,2.0,577.5922515516882,165.9026977439384,1.1585210431340115e-05,1.1585210431340115e-05
33.0,-1873.5069217379814,2.0,577.5882677138304,165.61148185375336,0.00010076603641967635,0.00010076603641967635
34.0,-1876.2696937852988,2.0,577.5537841178154,165.19771562655356,8.612259745256343e-05,8.612259745256343e-05
35.0,-1878.6193107239574,2.0,577.5244577375723,164.81695663231363,9.94120297248757e-05,9.94120297248757e-05
36.0,-1881.3188837203552,2.0,577.4907552741046,164.43367682681313,2.9647542584564588e-05,2.9647542584564588e-05
37.0,-1882.1204258614712,2.0,577.4807635620605,164.15384700984853,8.754322646433104e-06,8.754322646433104e-06
38.0,-1882.3563170823636,2.0,577.4778313365509,163.691157674834,1.2432225805895438e-05,1.2432225805895438e-05
39.0,-1882.6894219074593,2.0,577.4737008361824,163.4301255508811,1.2795824039207611e-05,1.2795824039207611e-05
40.0,-1883.0311759070455,2.0,577.4694750863803,162.9632521361951,0.0002781245401635134,0.0002781245401635134
41.0,-1890.4103230470387,2.0,577.378480636629,162.4097654703099,0.00016686627009670848,0.00016686627009670848
42.0,-1894.809245950822,2.0,577.3244410362379,161.9752766768038,4.1746709314395126e-05,4.1746709314395126e-05
43.0,-1895.9043573362087,2.0,577.3109743572256,161.69967982168606,1.0270648337674822e-05,1.0270648337674822e-05
44.0,-1896.172892468432,2.0,577.3076672236042,161.3885914523065,0.00013002508571111182,0.00013002508571111182
45.0,-1899.5580766772682,2.0,577.2659549926933,160.79652937526356,0.00019717574438871414,0.00019717574438871414
46.0,-1904.6527598161183,2.0,577.2033744736719,160.2213685708252,8.764033326780968e-05,8.764033326780968e-05
47.0,-1906.9018985878479,2.0,577.1756355008018,159.74781936285297,8.793400576269345e-05,8.793400576269345e-05
48.0,-1909.1452515353026,2.0,577.1478160026553,159.37904409070975,4.893670467734693e-05,4.893670467734693e-05
49.0,-1910.3881209635042,2.0,577.1324178543789,159.060648389487,0.00014307774490295212,0.00014307774490295212
50.0,-1914.0062862524692,2.0,577.0876530768513,158.6978193189537,0.00017920518876816933,0.00017920518876816933
51.0,-1918.5168564097958,2.0,577.0317767419307,158.24958093068048,0.00010758744426328984,0.00010758744426328984
52.0,-1921.210191603689,2.0,576.9984800763705,157.903059847734,2.311771496000372e-05,2.311771496000372e-05
53.0,-1921.7865498515503,2.0,576.9913785477542,157.6455447326542,0.0001933349640502041,0.0001933349640502041
54.0,-1926.5882405592033,2.0,576.9324072931302,157.1175678517039,1.995071238876171e-05,1.995071238876171e-05
55.0,-1927.0807097706484,2.0,576.9263461020657,156.8039174680482,4.673226269429804e-05,4.673226269429804e-05
56.0,-1928.2295594782545,2.0,576.9121998468181,156.32403591967355,0.0001306325729664072,0.0001306325729664072
57.0,-1931.4204632002584,2.0,576.8730289637131,155.90477379446853,8.047395912672977e-05,8.047395912672977e-05
58.0,-1933.375962494381,2.0,576.8490225059717,155.58577037857103,2.369426840264616e-05,2.369426840264616e-05
59.0,-1933.9494828453326,2.0,576.8419731885589,155.3699024732401,0.0001021726697384943,0.0001021726697384943
60.0,-1936.415077144622,2.0,576.8115790199613,154.91442582658817,6.187464674555962e-05,6.187464674555962e-05
61.0,-1937.8996699739928,2.0,576.793198032349,154.48257872957896,1.7278472986103056e-05,1.7278472986103056e-05
62.0,-1938.3119947699724,2.0,576.7880640123723,154.1561546238032,0.00018563456136145123,0.00018563456136145123
63.0,-1942.720718367466,2.0,576.7330762016572,153.58399312897498,6.119363992401117e-05,6.119363992401117e-05
64.0,-1944.1638631274063,2.0,576.7151235931129,153.30522503223577,8.776488529893053e-06,8.776488529893053e-06
65.0,-1944.3701264911015,2.0,576.7125533186453,153.07934321935375,5.194005754562148e-05,5.194005754562148e-05
66.0,-1945.5870442674855,2.0,576.6973610408525,152.76450702105168,0.0002322159636085867,0.0002322159636085867
67.0,-1951.002123239813,2.0,576.6298329376749,152.16311429303954,2.2380184772002355e-05,2.2380184772002355e-05
68.0,-1951.5202672074702,2.0,576.6233848006574,151.91552668137933,5.002494917464872e-06,5.002494917464872e-06
69.0,-1951.6357145287016,2.0,576.6219523787821,151.63269220195778,9.004383944579858e-05,9.004383944579858e-05
70.0,-1953.7054345219995,2.0,576.5962678497757,151.2508320259672,6.870741322102302e-05,6.870741322102302e-05
71.0,-1955.2768880638023,2.0,576.5767793375131,150.78374615882672,7.080606020237314e-05,7.080606020237314e-05
72.0,-1956.8863427455035,2.0,576.556864549688,150.46594953236044,2.122108347025869e-05,2.122108347025869e-05
73.0,-1957.3667548264857,2.0,576.5509310587632,150.14413162995794,2.893484637470712e-05,2.893484637470712e-05
74.0,-1958.0189790753698,2.0,576.5428742677638,149.75034118081072,6.664349836622937e-05,6.664349836622937e-05
75.0,-1959.513145743209,2.0,576.5243043420166,149.36909878732922,0.00010334342947075578,0.00010334342947075578
76.0,-1961.818076062361,2.0,576.4955850671116,148.98582157375924,5.2472695862414215e-05,5.2472695862414215e-05
77.0,-1962.9826012127523,2.0,576.4810734109961,148.57465422277582,9.169734632651417e-05,9.169734632651417e-05
78.0,-1965.0061614906735,2.0,576.4557150291427,148.20715126784674,4.381032468865382e-06,4.381032468865382e-06
79.0,-1965.1023910686463,2.0,576.454509143803,147.87866264203333,0.0001431696316279994,0.0001431696316279994
80.0,-1968.2317760270375,2.0,576.415325280389,147.47866690914668,9.907602710792555e-05,9.907602710792555e-05
81.0,-1970.385980645433,2.0,576.3883281503571,146.99760097558084,3.7808551080034925e-05,3.7808551080034925e-05
82.0,-1971.2028583882006,2.0,576.3780120492254,146.76395037027186,2.0849426500066827e-05,2.0849426500066827e-05
