iter,val,proj,gnorm,dnorm,step,maxstep
1.0,85.8406657079504,1.0,597.215129153534,254.080075623484,0.03437496415990823,0.03437496415990823
2.0,-1786.980410375781,2.0,572.7365807128658,178.5843013395284,6.35053654510837e-05,6.35053654510837e-05
3.0,-1789.005284922213,2.0,572.7121266648777,178.19515283992604,0.00020394404927084712,0.00020394404927084712
4.0,-1795.4765068237339,2.0,572.6340612259243,177.65692985698254,0.00012217592559534297,0.00012217592559534297
5.0,-1799.330945666159,2.0,572.5876808533883,177.23679906196563,0.0002466708480598553,0.0002466708480598553
6.0,-1807.072820941105,2.0,572.4948223353512,176.63313169662462,1.0136907872728046e-05,1.0136907872728046e-05
7.0,-1807.389073697268,2.0,572.4910359404398,176.3258825397461,0.00015832389531903693,0.00015832389531903693
8.0,-1812.3087537859192,2.0,572.4322225150349,175.69745459594134,6.844506808189502e-05,6.844506808189502e-05
9.0,-1814.421117139519,2.0,572.4068230686538,175.25414408547755,0.0003557083433784979,0.0003557083433784979
10.0,-1825.3327158600541,2.0,572.2754405035538,174.52257021784862,2.6600103263670363e-05,2.6600103263670363e-05
11.0,-1826.1428298608698,2.0,572.2657004786051,174.10281939535594,2.4911015643776275e-05,2.4911015643776275e-05
12.0,-1826.8978616547233,2.0,572.2565908329565,173.71988943540404,7.874287263919186e-05,7.874287263919186e-05
13.0,-1829.2735584851862,2.0,572.2278732220732,173.40717472246317,7.597714301554793e-05,7.597714301554793e-05
14.0,-1831.5575917590068,2.0,572.2003947353046,173.19813967540023,6.800134313679482e-05,6.800134313679482e-05
15.0,-1833.5969894355944,2.0,572.1760577178144,172.8478965478258,0.00015912767920352142,0.00015912767920352142
16.0,-1838.3485427374658,2.0,572.1195008665128,172.4027090406565,0.00014727697638247124,0.00014727697638247124
17.0,-1842.7237954859897,2.0,572.0675981190128,171.80620372195438,4.286485041389394e-05,4.286485041389394e-05
18.0,-1843.9888665725857,2.0,572.0525027781396,171.4696108529111,1.166070747752118e-05,1.166070747752118e-05
19.0,-1844.3316989492337,2.0,572.0484187593753,171.16938660160247,7.628133486922585e-06,7.628133486922585e-06
20.0,-1844.5551894692353,2.0,572.0457603997346,170.8189873333263,9.197511766276594e-05,9.197511766276594e-05
21.0,-1847.2380959538568,2.0,572.0138025819718,170.28282142463584,2.9884573289303794e-06,2.9884573289303794e-06
22.0,-1847.3247490882409,2.0,572.0127722157375,169.87005068916667,1.6626775479044945e-05,1.6626775479044945e-05
23.0,-1847.8045011647264,2.0,572.0070766771363,169.498961186783,9.237087109811489e-05,9.237087109811489e-05
24.0,-1850.457464862734,2.0,571.9755285326028,169.10024752605523,4.140596265907401e-05,4.140596265907401e-05
25.0,-1851.641296229469,2.0,571.9614476036257,168.66377589508406,0.00019798504932477692,0.00019798504932477692
26.0,-1857.2696548158328,2.0,571.8945662856677,168.13923062217177,2.2003899268114176e-05,2.2003899268114176e-05
27.0,-1857.891675951504,2.0,571.8871843041916,167.7329392812954,4.8039965101141946e-05,4.8039965101141946e-05
28.0,-1859.2430267663235,2.0,571.8710905900929,167.3264571837223,3.384001923014425e-05,3.384001923014425e-05
29.0,-1860.1903750603092,2.0,571.859809966604,166.94231447730834,0.00012174053049460481,0.00012174053049460481
30.0,-1863.5818422325256,2.0,571.8193546209835,166.39148538296453,5.9524426007737646e-05,5.9524426007737646e-05
31.0,-1865.2295082290543,2.0,571.7997399794788,166.0730227447449,0.00015859772167869425,0.00015859772167869425
32.0,-1869.6013167646347,2.0,571.7478795642269,165.50418405657908,0.00011455820550595815,0.00011455820550595815
33.0,-1872.7380337112118,2.0,571.7107374066406,165.10697320451806,0.0001522329999347694,0.0001522329999347694
34.0,-1876.8858167711905,2.0,571.6615098283485,164.51759828316676,3.1212924865320036e-05,3.1212924865320036e-05
35.0,-1877.730537702449,2.0,571.651505721148,164.08323065341168,8.273601169916074e-06,8.273601169916074e-06
36.0,-1877.9532841481478,2.0,571.6488726495206,163.74543493988872,3.216721803123214e-05,3.216721803123214e-05
37.0,-1878.8156755468794,2.0,571.6386638111284,163.32659936523652,0.00014904947189831288,0.00014904947189831288
38.0,-1882.7896405717179,2.0,571.5914061532104,162.78357233566595,2.619701680147837e-05,2.619701680147837e-05
39.0,-1883.483760101186,2.0,571.5831607406026,162.35467095110738,0.00011235494957058564,0.00011235494957058564
40.0,-1886.444194908685,2.0,571.5477979845375,161.95017868425282,2.676909012512318e-05,2.676909012512318e-05
41.0,-1887.1462270068328,2.0,571.5394111312261,161.52969240631282,8.09327107497604e-05,8.09327107497604e-05
