iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,4.0,1.0,66.18674681538292,31.301666925041513,14.142135623730951,0.16959575207414337,0.16959575207414337
2.0,-133.9891780059461,19.0,61.877619080392144,18.914256055234084,15.060703294837873,8.494768935359944e-07,8.494768935359944e-07
3.0,-133.98948190529234,2.0,61.87760925156434,18.808428765023077,15.060709262869146,0.0017130719237896488,0.0017130719237896488
4.0,-134.59456433499008,2.0,61.85803504195842,18.646286979377113,15.072774142761386,4.2907430860977295e-09,4.2907430860977295e-09
5.0,-134.59456582681293,18.0,61.85803499369301,16.72373769286384,15.072774172402278,8.457242935229525e-07,8.457242935229525e-07
6.0,-134.59480236166235,2.0,61.85802734883655,16.60084271995176,15.072778083421614,0.004011805952097421,0.004011805952097421
7.0,-135.6959735695737,2.0,61.822429851337844,16.34789602454164,15.090915102510916,0.0017854322176399117,0.0017854322176399117
8.0,-136.17229138368867,2.0,61.80702461616813,16.17140871409866,15.098998789705705,0.049620648171584576,0.049620648171584576
9.0,-148.50508723436485,2.0,61.40685011182704,14.489942926922946,15.336391100345901,0.002784244959750914,0.002784244959750914
10.0,-149.08804441419227,2.0,61.38786970708724,14.333651910219706,15.349329849459577,0.00028527563939591234,0.00028527563939591234
11.0,-149.14663877577652,2.0,61.385961495114536,14.249334797205659,15.350652477788696,0.0028568358871652383,0.0028568358871652383
12.0,-149.72505302808116,2.0,61.3671228613536,14.093179876414618,15.363661121882686,0.02050767617272356,0.02050767617272356
13.0,-153.71474053555255,2.0,61.237035242351354,13.449991028453343,15.45726435252663,0.001005915597744207,0.001005915597744207
14.0,-153.89653083189154,2.0,61.23110098375186,13.357665715470297,15.461773817333317,0.00135002428574293,0.00135002428574293
15.0,-154.13708998199826,2.0,61.22324688968391,13.256675598036717,15.467826195377093,0.0015123810178109673,0.0015123810178109673
16.0,-154.4024790208453,2.0,61.214580346540984,13.152307846835267,15.474605673402134,0.0010350329266938466,0.0010350329266938466
17.0,-154.58133890735218,2.0,61.20873927691294,13.060461880544871,15.479154057111147,0.0013893199381744595,0.0013893199381744595
18.0,-154.8179956021927,2.0,61.201010501705866,12.959592277317112,15.485142185372657,0.0036827924713456702,0.0036827924713456702
19.0,-155.43424749269087,2.0,61.18088199701086,12.800308183827811,15.50074143438895,0.004172890034300441,0.004172890034300441
20.0,-156.1151287728872,2.0,61.1586333806242,12.631683773824351,15.518423273793788,0.015073920609047308,0.015073920609047308
21.0,-158.4840763095586,2.0,61.08116979141463,12.193986388705486,15.581807813687355,0.004861099502673611,0.004861099502673611
