iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,6.0,1.0,78.13962454480568,37.556234150708555,1.7320508075688774,0.016015701024530805,0.016015701024530805
2.0,-16.230932743270934,17.0,77.57393066012489,34.26232798288211,1.780337357746822,0.0002978428647579288,0.0002978428647579288
3.0,-16.580475324159472,2.0,77.5649797492631,34.11060027363842,1.7830199328829686,0.00011442284023936358,0.00011442284023936358
4.0,-16.713595911846596,2.0,77.56156987627374,33.9717607812321,1.7840641618143132,0.0005314723075346732,0.0005314723075346732
5.0,-17.326655872773394,2.0,77.54586109666059,33.81406914420885,1.7890159693382928,0.00017282060044619086,0.00017282060044619086
6.0,-17.524225947911845,17.0,77.54079692496356,31.7653233311991,1.7906602954530262,2.7374171070567545e-05,2.7374171070567545e-05
7.0,-17.551846727047618,2.0,77.54009265401518,31.63010264996982,1.7908510668694024,0.0003080576091538448,0.0003080576091538448
8.0,-17.85995471840583,2.0,77.53223455028319,31.481733617937138,1.7930245257396178,0.00012902612135014182,0.00012902612135014182
9.0,-17.987816333659005,2.0,77.52897455212837,31.345507732749127,1.7939281184289917,4.0083445758690216e-05,4.0083445758690216e-05
10.0,-18.027198408688434,2.0,77.52797081446002,31.214308890354694,1.7942040652970581,4.968068197798111e-05,4.968068197798111e-05
11.0,-18.075601591310132,2.0,77.52673688910241,31.082504762241253,1.7945470777946408,0.00010639404476429916,0.00010639404476429916
12.0,-18.178380587461028,2.0,77.5241161832406,30.948059426379746,1.7952855545595354,0.00040318545650368085,0.00040318545650368085
13.0,-18.56439360139934,2.0,77.51427067787239,30.80094243844459,1.7981342962963207,8.104207782654935e-05,8.104207782654935e-05
14.0,-18.64127200055603,2.0,77.51231046474572,30.67326987566934,1.7987035379181657,0.00014540446846050522,0.00014540446846050522
15.0,-18.77805643886299,2.0,77.50882195854692,30.543277271178443,1.7997324473444374,0.0002395579199909084,0.0002395579199909084
16.0,-19.001485964585314,2.0,77.5031255575747,30.4098186625086,1.8014127413019552,0.00030769809603987535,0.00030769809603987535
