iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,50.00000000000091,0.0,603.9738461764458,15.337845332065713,15.811388300841896,0.12515391651116164,1.0
2.0,-363.82610746246337,0.0,597.3833900334378,13.390481190751101,15.911068550902387,0.12507269111785466,1.0
3.0,-701.4642907352782,0.0,591.9879803940797,11.679982890761291,16.181790630745226,0.1250231792732524,1.0
4.0,-978.3344276212665,0.0,587.5543044439889,10.175854252095862,16.54832737414546,0.12512405859974557,1.0
5.0,-1206.7523580080924,0.0,583.888069107537,8.865301592811331,16.95966833014636,0.1256447533461496,1.0
6.0,-1396.7362229211612,0.0,580.8353763781479,7.715440634041915,17.38297764656295,0.12722725187205328,1.0
7.0,-1556.75488673151,0.0,578.2931782626171,6.7207055145169,17.798654988043808,0.12995845693965224,1.0
8.0,-1693.1185145342365,0.0,576.1796770391938,5.854618197848176,18.19626661532941,0.13469947830811232,1.0
9.0,-1811.1898805284814,0.0,574.4319681847244,5.102622221143977,18.571487284684494,0.14104630664146697,1.0
10.0,-1914.3341655860613,0.0,572.9898048952999,4.433302576330246,18.92260149069838,0.14987268850901628,1.0
11.0,-2005.426750221457,0.0,571.7809583067992,3.839642875979257,19.248971602365376,0.16387773977212527,1.0
12.0,-2087.6597308240744,0.0,570.7154785066328,3.314001454064792,19.554722768914296,0.18046552147627687,1.0
13.0,-2161.4275299260953,0.0,569.7728553335527,2.8172455768453584,19.83798584625908,0.19724946313470273,1.0
14.0,-2225.965939168297,0.0,568.94745591287,2.3642976966978932,20.09269431632587,0.2160189039564173,1.0
15.0,-2281.528634002413,0.0,568.2319833590826,1.9521233898387098,20.316689351874512,0.23823644277890527,1.0
16.0,-2328.6928950323872,0.0,567.6180490690149,1.580922582919998,20.508910371337077,0.26869441516012105,1.0
17.0,-2368.576778177729,0.0,567.097680328458,1.2636990060806093,20.66962299010889,0.3205970925079765,1.0
18.0,-2402.9263210201775,0.0,566.657775906936,0.9963466001112136,20.802675828088383,0.42471890678175733,1.0
19.0,-2433.530655064399,0.0,566.2810351445427,0.7725497794049297,20.90993201508268,0.7258905359073915,1.0
20.0,-2463.4423613451913,0.0,565.9427613587927,0.5932922776102898,20.98762644757201,1.0,1.0
21.0,-2475.0882424061533,0.0,565.8697721148231,0.5159227168244721,20.95096512031012,1.0,1.0
22.0,-2475.618181562971,0.0,565.8954493954188,0.4690009874473754,20.876488600089385,1.0,1.0
23.0,-2476.050291623081,0.0,565.8836041791293,0.42531379379347783,20.824779650188898,1.0,1.0
24.0,-2476.406423338021,0.0,565.8859678919791,0.37827155794094797,20.790727109651247,1.0,1.0
25.0,-2476.689584792088,0.0,565.9033342603376,0.32251310680052975,20.77086490954077,1.0,1.0
26.0,-2476.8914655347344,0.0,565.9062835379673,0.1865252164482429,20.76425851057623,1.0,1.0
27.0,-2476.9628862040067,0.0,565.9682520812925,0.09220946303660259,20.75982443512018,0.8462261136679118,1.0
28.0,-2476.9749019123055,0.0,565.9676020766009,0.04987970390057378,20.76155860673667,1.0,1.0
29.0,-2476.9793969332654,0.0,565.9755321706178,0.03452614851653054,20.760596358903356,1.0,1.0
30.0,-2476.981364841165,0.0,565.971723848929,0.02643544693678044,20.761715637900913,1.0,1.0
31.0,-2476.9825808692203,0.0,565.9749829683619,0.019748712207811072,20.761451524258977,1.0,1.0
32.0,-2476.983298445775,0.0,565.9746670702987,0.017600849394297065,20.76233228169184,3.5054537409814954,3.5054537409814954
33.0,-2476.9851093599177,0.0,565.9790457060557,0.018055762736593532,20.76337977688605,1.1927070342942778,1.4376629152624345
34.0,-2476.9856926125667,0.0,565.975368827724,0.016183934813948864,20.764411615937462,1.0,1.0
35.0,-2476.9861577419474,0.0,565.9773576662956,0.01500167445085482,20.76421227680162,1.0,1.0
36.0,-2476.9865985659885,0.0,565.9765374272653,0.014758909473451232,20.764639189912437,39.90617055428,39.90617055428
37.0,-2477.0002007289554,0.0,565.9911404623019,0.06264871125500888,20.779630455022676,0.38351469852691905,1.0
38.0,-2477.0024677799215,0.0,565.9840623243933,0.03212216637069419,20.78113345373465,0.44467422549735736,1.0
39.0,-2477.003162330138,0.0,565.9802525236303,0.017586553462027813,20.782006859805634,0.7969141484843013,1.0
40.0,-2477.003538188205,0.0,565.9776843858033,0.012358062631108804,20.782708255407353,1.0,1.0
41.0,-2477.003829102593,0.0,565.9780965106531,0.01126539932456976,20.78283472934618,7.840196036371792,8.940253140596377
42.0,-2477.0053215923595,0.0,565.9769635219661,0.011401438243713813,20.784854288147983,1.2450106428155476,1.2450106428155476
43.0,-2477.0055767003655,0.0,565.9780641591342,0.009932801204347839,20.784859951204048,1.4574380972893526,1.4574380972893526
44.0,-2477.005831117764,0.0,565.9758504614498,0.009742574927328801,20.785539749058902,3.231896405143687,6.806305784849716
45.0,-2477.006291264331,0.0,565.9789961409447,0.014114237519969538,20.78588323714494,0.619827391941756,2.943998634736
46.0,-2477.006476479644,0.0,565.9767523627729,0.009214923233810231,20.786496664432985,2.6373443493017708,2.6373443493017708
47.0,-2477.0068990445257,0.0,565.9754519282429,0.009208631141611695,20.78759101863764,1.2639612987886688,17.2255897459534
48.0,-2477.0070598182906,0.0,565.9775327291073,0.007837703188044753,20.78742293866336,2.103709984310565,9.010249665488212
49.0,-2477.0072536633625,0.0,565.9754532900938,0.009187372954581663,20.7881827741543,0.8742930466587517,14.69841325094011
50.0,-2477.0073643591168,0.0,565.9771654696751,0.007125729616862023,20.788047530138844,7.322381125439,7.322381125439
51.0,-2477.0080007578053,0.0,565.9741275295082,0.012980874912106866,20.79012860997371,0.4555331395488186,8.72917909536477
